* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 61 mm
* f(s)= 89.06 Hz
* R(e)= 7.409 Ohms
* Z(max)= 48.48 Ohms
* Q(ms)= 4.47
* Q(es)= 0.8065
* Q(ts)= 0.6832
* V(as)= 0.5919 liters     (0.0209 cubic feet)
* L(e)= 1.253 mH
* n(0)= 0.04943 %
* SPL= 79.04 1W/1m
* M(ms)= 6.472 grams
* C(ms)= 0.493 mm/N
* BL= 5.768 
* K(r)= 0.03498 
* X(r)= 0.6194 
* K(i)= 0.05268 
* X(i)= 0.6126 
*
*
Freq            Impedance       Phase
120.816    	16.925    	-45.372    
124.356    	15.804    	-45.153    
128.000    	14.870    	-43.934    
131.751    	13.844    	-42.624    
135.611    	13.069    	-41.659    
139.585    	12.504    	-40.213    
143.675    	11.936    	-38.060    
147.885    	11.295    	-36.231    
152.219    	10.912    	-35.337    
156.679    	10.680    	-32.978    
161.270    	10.179    	-30.320    
165.995    	9.767    	-29.353    
170.860    	9.700    	-27.895    
175.866    	9.410    	-24.822    
181.019    	9.039    	-23.911    
186.324    	9.059    	-22.862    
191.783    	8.917    	-19.926    
197.403    	8.643    	-18.881    
203.187    	8.662    	-17.374    
209.141    	8.499    	-15.188    
215.269    	8.401    	-14.208    
221.577    	8.379    	-12.285    
228.070    	8.279    	-10.866    
234.753    	8.262    	-9.446    
241.632    	8.204    	-7.954    
248.712    	8.193    	-6.507    
256.000    	8.167    	-5.133    
263.501    	8.163    	-3.771    
271.223    	8.153    	-2.459    
279.170    	8.158    	-1.138    
287.350    	8.170    	0.139    
295.770    	8.185    	1.393    
304.437    	8.209    	2.587    
313.358    	8.236    	3.754    
322.540    	8.267    	4.946    
331.991    	8.309    	6.135    
341.719    	8.351    	7.251    
351.732    	8.398    	8.346    
362.039    	8.447    	9.405    
372.647    	8.502    	10.476    
383.567    	8.568    	11.518    
394.806    	8.630    	12.520    
406.375    	8.696    	13.535    
418.282    	8.772    	14.545    
430.539    	8.849    	15.494    
443.155    	8.932    	16.461    
456.140    	9.018    	17.376    
469.506    	9.103    	18.288    
483.264    	9.195    	19.216    
497.424    	9.290    	20.084    
512.000    	9.389    	20.952    
527.003    	9.494    	21.812    
542.445    	9.607    	22.669    
558.340    	9.724    	23.485    
574.701    	9.837    	24.297    
591.541    	9.959    	25.111    
608.874    	10.084    	25.905    
626.715    	10.213    	26.659    
645.080    	10.347    	27.418    
663.982    	10.487    	28.185    
683.438    	10.628    	28.909    
703.464    	10.777    	29.635    
724.077    	10.929    	30.363    
745.294    	11.087    	31.047    
767.133    	11.248    	31.732    
789.612    	11.412    	32.396    
812.749    	11.585    	33.065    
836.565    	11.762    	33.715    
861.078    	11.942    	34.349    
886.309    	12.129    	34.967    
912.280    	12.329    	35.573    
939.012    	12.525    	36.153    
966.527    	12.731    	36.712    
994.849    	12.942    	37.242    
1024.000    	13.139    	37.729    
1054.005    	13.335    	38.233    
1084.890    	13.548    	38.786    
1116.680    	13.757    	39.364    
1149.401    	13.994    	39.933    
1183.081    	14.234    	40.474    
1217.748    	14.481    	41.004    
1253.431    	14.730    	41.508    
1290.159    	14.994    	41.998    
1327.964    	15.263    	42.498    
1366.876    	15.537    	42.964    
1406.929    	15.839    	43.390    
1448.155    	16.111    	43.733    
1490.589    	16.375    	44.190    
1534.266    	16.675    	44.649    
1579.224    	16.992    	45.053    
1625.499    	17.311    	45.475    
1673.129    	17.636    	45.870    
1722.156    	17.970    	46.239    
1772.619    	18.314    	46.613    
1824.561    	18.667    	46.966    
1878.024    	19.026    	47.280    
1933.055    	19.404    	47.612    
1989.697    	19.793    	47.878    
2048.000    	20.184    	48.133    
2108.011    	20.566    	48.332    
2169.780    	20.945    	48.520    
2233.360    	21.309    	48.712    
2298.802    	21.687    	48.965    
2366.162    	22.066    	49.236    
2435.496    	22.481    	49.505    
2506.862    	22.886    	49.722    
2580.318    	23.296    	50.000    
2655.927    	23.711    	50.286    
2733.752    	24.159    	50.592    
2813.857    	24.624    	50.871    
2896.309    	25.108    	51.129    
2981.178    	25.604    	51.360    
3068.533    	26.114    	51.569    
3158.448    	26.624    	51.774    
3250.997    	27.148    	51.972    
3346.259    	27.678    	52.144    
3444.312    	28.216    	52.338    
3545.238    	28.771    	52.515    
3649.121    	29.342    	52.690    
3756.049    	29.925    	52.838    
3866.109    	30.514    	52.985    
3979.395    	31.119    	53.123    
4096.000    	31.731    	53.249    
4216.022    	32.356    	53.370    
4339.561    	32.995    	53.480    
4466.720    	33.643    	53.589    
4597.605    	34.304    	53.694    
4732.325    	34.979    	53.786    
4870.992    	35.668    	53.868    
5013.723    	36.370    	53.946    
5160.637    	37.080    	54.008    
5311.855    	37.804    	54.061    
5467.504    	38.539    	54.120    
5627.714    	39.277    	54.148    
5792.619    	40.024    	54.190    
5962.355    	40.794    	54.240    
6137.066    	41.573    	54.291    
