* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 80 mm
* f(s)= 101.9 Hz
* R(e)= 6.035 Ohms
* Z(max)= 62.91 Ohms
* Q(ms)= 8.102
* Q(es)= 0.8597
* Q(ts)= 0.7772
* V(as)= 1.794 liters     (0.06334 cubic feet)
* L(e)= 0.1346 mH
* n(0)= 0.2104 %
* SPL= 85.33 1W/1m
* M(ms)= 4.828 grams
* C(ms)= 0.505 mm/N
* BL= 4.658 
* K(r)= 2.095 
* X(r)= 0.1373 
* K(i)= 1.404 
* X(i)= 0.0662 
*
*
Freq            Impedance       Phase
120.816    	21.917    	-55.372    
124.356    	19.331    	-55.710    
128.000    	17.385    	-55.300    
131.751    	15.697    	-54.627    
135.611    	14.422    	-53.841    
139.585    	13.413    	-52.686    
143.675    	12.491    	-51.263    
147.885    	11.720    	-49.998    
152.219    	11.168    	-48.681    
156.679    	10.612    	-46.696    
161.270    	10.063    	-45.235    
165.995    	9.743    	-43.764    
170.860    	9.388    	-41.415    
175.866    	8.931    	-40.054    
181.019    	8.804    	-38.975    
186.324    	8.527    	-35.893    
191.783    	8.025    	-35.464    
197.403    	8.164    	-35.149    
203.187    	7.936    	-30.930    
209.141    	7.462    	-31.600    
215.269    	7.754    	-30.626    
221.577    	7.379    	-26.904    
228.070    	7.247    	-28.222    
234.753    	7.328    	-25.501    
241.632    	7.040    	-24.777    
248.712    	7.117    	-23.646    
256.000    	6.946    	-22.247    
263.501    	6.933    	-21.385    
271.223    	6.857    	-20.296    
279.170    	6.811    	-19.153    
287.350    	6.764    	-18.325    
295.770    	6.723    	-17.197    
304.437    	6.698    	-16.385    
313.358    	6.660    	-15.458    
322.540    	6.632    	-14.528    
331.991    	6.611    	-13.688    
341.719    	6.590    	-12.856    
351.732    	6.572    	-12.018    
362.039    	6.562    	-11.255    
372.647    	6.552    	-10.494    
383.567    	6.543    	-9.723    
394.806    	6.533    	-8.992    
406.375    	6.529    	-8.308    
418.282    	6.530    	-7.584    
430.539    	6.530    	-6.913    
443.155    	6.531    	-6.245    
456.140    	6.538    	-5.589    
469.506    	6.543    	-4.987    
483.264    	6.551    	-4.355    
497.424    	6.562    	-3.748    
512.000    	6.571    	-3.169    
527.003    	6.585    	-2.584    
542.445    	6.599    	-2.001    
558.340    	6.615    	-1.468    
574.701    	6.635    	-0.900    
