* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 76 mm
* f(s)= 115.4 Hz
* R(e)= 2.852 Ohms
* Z(max)= 36 Ohms
* Q(ms)= 5.701
* Q(es)= 0.4905
* Q(ts)= 0.4516
* V(as)= 1.385 liters     (0.04892 cubic feet)
* L(e)= 0 mH
* n(0)= 0.4135 %
* SPL= 88.27 1W/1m
* M(ms)= 3.971 grams
* C(ms)= 0.479 mm/N
* BL= 4.091 
* K(r)= 0.7602 
* X(r)= 0.1741 
* K(i)= 0.01449 
* X(i)= 0.4386 
*
*
Freq            Impedance       Phase
124.356    	26.518    	-39.096    
128.000    	22.364    	-45.645    
131.751    	19.038    	-49.899    
135.611    	16.684    	-52.483    
139.585    	14.818    	-54.627    
143.675    	13.302    	-55.832    
147.885    	12.053    	-56.227    
152.219    	11.150    	-56.682    
156.679    	10.337    	-56.807    
161.270    	9.680    	-57.218    
165.995    	8.978    	-57.594    
170.860    	8.364    	-57.039    
175.866    	7.836    	-56.103    
181.019    	7.456    	-54.844    
186.324    	7.117    	-54.094    
191.783    	6.774    	-53.627    
197.403    	6.421    	-52.634    
203.187    	6.001    	-52.036    
209.141    	5.761    	-51.414    
215.269    	5.470    	-49.257    
221.577    	5.181    	-49.116    
228.070    	5.124    	-46.937    
234.753    	4.805    	-44.975    
241.632    	4.737    	-45.028    
248.712    	4.560    	-42.072    
256.000    	4.413    	-42.270    
263.501    	4.337    	-39.574    
271.223    	4.187    	-39.138    
279.170    	4.141    	-37.145    
287.350    	4.016    	-36.610    
295.770    	3.943    	-34.909    
304.437    	3.856    	-33.860    
313.358    	3.785    	-32.493    
322.540    	3.717    	-31.149    
331.991    	3.662    	-29.887    
341.719    	3.606    	-28.606    
351.732    	3.557    	-27.340    
362.039    	3.515    	-26.081    
372.647    	3.477    	-24.876    
383.567    	3.442    	-23.687    
394.806    	3.412    	-22.487    
406.375    	3.386    	-21.366    
418.282    	3.361    	-20.204    
430.539    	3.341    	-19.202    
443.155    	3.322    	-18.144    
456.140    	3.301    	-16.995    
469.506    	3.286    	-15.980    
483.264    	3.279    	-14.994    
497.424    	3.272    	-13.981    
512.000    	3.265    	-13.057    
527.003    	3.257    	-12.158    
542.445    	3.251    	-11.275    
558.340    	3.247    	-10.373    
574.701    	3.250    	-9.486    
591.541    	3.243    	-8.619    
608.874    	3.246    	-7.811    
626.715    	3.247    	-6.944    
645.080    	3.251    	-6.164    
663.982    	3.258    	-5.385    
683.438    	3.266    	-4.663    
703.464    	3.274    	-3.907    
724.077    	3.283    	-3.178    
745.294    	3.291    	-2.466    
767.133    	3.299    	-1.803    
789.612    	3.312    	-1.045    
812.749    	3.323    	-0.454    
836.565    	3.337    	0.158    
861.078    	3.351    	0.804    
886.309    	3.367    	1.389    
912.280    	3.381    	2.009    
939.012    	3.399    	2.575    
966.527    	3.415    	3.140    
994.849    	3.431    	3.680    
1024.000    	3.451    	4.219    
1054.005    	3.471    	4.763    
1084.890    	3.489    	5.261    
1116.680    	3.514    	5.723    
1149.401    	3.535    	6.251    
1183.081    	3.555    	6.713    
1217.748    	3.580    	7.153    
1253.431    	3.607    	7.569    
1290.159    	3.635    	7.981    
1327.964    	3.664    	8.335    
1366.876    	3.687    	8.734    
1406.929    	3.716    	9.052    
1448.155    	3.740    	9.321    
1490.589    	3.760    	9.628    
1534.266    	3.789    	10.007    
1579.224    	3.823    	10.441    
1625.499    	3.860    	10.604    
1673.129    	3.891    	10.774    
1722.156    	3.914    	10.758    
1772.619    	3.923    	11.003    
1824.561    	3.956    	11.385    
1878.024    	3.986    	11.548    
1933.055    	4.017    	11.700    
1989.697    	4.039    	11.732    
2048.000    	4.047    	11.875    
2108.011    	4.062    	12.065    
2169.780    	4.080    	12.398    
2233.360    	4.105    	12.730    
2298.802    	4.127    	13.001    
2366.162    	4.154    	13.236    
2435.496    	4.184    	13.510    
2506.862    	4.214    	13.766    
2580.318    	4.243    	13.969    
2655.927    	4.275    	14.156    
2733.752    	4.308    	14.340    
2813.857    	4.341    	14.498    
2896.309    	4.373    	14.644    
2981.178    	4.399    	14.779    
3068.533    	4.431    	14.892    
3158.448    	4.460    	15.076    
3250.997    	4.497    	15.189    
3346.259    	4.528    	15.255    
3444.312    	4.566    	15.279    
3545.238    	4.595    	15.183    
3649.121    	4.608    	15.257    
3756.049    	4.631    	15.403    
3866.109    	4.658    	15.554    
3979.395    	4.693    	15.627    
4096.000    	4.721    	15.581    
4216.022    	4.742    	15.575    
4339.561    	4.761    	15.616    
4466.720    	4.780    	15.688    
4597.605    	4.794    	15.766    
4732.325    	4.809    	15.884    
4870.992    	4.830    	16.041    
5013.723    	4.849    	16.208    
5160.637    	4.868    	16.372    
5311.855    	4.886    	16.525    
5467.504    	4.912    	16.732    
5627.714    	4.933    	16.927    
5792.619    	4.957    	17.120    
5962.355    	4.984    	17.344    
6137.066    	5.011    	17.500    
6316.896    	5.035    	17.692    
6501.995    	5.061    	17.856    
6692.518    	5.086    	18.049    
6888.623    	5.115    	18.219    
7090.476    	5.141    	18.357    
7298.242    	5.160    	18.564    
7512.097    	5.185    	18.809    
7732.218    	5.216    	19.014    
7958.790    	5.245    	19.216    
8192.000    	5.271    	19.478    
8432.044    	5.303    	19.728    
8679.122    	5.338    	19.957    
8933.439    	5.368    	20.194    
9195.209    	5.401    	20.453    
9464.649    	5.434    	20.692    
9741.985    	5.469    	20.976    
10027.447    	5.517    	21.211    
10321.273    	5.552    	21.365    
10623.710    	5.584    	21.695    
10935.008    	5.635    	22.086    
11255.428    	5.702    	22.389    
11585.238    	5.781    	22.488    
11924.711    	5.876    	22.412    
12274.132    	5.965    	21.835    
12633.791    	5.981    	20.895    
13003.989    	5.942    	20.060    
13385.035    	5.817    	19.924    
13777.247    	5.750    	20.841    
14180.951    	5.754    	21.578    
14596.485    	5.757    	22.136    
15024.194    	5.770    	22.726    
15464.437    	5.791    	23.324    
15917.579    	5.810    	23.881    
16384.000    	5.840    	24.469    
16864.088    	5.872    	24.978    
17358.243    	5.904    	25.476    
17866.879    	5.930    	26.063    
18390.418    	5.967    	26.646    
18929.299    	6.015    	27.242    
19483.969    	6.059    	27.859    
20054.893    	6.114    	28.462    
20642.546    	6.174    	29.033    
