* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 50 mm
* f(s)= 116.9 Hz
* R(e)= 7.134 Ohms
* Z(max)= 20.48 Ohms
* Q(ms)= 1.925
* Q(es)= 1.029
* Q(ts)= 0.6704
* V(as)= 0.5939 liters     (0.02097 cubic feet)
* L(e)= 0 mH
* n(0)= 0.088 %
* SPL= 81.55 1W/1m
* M(ms)= 1.689 grams
* C(ms)= 1.097 mm/N
* BL= 2.934 
* K(r)= 0.6248 
* X(r)= 0.2502 
* K(i)= 0.001699 
* X(i)= 0.7181 
*
*
Freq            Impedance       Phase
124.356    	19.744    	-6.464    
128.000    	19.808    	-10.401    
131.751    	19.512    	-12.984    
135.611    	18.518    	-15.564    
139.585    	17.725    	-19.785    
143.675    	17.519    	-22.177    
147.885    	16.587    	-22.903    
152.219    	15.648    	-25.306    
156.679    	15.183    	-27.408    
161.270    	14.624    	-27.184    
165.995    	13.667    	-28.347    
170.860    	13.371    	-29.574    
175.866    	12.831    	-28.755    
181.019    	12.161    	-29.374    
186.324    	11.958    	-29.788    
191.783    	11.409    	-28.514    
197.403    	11.043    	-29.350    
203.187    	10.822    	-28.143    
209.141    	10.331    	-28.021    
215.269    	10.264    	-27.615    
221.577    	9.803    	-26.613    
228.070    	9.722    	-26.773    
234.753    	9.428    	-25.100    
241.632    	9.292    	-25.575    
248.712    	9.081    	-23.735    
256.000    	8.937    	-24.136    
263.501    	8.771    	-22.404    
271.223    	8.683    	-22.576    
279.170    	8.495    	-21.133    
287.350    	8.469    	-20.898    
295.770    	8.274    	-20.061    
304.437    	8.257    	-19.182    
313.358    	8.137    	-18.871    
322.540    	8.045    	-17.820    
331.991    	8.014    	-17.223    
341.719    	7.929    	-16.696    
351.732    	7.868    	-15.878    
362.039    	7.840    	-15.236    
372.647    	7.797    	-14.770    
383.567    	7.738    	-14.236    
394.806    	7.685    	-13.605    
406.375    	7.647    	-13.007    
418.282    	7.613    	-12.428    
430.539    	7.583    	-11.898    
443.155    	7.554    	-11.353    
456.140    	7.528    	-10.819    
469.506    	7.508    	-10.301    
483.264    	7.485    	-9.807    
497.424    	7.462    	-9.364    
512.000    	7.442    	-8.880    
527.003    	7.423    	-8.405    
542.445    	7.407    	-7.930    
558.340    	7.392    	-7.506    
574.701    	7.376    	-7.053    
591.541    	7.363    	-6.616    
608.874    	7.345    	-6.177    
626.715    	7.333    	-5.725    
645.080    	7.327    	-5.302    
663.982    	7.319    	-4.829    
