* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 75 mm
* f(s)= 127.8 Hz
* R(e)= 3.364 Ohms
* Z(max)= 18.33 Ohms
* Q(ms)= 2.91
* Q(es)= 0.6544
* Q(ts)= 0.5343
* V(as)= 1.427 liters     (0.0504 cubic feet)
* L(e)= 0 mH
* n(0)= 0.434 %
* SPL= 88.47 1W/1m
* M(ms)= 2.979 grams
* C(ms)= 0.521 mm/N
* BL= 3.507 
* K(r)= 0.115 
* X(r)= 0.3517 
* K(i)= 0.003053 
* X(i)= 0.6553 
*
*
Freq            Impedance       Phase
117.377    	16.306    	21.108    
120.816    	17.346    	14.629    
124.356    	18.052    	7.639    
128.000    	18.303    	0.217    
131.751    	18.109    	-7.860    
135.611    	17.582    	-15.178    
139.585    	16.680    	-21.389    
143.675    	15.530    	-27.195    
147.885    	14.419    	-31.931    
152.219    	13.389    	-35.447    
156.679    	12.321    	-38.250    
161.270    	11.369    	-40.670    
165.995    	10.595    	-42.126    
170.860    	9.854    	-43.214    
175.866    	9.193    	-44.079    
181.019    	8.645    	-44.322    
186.324    	8.125    	-44.379    
191.783    	7.671    	-44.270    
197.403    	7.259    	-43.798    
203.187    	6.894    	-43.345    
209.141    	6.577    	-42.577    
215.269    	6.279    	-41.941    
221.577    	6.027    	-40.981    
228.070    	5.778    	-40.276    
234.753    	5.607    	-39.291    
241.632    	5.381    	-38.389    
248.712    	5.251    	-37.520    
256.000    	5.052    	-36.291    
263.501    	4.950    	-35.470    
271.223    	4.781    	-34.122    
279.170    	4.714    	-33.254    
287.350    	4.570    	-32.122    
295.770    	4.507    	-30.961    
304.437    	4.404    	-30.052    
313.358    	4.338    	-28.805    
322.540    	4.272    	-28.034    
331.991    	4.192    	-26.951    
341.719    	4.142    	-25.860    
351.732    	4.092    	-24.961    
362.039    	4.044    	-24.054    
372.647    	4.004    	-23.213    
383.567    	3.957    	-22.353    
394.806    	3.913    	-21.488    
406.375    	3.877    	-20.589    
418.282    	3.837    	-19.723    
430.539    	3.804    	-18.940    
443.155    	3.774    	-17.987    
456.140    	3.752    	-17.081    
469.506    	3.734    	-16.349    
483.264    	3.708    	-15.623    
497.424    	3.683    	-14.819    
512.000    	3.662    	-14.000    
527.003    	3.642    	-13.180    
542.445    	3.627    	-12.333    
558.340    	3.617    	-11.517    
574.701    	3.609    	-10.785    
591.541    	3.601    	-10.127    
608.874    	3.595    	-9.429    
626.715    	3.590    	-8.733    
645.080    	3.580    	-8.031    
663.982    	3.576    	-7.342    
683.438    	3.579    	-6.708    
703.464    	3.583    	-6.090    
724.077    	3.587    	-5.508    
745.294    	3.590    	-5.015    
767.133    	3.591    	-4.575    
789.612    	3.591    	-4.167    
812.749    	3.585    	-3.780    
836.565    	3.575    	-3.335    
861.078    	3.562    	-2.841    
886.309    	3.547    	-2.364    
912.280    	3.529    	-1.710    
