* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 120 mm
* f(s)= 71.19 Hz
* R(e)= 3.706 Ohms
* Z(max)= 33 Ohms
* Q(ms)= 8.176
* Q(es)= 1.034
* Q(ts)= 0.918
* V(as)= 6.605 liters     (0.2333 cubic feet)
* L(e)= 0.7126 mH
* n(0)= 0.2198 %
* SPL= 85.52 1W/1m
* M(ms)= 13.59 grams
* C(ms)= 0.368 mm/N
* BL= 4.668 
* K(r)= 0.01399 
* X(r)= 0.6446 
* K(i)= 0.01924 
* X(i)= 0.652 
*
*
Freq            Impedance       Phase
114.035    	5.187    	-34.233    
117.377    	5.032    	-32.596    
120.816    	4.879    	-30.346    
124.356    	4.710    	-28.353    
128.000    	4.565    	-26.857    
131.751    	4.503    	-25.677    
135.611    	4.499    	-23.674    
139.585    	4.420    	-20.787    
143.675    	4.233    	-18.895    
147.885    	4.145    	-18.740    
152.219    	4.212    	-17.856    
156.679    	4.217    	-14.790    
161.270    	4.076    	-13.204    
165.995    	4.061    	-12.954    
170.860    	4.108    	-11.181    
175.866    	4.046    	-9.283    
181.019    	4.018    	-8.789    
186.324    	4.032    	-7.371    
191.783    	3.994    	-6.173    
197.403    	3.983    	-5.038    
203.187    	3.973    	-3.575    
209.141    	3.973    	-2.675    
215.269    	3.979    	-1.092    
221.577    	3.975    	-0.182    
228.070    	3.992    	1.008    
234.753    	3.989    	2.088    
241.632    	4.016    	3.116    
248.712    	4.008    	4.080    
256.000    	4.033    	5.180    
263.501    	4.038    	6.175    
271.223    	4.060    	7.318    
279.170    	4.078    	8.157    
287.350    	4.098    	9.248    
295.770    	4.128    	10.135    
304.437    	4.143    	11.095    
313.358    	4.179    	12.025    
322.540    	4.210    	12.868    
331.991    	4.234    	13.797    
341.719    	4.269    	14.676    
351.732    	4.298    	15.539    
362.039    	4.329    	16.428    
372.647    	4.367    	17.308    
383.567    	4.409    	18.165    
394.806    	4.448    	18.966    
406.375    	4.490    	19.820    
418.282    	4.534    	20.626    
430.539    	4.576    	21.410    
443.155    	4.624    	22.240    
456.140    	4.676    	22.961    
469.506    	4.722    	23.778    
483.264    	4.773    	24.589    
497.424    	4.828    	25.334    
512.000    	4.885    	26.077    
527.003    	4.947    	26.816    
542.445    	5.009    	27.530    
558.340    	5.075    	28.260    
574.701    	5.138    	28.959    
591.541    	5.207    	29.600    
608.874    	5.275    	30.234    
626.715    	5.340    	30.843    
645.080    	5.406    	31.468    
663.982    	5.472    	32.180    
683.438    	5.545    	32.882    
703.464    	5.621    	33.577    
724.077    	5.703    	34.271    
745.294    	5.792    	34.959    
767.133    	5.884    	35.607    
789.612    	5.987    	36.211    
812.749    	6.082    	36.668    
836.565    	6.156    	37.137    
861.078    	6.238    	37.805    
886.309    	6.338    	38.478    
912.280    	6.441    	39.146    
939.012    	6.553    	39.704    
966.527    	6.668    	40.279    
994.849    	6.786    	40.858    
1024.000    	6.892    	41.415    
1054.005    	7.016    	41.914    
1084.890    	7.144    	42.440    
1116.680    	7.268    	42.939    
1149.401    	7.400    	43.442    
1183.081    	7.534    	43.921    
1217.748    	7.678    	44.409    
1253.431    	7.824    	44.857    
1290.159    	7.974    	45.315    
1327.964    	8.130    	45.711    
1366.876    	8.289    	46.133    
1406.929    	8.457    	46.531    
1448.155    	8.633    	46.886    
1490.589    	8.814    	47.168    
1534.266    	9.013    	47.362    
1579.224    	9.208    	47.397    
1625.499    	9.368    	47.229    
1673.129    	9.460    	47.158    
1722.156    	9.532    	47.537    
1772.619    	9.666    	48.207    
1824.561    	9.844    	48.739    
1878.024    	10.023    	49.192    
1933.055    	10.200    	49.605    
1989.697    	10.399    	50.086    
2048.000    	10.599    	50.516    
2108.011    	10.821    	50.891    
2169.780    	11.045    	51.213    
2233.360    	11.266    	51.505    
2298.802    	11.490    	51.827    
2366.162    	11.727    	52.133    
2435.496    	11.964    	52.408    
2506.862    	12.213    	52.672    
2580.318    	12.463    	52.897    
2655.927    	12.720    	53.142    
2733.752    	12.982    	53.356    
2813.857    	13.250    	53.569    
2896.309    	13.519    	53.770    
2981.178    	13.798    	53.987    
3068.533    	14.089    	54.144    
3158.448    	14.384    	54.293    
3250.997    	14.681    	54.441    
3346.259    	14.978    	54.587    
3444.312    	15.282    	54.731    
3545.238    	15.605    	54.870    
3649.121    	15.939    	54.941    
3756.049    	16.248    	54.998    
3866.109    	16.570    	55.138    
3979.395    	16.907    	55.243    
4096.000    	17.246    	55.320    
4216.022    	17.587    	55.409    
4339.561    	17.942    	55.505    
4466.720    	18.304    	55.600    
4597.605    	18.675    	55.701    
4732.325    	19.081    	55.780    
4870.992    	19.486    	55.661    
5013.723    	19.791    	55.644    
5160.637    	20.173    	55.850    
5311.855    	20.603    	55.963    
5467.504    	21.041    	56.009    
5627.714    	21.498    	55.942    
5792.619    	21.915    	55.744    
5962.355    	22.235    	55.652    
6137.066    	22.586    	55.875    
6316.896    	23.048    	56.045    
6501.995    	23.519    	56.121    
6692.518    	23.993    	56.188    
6888.623    	24.479    	56.207    
7090.476    	24.960    	56.203    
7298.242    	25.444    	56.198    
7512.097    	25.932    	56.207    
7732.218    	26.436    	56.221    
7958.790    	26.949    	56.223    
8192.000    	27.469    	56.201    
8432.044    	27.999    	56.199    
8679.122    	28.533    	56.181    
8933.439    	29.078    	56.153    
9195.209    	29.628    	56.124    
9464.649    	30.182    	56.095    
9741.985    	30.740    	56.065    
10027.447    	31.306    	56.036    
10321.273    	31.886    	56.024    
10623.710    	32.467    	55.987    
10935.008    	33.061    	55.960    
11255.428    	33.660    	55.927    
11585.238    	34.274    	55.909    
11924.711    	34.894    	55.882    
12274.132    	35.522    	55.856    
12633.791    	36.158    	55.832    
13003.989    	36.798    	55.808    
13385.035    	37.453    	55.787    
13777.247    	38.111    	55.763    
14180.951    	38.775    	55.742    
14596.485    	39.454    	55.729    
15024.194    	40.135    	55.717    
15464.437    	40.837    	55.708    
15917.579    	41.538    	55.702    
16384.000    	42.259    	55.697    
16864.088    	42.991    	55.677    
17358.243    	43.672    	55.651    
17866.879    	44.358    	55.706    
18390.418    	45.046    	55.755    
18929.299    	45.721    	55.814    
19483.969    	46.389    	55.878    
20054.893    	47.021    	55.977    
20642.546    	47.620    	56.157    
