* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 86 mm
* f(s)= 82.84 Hz
* R(e)= 3.728 Ohms
* Z(max)= 22.29 Ohms
* Q(ms)= 3.954
* Q(es)= 0.7941
* Q(ts)= 0.6613
* V(as)= 2.942 liters     (0.1039 cubic feet)
* L(e)= 0.2569 mH
* n(0)= 0.2008 %
* SPL= 85.13 1W/1m
* M(ms)= 5.946 grams
* C(ms)= 0.621 mm/N
* BL= 3.811 
* K(r)= 0.06358 
* X(r)= 0.4508 
* K(i)= 0.004034 
* X(i)= 0.7129 
*
*
Freq            Impedance       Phase
120.816    	8.398    	-48.406    
124.356    	7.796    	-47.847    
128.000    	7.373    	-46.807    
131.751    	6.950    	-46.275    
135.611    	6.647    	-44.903    
139.585    	6.293    	-43.055    
143.675    	5.982    	-41.731    
147.885    	5.711    	-40.078    
152.219    	5.524    	-38.617    
156.679    	5.302    	-36.195    
161.270    	5.048    	-34.565    
165.995    	4.839    	-33.826    
170.860    	4.807    	-33.389    
175.866    	4.750    	-30.967    
181.019    	4.595    	-28.912    
186.324    	4.468    	-28.254    
191.783    	4.446    	-26.510    
197.403    	4.338    	-24.827    
203.187    	4.249    	-23.844    
209.141    	4.226    	-22.631    
215.269    	4.179    	-21.294    
221.577    	4.118    	-19.741    
228.070    	4.089    	-18.753    
234.753    	4.062    	-17.526    
241.632    	4.010    	-16.534    
248.712    	4.007    	-15.286    
256.000    	3.969    	-14.273    
263.501    	3.956    	-13.300    
271.223    	3.922    	-12.264    
279.170    	3.916    	-11.177    
287.350    	3.903    	-10.206    
295.770    	3.892    	-9.223    
304.437    	3.884    	-8.345    
313.358    	3.875    	-7.470    
322.540    	3.870    	-6.529    
331.991    	3.867    	-5.653    
341.719    	3.863    	-4.792    
351.732    	3.860    	-3.948    
362.039    	3.860    	-3.089    
372.647    	3.864    	-2.342    
383.567    	3.867    	-1.478    
394.806    	3.872    	-0.700    
406.375    	3.877    	0.081    
418.282    	3.885    	0.831    
430.539    	3.891    	1.560    
443.155    	3.899    	2.303    
456.140    	3.908    	3.061    
469.506    	3.917    	3.758    
483.264    	3.927    	4.543    
497.424    	3.942    	5.238    
512.000    	3.955    	5.915    
527.003    	3.970    	6.574    
542.445    	3.984    	7.274    
558.340    	4.000    	7.985    
574.701    	4.018    	8.651    
591.541    	4.036    	9.318    
608.874    	4.055    	9.978    
626.715    	4.074    	10.636    
645.080    	4.094    	11.291    
663.982    	4.118    	11.962    
683.438    	4.143    	12.569    
703.464    	4.166    	13.235    
724.077    	4.194    	13.884    
745.294    	4.219    	14.499    
767.133    	4.248    	15.108    
789.612    	4.277    	15.748    
812.749    	4.307    	16.367    
836.565    	4.340    	16.992    
861.078    	4.368    	17.623    
886.309    	4.402    	18.194    
912.280    	4.436    	18.835    
939.012    	4.473    	19.414    
966.527    	4.507    	20.052    
994.849    	4.547    	20.634    
1024.000    	4.590    	21.228    
1054.005    	4.629    	21.797    
1084.890    	4.669    	22.397    
1116.680    	4.715    	22.971    
1149.401    	4.761    	23.537    
1183.081    	4.808    	24.102    
1217.748    	4.856    	24.709    
1253.431    	4.909    	25.259    
1290.159    	4.961    	25.843    
1327.964    	5.016    	26.394    
1366.876    	5.074    	26.944    
1406.929    	5.135    	27.504    
1448.155    	5.198    	27.975    
1490.589    	5.258    	28.417    
1534.266    	5.319    	28.904    
1579.224    	5.384    	29.472    
1625.499    	5.450    	29.968    
1673.129    	5.520    	30.446    
1722.156    	5.593    	30.912    
1772.619    	5.664    	31.359    
1824.561    	5.741    	31.774    
1878.024    	5.818    	32.162    
1933.055    	5.889    	32.567    
1989.697    	5.966    	33.009    
2048.000    	6.039    	33.403    
2108.011    	6.121    	33.829    
2169.780    	6.205    	34.229    
2233.360    	6.291    	34.612    
2298.802    	6.370    	34.957    
2366.162    	6.450    	35.347    
2435.496    	6.529    	35.753    
2506.862    	6.615    	36.182    
2580.318    	6.706    	36.642    
2655.927    	6.815    	37.088    
2733.752    	6.902    	37.312    
2813.857    	6.992    	37.821    
2896.309    	7.097    	38.284    
2981.178    	7.203    	38.744    
3068.533    	7.315    	39.145    
3158.448    	7.439    	39.563    
3250.997    	7.570    	39.974    
3346.259    	7.709    	40.281    
3444.312    	7.850    	40.444    
3545.238    	7.979    	40.571    
3649.121    	8.093    	40.711    
3756.049    	8.205    	40.910    
3866.109    	8.318    	41.142    
3979.395    	8.436    	41.502    
4096.000    	8.582    	41.769    
4216.022    	8.711    	41.851    
4339.561    	8.813    	42.049    
4466.720    	8.928    	42.397    
4597.605    	9.063    	42.756    
4732.325    	9.203    	43.082    
4870.992    	9.351    	43.397    
5013.723    	9.503    	43.718    
5160.637    	9.665    	43.983    
5311.855    	9.828    	44.189    
5467.504    	9.993    	44.285    
5627.714    	10.125    	44.389    
5792.619    	10.259    	44.717    
5962.355    	10.421    	45.057    
6137.066    	10.586    	45.297    
6316.896    	10.756    	45.554    
6501.995    	10.926    	45.806    
6692.518    	11.097    	46.090    
6888.623    	11.286    	46.344    
7090.476    	11.469    	46.560    
7298.242    	11.645    	46.833    
7512.097    	11.846    	47.127    
7732.218    	12.048    	47.344    
7958.790    	12.250    	47.588    
