* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 78 mm
* f(s)= 155 Hz
* R(e)= 10.13 Ohms
* Z(max)= 43.12 Ohms
* Q(ms)= 3.362
* Q(es)= 1.032
* Q(ts)= 0.7897
* V(as)= 1.048 liters     (0.037 cubic feet)
* L(e)= 1.59 mH
* n(0)= 0.3605 %
* SPL= 87.67 1W/1m
* M(ms)= 3.227 grams
* C(ms)= 0.327 mm/N
* BL= 5.553 
* K(r)= 0.04801 
* X(r)= 0.6177 
* K(i)= 0.08064 
* X(i)= 0.5953 
*
*
Freq            Impedance       Phase
124.356    	26.049    	38.063    
128.000    	28.001    	36.980    
131.751    	30.356    	34.862    
135.611    	33.001    	32.130    
139.585    	35.674    	28.311    
143.675    	38.621    	23.070    
147.885    	40.957    	16.696    
152.219    	42.661    	9.479    
156.679    	43.005    	1.431    
161.270    	42.120    	-6.876    
165.995    	39.992    	-13.975    
170.860    	37.280    	-20.155    
175.866    	34.132    	-25.117    
181.019    	31.269    	-28.662    
186.324    	28.506    	-31.260    
191.783    	25.990    	-32.839    
197.403    	23.837    	-33.696    
203.187    	21.983    	-33.852    
209.141    	20.437    	-33.430    
215.269    	19.053    	-32.606    
221.577    	17.880    	-31.435    
228.070    	16.920    	-29.905    
234.753    	16.121    	-28.421    
241.632    	15.403    	-26.667    
248.712    	14.753    	-24.946    
256.000    	14.220    	-22.902    
263.501    	13.733    	-21.009    
271.223    	13.365    	-18.807    
279.170    	13.027    	-16.957    
287.350    	12.769    	-14.617    
295.770    	12.568    	-12.834    
304.437    	12.370    	-10.581    
313.358    	12.311    	-8.809    
322.540    	12.156    	-6.920    
331.991    	12.144    	-4.896    
341.719    	12.130    	-3.449    
351.732    	12.070    	-1.819    
362.039    	12.081    	-0.273    
372.647    	12.076    	1.101    
383.567    	12.060    	2.626    
394.806    	12.088    	4.109    
406.375    	12.127    	5.487    
418.282    	12.166    	6.812    
430.539    	12.202    	8.124    
443.155    	12.258    	9.486    
456.140    	12.329    	10.803    
469.506    	12.408    	12.093    
483.264    	12.505    	13.360    
497.424    	12.610    	14.573    
512.000    	12.725    	15.743    
527.003    	12.851    	16.880    
542.445    	12.991    	17.982    
558.340    	13.132    	19.056    
