* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 28 mm
* f(s)= 1794 Hz
* R(e)= 3.384 Ohms
* Z(max)= 4.786 Ohms
* Q(ms)= 1.694
* Q(es)= 4.09
* Q(ts)= 1.198
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0.09512 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 2.09 
* X(r)= 0.05176 
* K(i)= 0 
* X(i)= 1.607 
*
*
Freq            Impedance       Phase
117.377    	3.424    	1.562    
120.816    	3.423    	1.660    
124.356    	3.420    	1.606    
128.000    	3.428    	1.613    
131.751    	3.423    	1.728    
135.611    	3.422    	1.667    
139.585    	3.426    	1.667    
143.675    	3.429    	1.731    
147.885    	3.427    	1.853    
152.219    	3.423    	1.739    
156.679    	3.432    	1.840    
161.270    	3.429    	1.898    
165.995    	3.430    	1.872    
170.860    	3.433    	1.919    
175.866    	3.431    	2.004    
181.019    	3.433    	1.974    
186.324    	3.434    	2.112    
191.783    	3.433    	2.090    
197.403    	3.434    	2.073    
203.187    	3.437    	2.194    
209.141    	3.441    	2.159    
215.269    	3.440    	2.276    
221.577    	3.438    	2.276    
228.070    	3.441    	2.332    
234.753    	3.440    	2.387    
241.632    	3.444    	2.466    
248.712    	3.444    	2.517    
256.000    	3.447    	2.617    
263.501    	3.447    	2.620    
271.223    	3.447    	2.711    
279.170    	3.450    	2.734    
287.350    	3.449    	2.843    
295.770    	3.454    	2.904    
304.437    	3.453    	2.961    
313.358    	3.453    	3.018    
322.540    	3.456    	3.126    
331.991    	3.461    	3.225    
341.719    	3.463    	3.315    
351.732    	3.462    	3.387    
362.039    	3.463    	3.467    
372.647    	3.466    	3.582    
383.567    	3.472    	3.641    
394.806    	3.473    	3.716    
406.375    	3.476    	3.846    
418.282    	3.479    	3.948    
430.539    	3.480    	4.014    
443.155    	3.484    	4.140    
456.140    	3.488    	4.238    
469.506    	3.489    	4.391    
483.264    	3.494    	4.495    
497.424    	3.497    	4.593    
512.000    	3.502    	4.740    
527.003    	3.508    	4.857    
542.445    	3.512    	4.973    
558.340    	3.518    	5.128    
574.701    	3.524    	5.299    
591.541    	3.528    	5.430    
608.874    	3.533    	5.571    
626.715    	3.539    	5.724    
645.080    	3.547    	5.848    
