* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 66 mm
* f(s)= 118.9 Hz
* R(e)= 5.205 Ohms
* Z(max)= 19.36 Ohms
* Q(ms)= 6.505
* Q(es)= 2.392
* Q(ts)= 1.749
* V(as)= 1.17 liters     (0.04131 cubic feet)
* L(e)= 0 mH
* n(0)= 0.07837 %
* SPL= 81.04 1W/1m
* M(ms)= 2.518 grams
* C(ms)= 0.712 mm/N
* BL= 2.023 
* K(r)= 2.033 
* X(r)= 0.1144 
* K(i)= 0.003257 
* X(i)= 0.5981 
*
*
Freq            Impedance       Phase
117.377    	19.081    	5.396    
120.816    	19.015    	-9.355    
124.356    	17.346    	-22.574    
128.000    	14.556    	-30.862    
131.751    	12.123    	-34.894    
135.611    	10.663    	-35.264    
139.585    	9.557    	-34.901    
143.675    	8.746    	-34.111    
147.885    	8.103    	-32.994    
152.219    	7.668    	-31.939    
156.679    	7.256    	-30.448    
161.270    	6.965    	-29.280    
165.995    	6.717    	-27.839    
170.860    	6.534    	-26.503    
175.866    	6.364    	-25.144    
181.019    	6.236    	-23.818    
186.324    	6.141    	-22.679    
191.783    	6.045    	-21.004    
197.403    	5.945    	-19.946    
203.187    	5.902    	-18.546    
209.141    	5.769    	-17.089    
215.269    	5.732    	-16.877    
221.577    	5.693    	-14.943    
228.070    	5.541    	-15.231    
234.753    	5.720    	-14.249    
241.632    	5.516    	-11.964    
248.712    	5.549    	-13.112    
256.000    	5.528    	-10.631    
263.501    	5.478    	-11.385    
271.223    	5.507    	-9.570    
279.170    	5.452    	-9.699    
287.350    	5.464    	-8.530    
295.770    	5.450    	-8.378    
304.437    	5.444    	-7.598    
313.358    	5.434    	-7.156    
322.540    	5.435    	-6.675    
331.991    	5.429    	-6.105    
341.719    	5.431    	-5.615    
351.732    	5.431    	-5.162    
362.039    	5.436    	-4.696    
372.647    	5.445    	-4.254    
383.567    	5.466    	-3.842    
394.806    	5.484    	-3.539    
406.375    	5.504    	-3.342    
