* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 22 mm
* f(s)= 915.8 Hz
* R(e)= 3.499 Ohms
* Z(max)= 16.82 Ohms
* Q(ms)= 5.587
* Q(es)= 1.467
* Q(ts)= 1.162
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0.02542 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 0.5649 
* X(r)= 0.1857 
* K(i)= 1.7e-06 
* X(i)= 1.24 
*
*
Freq            Impedance       Phase
114.035    	3.539    	5.196    
117.377    	3.540    	5.404    
120.816    	3.539    	5.558    
124.356    	3.540    	5.684    
128.000    	3.546    	5.827    
131.751    	3.547    	6.055    
135.611    	3.544    	6.207    
139.585    	3.550    	6.279    
143.675    	3.556    	6.580    
147.885    	3.556    	6.790    
152.219    	3.556    	6.898    
156.679    	3.566    	7.099    
161.270    	3.565    	7.392    
165.995    	3.567    	7.509    
170.860    	3.577    	7.780    
175.866    	3.578    	8.011    
181.019    	3.579    	8.245    
186.324    	3.586    	8.498    
191.783    	3.589    	8.750    
197.403    	3.597    	8.956    
203.187    	3.602    	9.294    
209.141    	3.610    	9.475    
215.269    	3.620    	9.865    
221.577    	3.621    	10.102    
228.070    	3.629    	10.394    
234.753    	3.633    	10.690    
241.632    	3.645    	11.027    
248.712    	3.651    	11.367    
256.000    	3.663    	11.733    
263.501    	3.669    	12.039    
271.223    	3.680    	12.424    
279.170    	3.690    	12.780    
287.350    	3.698    	13.251    
295.770    	3.715    	13.610    
304.437    	3.724    	14.072    
313.358    	3.740    	14.508    
322.540    	3.756    	14.967    
331.991    	3.774    	15.423    
341.719    	3.792    	15.957    
351.732    	3.808    	16.437    
362.039    	3.830    	17.005    
372.647    	3.849    	17.584    
383.567    	3.877    	18.182    
394.806    	3.906    	18.722    
406.375    	3.933    	19.412    
418.282    	3.965    	20.024    
430.539    	3.997    	20.740    
443.155    	4.040    	21.488    
456.140    	4.082    	22.217    
469.506    	4.128    	23.046    
483.264    	4.183    	23.854    
497.424    	4.243    	24.696    
512.000    	4.309    	25.605    
527.003    	4.389    	26.535    
542.445    	4.476    	27.509    
558.340    	4.578    	28.517    
574.701    	4.688    	29.483    
591.541    	4.816    	30.476    
608.874    	4.955    	31.521    
626.715    	5.116    	32.621    
645.080    	5.307    	33.803    
663.982    	5.536    	35.060    
683.438    	5.811    	36.284    
703.464    	6.145    	37.488    
724.077    	6.569    	38.564    
745.294    	7.104    	39.385    
767.133    	7.787    	39.803    
789.612    	8.669    	39.622    
812.749    	9.844    	38.339    
836.565    	11.396    	35.278    
861.078    	13.326    	29.410    
886.309    	15.337    	19.756    
912.280    	16.675    	6.600    
939.012    	16.583    	-7.812    
966.527    	15.183    	-20.349    
994.849    	13.279    	-29.235    
1024.000    	11.501    	-34.887    
1054.005    	9.999    	-38.094    
1084.890    	8.810    	-39.603    
1116.680    	7.861    	-39.950    
1149.401    	7.109    	-39.499    
1183.081    	6.506    	-38.560    
1217.748    	6.026    	-37.245    
1253.431    	5.633    	-35.774    
1290.159    	5.313    	-34.128    
1327.964    	5.053    	-32.396    
1366.876    	4.836    	-30.664    
1406.929    	4.653    	-28.896    
1448.155    	4.501    	-27.232    
1490.589    	4.375    	-25.568    
1534.266    	4.271    	-23.967    
1579.224    	4.182    	-22.416    
1625.499    	4.105    	-20.941    
1673.129    	4.040    	-19.517    
1722.156    	3.984    	-18.132    
1772.619    	3.938    	-16.804    
1824.561    	3.906    	-15.528    
1878.024    	3.875    	-14.393    
1933.055    	3.843    	-13.362    
1989.697    	3.816    	-12.197    
2048.000    	3.792    	-11.194    
2108.011    	3.775    	-10.188    
2169.780    	3.763    	-9.207    
2233.360    	3.752    	-8.207    
2298.802    	3.743    	-7.357    
2366.162    	3.737    	-6.418    
2435.496    	3.734    	-5.618    
2506.862    	3.735    	-4.756    
2580.318    	3.737    	-3.956    
2655.927    	3.743    	-3.190    
2733.752    	3.751    	-2.452    
2813.857    	3.766    	-1.799    
2896.309    	3.777    	-1.228    
2981.178    	3.784    	-0.744    
3068.533    	3.795    	-0.294    
3158.448    	3.796    	0.130    
3250.997    	3.793    	0.591    
3346.259    	3.788    	1.082    
3444.312    	3.781    	1.663    
3545.238    	3.777    	2.379    
3649.121    	3.786    	3.063    
3756.049    	3.793    	3.675    
3866.109    	3.803    	4.313    
