* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 0 mm
* f(s)= 85.63 Hz
* R(e)= 3.804 Ohms
* Z(max)= 30.69 Ohms
* Q(ms)= 4.152
* Q(es)= 0.5874
* Q(ts)= 0.5146
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0.6913 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 0.01799 
* X(r)= 0.6263 
* K(i)= 0.02804 
* X(i)= 0.6193 
*
*
Freq            Impedance       Phase
124.356    	9.533    	-48.829    
128.000    	8.951    	-48.255    
131.751    	8.424    	-47.419    
135.611    	7.956    	-46.107    
139.585    	7.493    	-44.798    
143.675    	7.116    	-43.788    
147.885    	6.861    	-42.005    
152.219    	6.549    	-39.997    
156.679    	6.208    	-38.724    
161.270    	6.030    	-37.660    
165.995    	5.871    	-34.981    
170.860    	5.569    	-33.105    
175.866    	5.434    	-32.524    
181.019    	5.400    	-30.265    
186.324    	5.180    	-27.997    
191.783    	5.078    	-27.361    
197.403    	5.037    	-25.160    
203.187    	4.886    	-23.440    
209.141    	4.842    	-22.587    
215.269    	4.752    	-20.607    
221.577    	4.652    	-19.330    
228.070    	4.598    	-17.571    
234.753    	4.520    	-16.006    
241.632    	4.480    	-14.137    
248.712    	4.437    	-12.504    
256.000    	4.411    	-10.771    
263.501    	4.384    	-9.191    
271.223    	4.368    	-7.561    
279.170    	4.363    	-6.069    
287.350    	4.352    	-4.577    
295.770    	4.350    	-3.119    
304.437    	4.342    	-1.698    
313.358    	4.348    	-0.220    
322.540    	4.357    	1.329    
331.991    	4.379    	2.791    
341.719    	4.405    	4.116    
351.732    	4.431    	5.309    
362.039    	4.446    	6.449    
372.647    	4.460    	7.758    
383.567    	4.492    	9.021    
394.806    	4.520    	10.261    
406.375    	4.552    	11.510    
418.282    	4.591    	12.742    
430.539    	4.635    	13.910    
443.155    	4.679    	15.036    
456.140    	4.724    	16.132    
469.506    	4.767    	17.227    
483.264    	4.820    	18.362    
497.424    	4.874    	19.430    
512.000    	4.932    	20.482    
527.003    	4.994    	21.487    
542.445    	5.055    	22.459    
558.340    	5.121    	23.469    
574.701    	5.187    	24.465    
591.541    	5.260    	25.448    
608.874    	5.333    	26.374    
626.715    	5.413    	27.303    
645.080    	5.495    	28.202    
663.982    	5.577    	29.122    
683.438    	5.669    	29.986    
703.464    	5.765    	30.845    
724.077    	5.870    	31.649    
745.294    	5.978    	32.414    
767.133    	6.090    	33.063    
789.612    	6.199    	33.702    
812.749    	6.309    	34.223    
836.565    	6.415    	34.766    
861.078    	6.519    	35.321    
886.309    	6.628    	35.871    
912.280    	6.730    	36.447    
939.012    	6.853    	36.983    
966.527    	6.986    	37.439    
994.849    	7.094    	37.658    
1024.000    	7.159    	37.964    
1054.005    	7.235    	38.573    
1084.890    	7.333    	39.373    
1116.680    	7.450    	40.082    
1149.401    	7.576    	40.747    
1183.081    	7.703    	41.421    
1217.748    	7.842    	42.066    
1253.431    	7.985    	42.728    
1290.159    	8.139    	43.332    
1327.964    	8.303    	43.871    
1366.876    	8.468    	44.371    
1406.929    	8.637    	44.890    
1448.155    	8.812    	45.352    
1490.589    	8.990    	45.757    
1534.266    	9.174    	46.160    
1579.224    	9.357    	46.558    
1625.499    	9.542    	46.902    
1673.129    	9.733    	47.219    
1722.156    	9.923    	47.522    
1772.619    	10.114    	47.801    
1824.561    	10.310    	48.102    
1878.024    	10.500    	48.376    
1933.055    	10.691    	48.640    
1989.697    	10.883    	48.977    
2048.000    	11.079    	49.271    
2108.011    	11.291    	49.609    
2169.780    	11.502    	49.953    
2233.360    	11.740    	50.274    
2298.802    	11.965    	50.495    
2366.162    	12.186    	50.810    
2435.496    	12.417    	51.112    
2506.862    	12.661    	51.431    
2580.318    	12.919    	51.713    
2655.927    	13.182    	51.976    
2733.752    	13.453    	52.219    
2813.857    	13.728    	52.451    
2896.309    	14.009    	52.670    
2981.178    	14.295    	52.885    
3068.533    	14.587    	53.072    
3158.448    	14.887    	53.244    
3250.997    	15.191    	53.409    
3346.259    	15.500    	53.576    
3444.312    	15.818    	53.728    
3545.238    	16.137    	53.863    
3649.121    	16.468    	53.996    
3756.049    	16.802    	54.113    
3866.109    	17.146    	54.233    
3979.395    	17.489    	54.319    
4096.000    	17.835    	54.415    
4216.022    	18.189    	54.513    
4339.561    	18.554    	54.608    
4466.720    	18.926    	54.699    
4597.605    	19.304    	54.759    
4732.325    	19.685    	54.835    
4870.992    	20.076    	54.903    
5013.723    	20.469    	54.962    
5160.637    	20.879    	55.004    
5311.855    	21.292    	55.046    
5467.504    	21.707    	55.083    
5627.714    	22.133    	55.128    
5792.619    	22.561    	55.158    
5962.355    	23.003    	55.208    
6137.066    	23.450    	55.219    
6316.896    	23.907    	55.246    
6501.995    	24.383    	55.259    
6692.518    	24.859    	55.233    
6888.623    	25.325    	55.214    
7090.476    	25.800    	55.228    
7298.242    	26.300    	55.233    
7512.097    	26.818    	55.203    
7732.218    	27.314    	55.104    
7958.790    	27.779    	55.085    
8192.000    	28.283    	55.115    
8432.044    	28.809    	55.134    
8679.122    	29.337    	55.144    
8933.439    	29.886    	55.155    
9195.209    	30.444    	55.159    
9464.649    	31.009    	55.147    
9741.985    	31.580    	55.122    
10027.447    	32.157    	55.097    
10321.273    	32.742    	55.078    
10623.710    	33.335    	55.056    
10935.008    	33.933    	55.030    
11255.428    	34.543    	55.005    
11585.238    	35.161    	54.979    
11924.711    	35.792    	54.958    
12274.132    	36.425    	54.927    
12633.791    	37.068    	54.900    
13003.989    	37.716    	54.872    
13385.035    	38.373    	54.854    
13777.247    	39.039    	54.830    
14180.951    	39.707    	54.813    
14596.485    	40.389    	54.798    
15024.194    	41.076    	54.787    
15464.437    	41.783    	54.774    
15917.579    	42.487    	54.758    
16384.000    	43.202    	54.748    
16864.088    	43.921    	54.754    
17358.243    	44.637    	54.767    
17866.879    	45.342    	54.786    
18390.418    	46.038    	54.837    
18929.299    	46.721    	54.882    
19483.969    	47.403    	54.951    
20054.893    	48.065    	55.045    
20642.546    	48.693    	55.216    
