* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 30 mm
* f(s)= 1234 Hz
* R(e)= 3.689 Ohms
* Z(max)= 7.018 Ohms
* Q(ms)= 1.873
* Q(es)= 2.076
* Q(ts)= 0.9846
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0.2775 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 1.971 
* X(r)= 0.06853 
* K(i)= 7.6e-06 
* X(i)= 1.1 
*
*
Freq            Impedance       Phase
117.377    	3.719    	3.072    
120.816    	3.716    	3.123    
124.356    	3.719    	3.202    
128.000    	3.723    	3.248    
131.751    	3.723    	3.391    
135.611    	3.720    	3.491    
139.585    	3.724    	3.508    
143.675    	3.728    	3.671    
147.885    	3.727    	3.768    
152.219    	3.726    	3.855    
156.679    	3.733    	3.916    
161.270    	3.734    	4.094    
165.995    	3.737    	4.140    
170.860    	3.742    	4.252    
175.866    	3.739    	4.399    
181.019    	3.740    	4.480    
186.324    	3.747    	4.624    
191.783    	3.748    	4.780    
197.403    	3.756    	4.908    
203.187    	3.754    	5.057    
209.141    	3.757    	5.124    
215.269    	3.763    	5.342    
221.577    	3.765    	5.479    
228.070    	3.769    	5.579    
234.753    	3.773    	5.738    
241.632    	3.780    	5.913    
248.712    	3.782    	6.052    
256.000    	3.785    	6.202    
263.501    	3.789    	6.368    
271.223    	3.795    	6.569    
279.170    	3.800    	6.727    
287.350    	3.809    	6.931    
295.770    	3.815    	7.139    
304.437    	3.820    	7.314    
313.358    	3.827    	7.526    
322.540    	3.833    	7.729    
331.991    	3.840    	7.965    
341.719    	3.849    	8.173    
351.732    	3.856    	8.405    
362.039    	3.865    	8.641    
372.647    	3.878    	8.871    
383.567    	3.889    	9.174    
394.806    	3.899    	9.433    
406.375    	3.913    	9.691    
418.282    	3.922    	9.958    
430.539    	3.938    	10.201    
443.155    	3.953    	10.474    
456.140    	3.967    	10.808    
469.506    	3.980    	11.114    
483.264    	4.000    	11.464    
497.424    	4.020    	11.783    
512.000    	4.041    	12.095    
527.003    	4.062    	12.400    
542.445    	4.086    	12.741    
558.340    	4.113    	13.124    
574.701    	4.142    	13.512    
591.541    	4.173    	13.874    
608.874    	4.207    	14.268    
626.715    	4.242    	14.689    
645.080    	4.281    	15.054    
663.982    	4.326    	15.437    
