* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 27 mm
* f(s)= 1786 Hz
* R(e)= 3.388 Ohms
* Z(max)= 5.082 Ohms
* Q(ms)= 2.215
* Q(es)= 4.43
* Q(ts)= 1.477
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0.09888 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 0.917 
* X(r)= 0.1289 
* K(i)= 1e-07 
* X(i)= 1.462 
*
*
Freq            Impedance       Phase
117.377    	3.400    	1.158    
120.816    	3.397    	1.217    
124.356    	3.398    	1.196    
128.000    	3.402    	1.250    
131.751    	3.399    	1.289    
135.611    	3.398    	1.280    
139.585    	3.401    	1.298    
143.675    	3.401    	1.399    
147.885    	3.400    	1.478    
152.219    	3.400    	1.400    
156.679    	3.403    	1.449    
161.270    	3.400    	1.610    
165.995    	3.400    	1.577    
170.860    	3.406    	1.629    
175.866    	3.404    	1.673    
181.019    	3.402    	1.730    
186.324    	3.405    	1.808    
191.783    	3.403    	1.809    
197.403    	3.407    	1.836    
203.187    	3.407    	1.959    
209.141    	3.410    	1.973    
215.269    	3.412    	2.069    
221.577    	3.408    	2.104    
228.070    	3.410    	2.129    
234.753    	3.409    	2.189    
241.632    	3.413    	2.282    
248.712    	3.414    	2.332    
256.000    	3.415    	2.404    
263.501    	3.417    	2.468    
271.223    	3.417    	2.592    
279.170    	3.418    	2.656    
287.350    	3.416    	2.696    
295.770    	3.421    	2.769    
304.437    	3.422    	2.827    
313.358    	3.422    	2.927    
322.540    	3.423    	3.026    
331.991    	3.427    	3.110    
341.719    	3.427    	3.175    
351.732    	3.425    	3.253    
362.039    	3.429    	3.379    
372.647    	3.430    	3.473    
383.567    	3.435    	3.572    
394.806    	3.437    	3.662    
406.375    	3.439    	3.788    
418.282    	3.442    	3.868    
430.539    	3.444    	3.976    
443.155    	3.446    	4.092    
456.140    	3.450    	4.179    
469.506    	3.451    	4.369    
483.264    	3.455    	4.487    
497.424    	3.457    	4.583    
512.000    	3.461    	4.743    
527.003    	3.466    	4.882    
542.445    	3.470    	5.013    
558.340    	3.474    	5.142    
574.701    	3.479    	5.296    
591.541    	3.483    	5.490    
608.874    	3.486    	5.651    
626.715    	3.495    	5.786    
645.080    	3.500    	5.950    
663.982    	3.505    	6.184    
683.438    	3.512    	6.361    
703.464    	3.520    	6.542    
724.077    	3.531    	6.717    
745.294    	3.538    	6.946    
767.133    	3.546    	7.175    
789.612    	3.555    	7.400    
812.749    	3.566    	7.602    
836.565    	3.579    	7.815    
861.078    	3.590    	8.099    
886.309    	3.604    	8.335    
912.280    	3.619    	8.608    
939.012    	3.635    	8.903    
966.527    	3.654    	9.173    
994.849    	3.676    	9.541    
1024.000    	3.696    	9.806    
1054.005    	3.723    	10.092    
1084.890    	3.751    	10.383    
1116.680    	3.782    	10.685    
1149.401    	3.818    	11.014    
1183.081    	3.858    	11.321    
1217.748    	3.905    	11.640    
1253.431    	3.956    	11.940    
1290.159    	4.013    	12.177    
1327.964    	4.081    	12.369    
1366.876    	4.159    	12.518    
1406.929    	4.243    	12.572    
1448.155    	4.336    	12.454    
1490.589    	4.444    	12.199    
1534.266    	4.560    	11.691    
1579.224    	4.684    	10.905    
1625.499    	4.806    	9.810    
1673.129    	4.917    	8.361    
1722.156    	5.011    	6.564    
1772.619    	5.071    	4.494    
1824.561    	5.088    	2.260    
1878.024    	5.056    	0.014    
1933.055    	4.979    	-2.034    
1989.697    	4.870    	-3.696    
2048.000    	4.743    	-5.106    
2108.011    	4.608    	-6.127    
2169.780    	4.472    	-6.770    
2233.360    	4.343    	-7.065    
2298.802    	4.228    	-7.080    
2366.162    	4.127    	-6.878    
2435.496    	4.040    	-6.572    
2506.862    	3.966    	-6.159    
2580.318    	3.904    	-5.622    
2655.927    	3.852    	-5.091    
2733.752    	3.808    	-4.510    
2813.857    	3.778    	-3.917    
2896.309    	3.755    	-3.405    
2981.178    	3.729    	-2.992    
3068.533    	3.710    	-2.638    
3158.448    	3.686    	-2.241    
3250.997    	3.659    	-1.806    
3346.259    	3.640    	-1.277    
3444.312    	3.628    	-0.814    
3545.238    	3.617    	-0.351    
3649.121    	3.607    	0.126    
3756.049    	3.597    	0.590    
3866.109    	3.593    	1.036    
3979.395    	3.589    	1.441    
4096.000    	3.585    	1.898    
4216.022    	3.580    	2.279    
4339.561    	3.577    	2.663    
4466.720    	3.574    	3.111    
4597.605    	3.577    	3.526    
4732.325    	3.579    	3.951    
4870.992    	3.581    	4.307    
5013.723    	3.582    	4.683    
5160.637    	3.587    	5.082    
5311.855    	3.590    	5.454    
5467.504    	3.593    	5.820    
5627.714    	3.596    	6.181    
5792.619    	3.602    	6.574    
5962.355    	3.609    	6.973    
6137.066    	3.612    	7.297    
6316.896    	3.619    	7.624    
6501.995    	3.626    	8.011    
6692.518    	3.633    	8.404    
6888.623    	3.642    	8.778    
7090.476    	3.647    	9.150    
7298.242    	3.656    	9.571    
7512.097    	3.668    	9.932    
7732.218    	3.677    	10.281    
7958.790    	3.687    	10.642    
8192.000    	3.698    	11.046    
8432.044    	3.709    	11.446    
8679.122    	3.720    	11.810    
8933.439    	3.732    	12.202    
