* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 70 mm
* f(s)= 107.2 Hz
* R(e)= 3.835 Ohms
* Z(max)= 58.53 Ohms
* Q(ms)= 5.633
* Q(es)= 0.395
* Q(ts)= 0.3691
* V(as)= 1.869 liters     (0.06602 cubic feet)
* L(e)= 0 mH
* n(0)= 0.5554 %
* SPL= 89.55 1W/1m
* M(ms)= 2.454 grams
* C(ms)= 0.899 mm/N
* BL= 4.006 
* K(r)= 0.07062 
* X(r)= 0.4148 
* K(i)= 0.000368 
* X(i)= 0.8698 
*
*
Freq            Impedance       Phase
120.816    	33.990    	-51.286    
124.356    	29.741    	-54.678    
128.000    	25.705    	-56.555    
131.751    	22.459    	-59.638    
135.611    	20.537    	-61.673    
139.585    	18.773    	-61.365    
143.675    	16.680    	-61.574    
147.885    	15.327    	-63.410    
152.219    	14.630    	-62.795    
156.679    	13.318    	-61.018    
161.270    	12.213    	-62.533    
165.995    	11.954    	-62.002    
170.860    	11.034    	-58.836    
175.866    	10.123    	-60.630    
181.019    	10.211    	-59.572    
186.324    	9.336    	-55.165    
191.783    	8.631    	-58.658    
197.403    	9.021    	-55.307    
203.187    	7.878    	-51.708    
209.141    	7.864    	-57.642    
215.269    	8.018    	-50.195    
221.577    	6.799    	-51.846    
228.070    	7.394    	-52.525    
234.753    	6.668    	-46.649    
241.632    	6.570    	-50.506    
248.712    	6.452    	-45.090    
256.000    	6.110    	-46.698    
263.501    	6.089    	-43.551    
271.223    	5.866    	-43.612    
279.170    	5.772    	-41.661    
287.350    	5.639    	-41.239    
295.770    	5.473    	-39.693    
304.437    	5.393    	-38.562    
313.358    	5.263    	-37.460    
322.540    	5.172    	-35.974    
331.991    	5.099    	-34.858    
341.719    	5.012    	-33.755    
351.732    	4.940    	-32.597    
362.039    	4.870    	-31.521    
372.647    	4.800    	-30.447    
383.567    	4.736    	-29.326    
394.806    	4.674    	-28.162    
406.375    	4.620    	-26.953    
418.282    	4.578    	-25.765    
430.539    	4.549    	-24.683    
443.155    	4.522    	-23.781    
456.140    	4.481    	-22.874    
469.506    	4.445    	-21.929    
483.264    	4.409    	-20.963    
497.424    	4.376    	-20.056    
512.000    	4.341    	-19.086    
527.003    	4.312    	-18.087    
542.445    	4.290    	-17.157    
558.340    	4.269    	-16.282    
574.701    	4.245    	-15.337    
591.541    	4.221    	-14.433    
608.874    	4.201    	-13.447    
626.715    	4.187    	-12.489    
645.080    	4.176    	-11.545    
663.982    	4.169    	-10.620    
683.438    	4.163    	-9.749    
703.464    	4.153    	-8.936    
724.077    	4.147    	-8.064    
745.294    	4.139    	-7.151    
767.133    	4.139    	-6.254    
789.612    	4.140    	-5.317    
812.749    	4.142    	-4.402    
836.565    	4.149    	-3.500    
861.078    	4.162    	-2.531    
886.309    	4.190    	-1.395    
912.280    	4.294    	-0.691    
939.012    	4.310    	-1.741    
966.527    	4.235    	-1.278    
994.849    	4.202    	-0.231    
1024.000    	4.198    	0.667    
1054.005    	4.204    	1.582    
1084.890    	4.213    	2.392    
1116.680    	4.227    	3.169    
1149.401    	4.242    	3.954    
1183.081    	4.258    	4.723    
1217.748    	4.281    	5.469    
1253.431    	4.298    	6.189    
1290.159    	4.319    	6.930    
1327.964    	4.344    	7.623    
1366.876    	4.370    	8.322    
1406.929    	4.395    	9.039    
1448.155    	4.421    	9.712    
1490.589    	4.454    	10.400    
1534.266    	4.491    	11.046    
1579.224    	4.533    	11.703    
1625.499    	4.581    	12.226    
1673.129    	4.618    	12.686    
1722.156    	4.659    	13.185    
1772.619    	4.696    	13.566    
1824.561    	4.731    	13.970    
1878.024    	4.762    	14.377    
1933.055    	4.792    	14.847    
1989.697    	4.823    	15.403    
2048.000    	4.858    	15.878    
2108.011    	4.907    	16.312    
2169.780    	4.939    	16.644    
2233.360    	4.973    	17.147    
2298.802    	5.021    	17.619    
2366.162    	5.070    	17.982    
2435.496    	5.102    	18.241    
2506.862    	5.132    	18.641    
2580.318    	5.168    	19.103    
2655.927    	5.209    	19.559    
2733.752    	5.253    	19.978    
2813.857    	5.300    	20.368    
2896.309    	5.343    	20.720    
2981.178    	5.384    	21.069    
3068.533    	5.429    	21.417    
3158.448    	5.472    	21.728    
3250.997    	5.518    	22.064    
3346.259    	5.559    	22.280    
3444.312    	5.577    	22.457    
3545.238    	5.589    	23.033    
3649.121    	5.633    	23.557    
3756.049    	5.662    	24.073    
3866.109    	5.707    	24.650    
3979.395    	5.750    	25.179    
4096.000    	5.795    	25.721    
4216.022    	5.844    	26.277    
4339.561    	5.894    	26.841    
4466.720    	5.952    	27.425    
4597.605    	6.014    	27.980    
4732.325    	6.074    	28.557    
4870.992    	6.142    	29.113    
5013.723    	6.210    	29.682    
5160.637    	6.287    	30.255    
5311.855    	6.370    	30.767    
5467.504    	6.453    	31.277    
5627.714    	6.543    	31.794    
5792.619    	6.648    	32.287    
5962.355    	6.763    	32.501    
6137.066    	6.826    	32.538    
6316.896    	6.893    	32.931    
6501.995    	6.969    	33.300    
6692.518    	7.035    	33.707    
6888.623    	7.108    	34.208    
7090.476    	7.187    	34.755    
7298.242    	7.280    	35.317    
7512.097    	7.383    	35.855    
7732.218    	7.498    	36.391    
7958.790    	7.627    	36.773    
8192.000    	7.731    	36.970    
8432.044    	7.813    	37.377    
8679.122    	7.912    	37.971    
8933.439    	8.038    	38.562    
9195.209    	8.176    	39.092    
9464.649    	8.323    	39.602    
9741.985    	8.481    	40.001    
10027.447    	8.639    	40.439    
10321.273    	8.827    	40.811    
10623.710    	9.034    	40.990    
10935.008    	9.237    	40.855    
11255.428    	9.392    	40.479    
11585.238    	9.462    	40.237    
11924.711    	9.513    	40.575    
12274.132    	9.629    	41.145    
