* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 95 mm
* f(s)= 75.94 Hz
* R(e)= 3.698 Ohms
* Z(max)= 30.2 Ohms
* Q(ms)= 4.694
* Q(es)= 0.6551
* Q(ts)= 0.5748
* V(as)= 2.583 liters     (0.0912 cubic feet)
* L(e)= 0.6775 mH
* n(0)= 0.1646 %
* SPL= 84.27 1W/1m
* M(ms)= 12 grams
* C(ms)= 0.366 mm/N
* BL= 5.685 
* K(r)= 0.02071 
* X(r)= 0.6104 
* K(i)= 0.02581 
* X(i)= 0.6223 
*
*
Freq            Impedance       Phase
120.816    	7.458    	-43.011    
124.356    	7.070    	-41.519    
128.000    	6.841    	-40.585    
131.751    	6.652    	-40.630    
135.611    	6.387    	-39.867    
139.585    	6.015    	-38.021    
143.675    	5.666    	-37.034    
147.885    	5.515    	-35.958    
152.219    	5.387    	-33.596    
156.679    	5.129    	-30.924    
161.270    	4.917    	-30.328    
165.995    	4.897    	-28.927    
170.860    	4.787    	-26.202    
175.866    	4.616    	-24.616    
181.019    	4.578    	-23.466    
186.324    	4.515    	-21.039    
191.783    	4.421    	-19.543    
197.403    	4.386    	-18.138    
203.187    	4.340    	-16.197    
209.141    	4.300    	-14.834    
215.269    	4.275    	-13.121    
221.577    	4.251    	-11.742    
228.070    	4.226    	-10.396    
234.753    	4.192    	-8.995    
241.632    	4.184    	-7.470    
248.712    	4.168    	-6.162    
256.000    	4.156    	-4.717    
263.501    	4.148    	-3.344    
271.223    	4.146    	-1.967    
279.170    	4.149    	-0.697    
287.350    	4.146    	0.704    
295.770    	4.154    	2.023    
304.437    	4.163    	3.325    
313.358    	4.179    	4.642    
322.540    	4.201    	5.976    
331.991    	4.224    	7.228    
341.719    	4.248    	8.455    
351.732    	4.276    	9.683    
362.039    	4.307    	10.861    
372.647    	4.343    	12.023    
383.567    	4.382    	13.146    
394.806    	4.420    	14.248    
406.375    	4.462    	15.362    
418.282    	4.511    	16.441    
430.539    	4.555    	17.493    
443.155    	4.609    	18.528    
456.140    	4.661    	19.519    
469.506    	4.717    	20.521    
483.264    	4.777    	21.512    
497.424    	4.840    	22.421    
512.000    	4.909    	23.395    
527.003    	4.980    	24.282    
542.445    	5.055    	25.156    
558.340    	5.131    	26.011    
574.701    	5.212    	26.784    
591.541    	5.296    	27.515    
608.874    	5.375    	28.302    
626.715    	5.465    	29.065    
645.080    	5.568    	29.790    
663.982    	5.684    	30.445    
683.438    	5.818    	30.886    
703.464    	5.952    	30.849    
724.077    	6.022    	30.418    
745.294    	6.019    	30.341    
767.133    	6.004    	30.772    
789.612    	6.002    	31.747    
812.749    	6.047    	32.969    
836.565    	6.140    	34.112    
861.078    	6.259    	35.029    
