* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 18 mm
* f(s)= 940.1 Hz
* R(e)= 3.532 Ohms
* Z(max)= 16.71 Ohms
* Q(ms)= 6.303
* Q(es)= 1.69
* Q(ts)= 1.333
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 0.5742 
* X(r)= 0.1837 
* K(i)= 9.2e-06 
* X(i)= 1.089 
*
*
Freq            Impedance       Phase
128.000    	3.573    	5.311    
131.751    	3.576    	5.469    
135.611    	3.576    	5.638    
139.585    	3.577    	5.795    
143.675    	3.580    	5.976    
147.885    	3.585    	6.120    
152.219    	3.588    	6.315    
156.679    	3.589    	6.466    
161.270    	3.591    	6.699    
165.995    	3.595    	6.912    
170.860    	3.599    	7.053    
175.866    	3.600    	7.270    
181.019    	3.603    	7.493    
186.324    	3.607    	7.686    
191.783    	3.614    	7.956    
197.403    	3.620    	8.209    
203.187    	3.622    	8.465    
209.141    	3.627    	8.694    
215.269    	3.636    	8.969    
221.577    	3.641    	9.237    
228.070    	3.643    	9.475    
234.753    	3.649    	9.790    
241.632    	3.659    	10.061    
248.712    	3.665    	10.374    
256.000    	3.672    	10.692    
263.501    	3.678    	11.045    
271.223    	3.688    	11.364    
279.170    	3.698    	11.695    
287.350    	3.710    	12.075    
295.770    	3.720    	12.498    
304.437    	3.730    	12.903    
313.358    	3.741    	13.318    
322.540    	3.755    	13.749    
331.991    	3.771    	14.233    
341.719    	3.787    	14.689    
351.732    	3.805    	15.162    
362.039    	3.824    	15.670    
372.647    	3.844    	16.195    
383.567    	3.868    	16.797    
394.806    	3.894    	17.341    
406.375    	3.921    	17.958    
418.282    	3.954    	18.616    
430.539    	3.987    	19.261    
443.155    	4.027    	19.951    
456.140    	4.069    	20.691    
469.506    	4.119    	21.439    
483.264    	4.181    	22.240    
