* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 66 mm
* f(s)= 134.4 Hz
* R(e)= 7.346 Ohms
* Z(max)= 30.59 Ohms
* Q(ms)= 7.274
* Q(es)= 2.299
* Q(ts)= 1.747
* V(as)= 1.125 liters     (0.03972 cubic feet)
* L(e)= 0 mH
* n(0)= 0.1132 %
* SPL= 82.64 1W/1m
* M(ms)= 2.05 grams
* C(ms)= 0.684 mm/N
* BL= 2.352 
* K(r)= 3.233 
* X(r)= 0.1085 
* K(i)= 0.01481 
* X(i)= 0.4999 
*
*
Freq            Impedance       Phase
124.356    	22.670    	33.121    
128.000    	26.461    	23.648    
131.751    	29.657    	9.369    
135.611    	30.133    	-7.439    
139.585    	27.310    	-22.284    
143.675    	22.555    	-32.999    
147.885    	18.451    	-37.180    
152.219    	15.885    	-37.944    
156.679    	14.047    	-37.545    
161.270    	12.800    	-36.734    
165.995    	11.839    	-35.624    
170.860    	11.116    	-34.375    
175.866    	10.511    	-32.856    
181.019    	10.056    	-31.516    
186.324    	9.695    	-30.205    
191.783    	9.379    	-28.648    
197.403    	9.136    	-27.292    
203.187    	8.964    	-25.657    
209.141    	8.764    	-24.099    
215.269    	8.642    	-22.662    
221.577    	8.462    	-21.002    
228.070    	8.328    	-19.960    
234.753    	8.186    	-18.341    
241.632    	8.087    	-17.981    
248.712    	8.086    	-16.130    
256.000    	7.911    	-15.988    
263.501    	8.049    	-14.296    
271.223    	7.760    	-13.594    
279.170    	7.930    	-13.029    
287.350    	7.733    	-11.986    
295.770    	7.828    	-11.320    
304.437    	7.698    	-10.623    
313.358    	7.739    	-9.780    
322.540    	7.693    	-9.309    
331.991    	7.685    	-8.494    
341.719    	7.669    	-8.005    
351.732    	7.659    	-7.437    
362.039    	7.647    	-6.908    
372.647    	7.643    	-6.342    
383.567    	7.639    	-5.854    
394.806    	7.628    	-5.391    
406.375    	7.626    	-4.926    
418.282    	7.622    	-4.461    
430.539    	7.620    	-4.019    
443.155    	7.622    	-3.563    
456.140    	7.621    	-3.149    
469.506    	7.623    	-2.714    
483.264    	7.628    	-2.299    
497.424    	7.632    	-1.921    
512.000    	7.634    	-1.523    
527.003    	7.643    	-1.144    
542.445    	7.650    	-0.767    
558.340    	7.658    	-0.415    
574.701    	7.668    	-0.064    
591.541    	7.679    	0.287    
608.874    	7.687    	0.618    
626.715    	7.697    	0.946    
645.080    	7.709    	1.267    
663.982    	7.722    	1.614    
683.438    	7.735    	1.935    
703.464    	7.750    	2.237    
724.077    	7.763    	2.544    
745.294    	7.777    	2.858    
767.133    	7.794    	3.175    
789.612    	7.808    	3.470    
812.749    	7.825    	3.769    
836.565    	7.844    	4.065    
861.078    	7.861    	4.357    
886.309    	7.881    	4.650    
912.280    	7.904    	4.932    
939.012    	7.927    	5.218    
966.527    	7.949    	5.524    
994.849    	7.971    	5.847    
1024.000    	7.995    	6.104    
1054.005    	8.021    	6.385    
1084.890    	8.051    	6.684    
1116.680    	8.085    	6.965    
1149.401    	8.128    	7.282    
1183.081    	8.186    	7.499    
1217.748    	8.242    	7.482    
1253.431    	8.242    	7.464    
1290.159    	8.241    	7.679    
1327.964    	8.256    	7.948    
1366.876    	8.275    	8.251    
1406.929    	8.302    	8.561    
1448.155    	8.329    	8.853    
1490.589    	8.362    	9.153    
1534.266    	8.399    	9.463    
1579.224    	8.439    	9.783    
1625.499    	8.481    	10.081    
1673.129    	8.527    	10.402    
1722.156    	8.581    	10.752    
1772.619    	8.645    	11.086    
1824.561    	8.724    	11.466    
1878.024    	8.827    	11.828    
1933.055    	8.974    	12.050    
1989.697    	9.165    	11.869    
2048.000    	9.317    	10.851    
2108.011    	9.298    	9.640    
2169.780    	9.193    	9.178    
2233.360    	9.123    	9.122    
2298.802    	9.054    	9.249    
2366.162    	9.012    	9.625    
2435.496    	9.007    	10.065    
2506.862    	9.021    	10.475    
2580.318    	9.052    	10.817    
2655.927    	9.090    	11.102    
2733.752    	9.129    	11.346    
2813.857    	9.180    	11.598    
2896.309    	9.239    	11.675    
2981.178    	9.254    	11.716    
3068.533    	9.287    	11.902    
3158.448    	9.314    	11.999    
3250.997    	9.327    	12.218    
3346.259    	9.359    	12.477    
3444.312    	9.401    	12.714    
3545.238    	9.443    	12.931    
3649.121    	9.488    	13.124    
3756.049    	9.531    	13.324    
3866.109    	9.575    	13.508    
3979.395    	9.618    	13.681    
4096.000    	9.663    	13.850    
4216.022    	9.710    	14.031    
4339.561    	9.753    	14.197    
4466.720    	9.798    	14.377    
4597.605    	9.846    	14.555    
4732.325    	9.895    	14.718    
4870.992    	9.943    	14.870    
5013.723    	9.989    	15.040    
5160.637    	10.036    	15.209    
5311.855    	10.086    	15.384    
5467.504    	10.137    	15.551    
5627.714    	10.185    	15.707    
5792.619    	10.236    	15.889    
5962.355    	10.287    	16.096    
6137.066    	10.340    	16.286    
6316.896    	10.402    	16.489    
6501.995    	10.474    	16.724    
6692.518    	10.556    	16.936    
6888.623    	10.662    	17.012    
7090.476    	10.767    	16.750    
7298.242    	10.776    	16.369    
7512.097    	10.739    	16.393    
7732.218    	10.731    	16.688    
7958.790    	10.760    	17.022    
8192.000    	10.806    	17.330    
8432.044    	10.861    	17.602    
8679.122    	10.918    	17.839    
8933.439    	10.983    	17.997    
9195.209    	11.034    	18.129    
9464.649    	11.074    	18.309    
9741.985    	11.123    	18.550    
10027.447    	11.182    	18.755    
10321.273    	11.240    	18.865    
10623.710    	11.274    	18.965    
10935.008    	11.294    	19.195    
11255.428    	11.330    	19.516    
11585.238    	11.380    	19.810    
11924.711    	11.423    	20.111    
12274.132    	11.483    	20.443    
12633.791    	11.555    	20.719    
13003.989    	11.611    	20.897    
13385.035    	11.653    	21.178    
13777.247    	11.700    	21.449    
14180.951    	11.747    	21.763    
14596.485    	11.804    	22.105    
15024.194    	11.864    	22.456    
15464.437    	11.929    	22.792    
15917.579    	11.984    	23.134    
16384.000    	12.047    	23.474    
16864.088    	12.110    	23.829    
17358.243    	12.179    	24.224    
17866.879    	12.261    	24.587    
18390.418    	12.337    	24.890    
18929.299    	12.394    	25.188    
19483.969    	12.449    	25.583    
20054.893    	12.508    	25.958    
20642.546    	12.554    	26.394    
