* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 113 mm
* f(s)= 88.72 Hz
* R(e)= 1.969 Ohms
* Z(max)= 11.04 Ohms
* Q(ms)= 8.689
* Q(es)= 1.886
* Q(ts)= 1.55
* V(as)= 3.059 liters     (0.108 cubic feet)
* L(e)= 0.2462 mH
* n(0)= 0.108 %
* SPL= 82.44 1W/1m
* M(ms)= 14.86 grams
* C(ms)= 0.217 mm/N
* BL= 2.941 
* K(r)= 0.08824 
* X(r)= 0.3896 
* K(i)= 0.05244 
* X(i)= 0.453 
*
*
Freq            Impedance       Phase
120.816    	2.571    	-26.934    
124.356    	2.442    	-24.817    
128.000    	2.393    	-22.732    
131.751    	2.309    	-20.796    
135.611    	2.273    	-18.846    
139.585    	2.236    	-17.266    
143.675    	2.208    	-15.795    
147.885    	2.203    	-13.971    
152.219    	2.163    	-12.735    
156.679    	2.150    	-11.592    
161.270    	2.164    	-9.981    
165.995    	2.148    	-7.880    
170.860    	2.112    	-6.614    
175.866    	2.099    	-6.069    
181.019    	2.103    	-5.213    
186.324    	2.104    	-4.095    
191.783    	2.107    	-2.991    
197.403    	2.097    	-1.896    
203.187    	2.093    	-1.303    
209.141    	2.113    	-0.507    
215.269    	2.103    	0.732    
221.577    	2.098    	1.353    
228.070    	2.112    	2.161    
234.753    	2.110    	2.880    
241.632    	2.125    	3.561    
248.712    	2.127    	4.752    
256.000    	2.144    	5.424    
263.501    	2.145    	6.065    
271.223    	2.156    	6.629    
279.170    	2.160    	7.306    
287.350    	2.163    	8.068    
295.770    	2.179    	8.676    
304.437    	2.191    	9.465    
313.358    	2.204    	9.940    
322.540    	2.215    	10.667    
331.991    	2.229    	11.313    
341.719    	2.248    	11.931    
351.732    	2.248    	12.571    
362.039    	2.271    	12.939    
372.647    	2.280    	13.526    
383.567    	2.299    	14.228    
394.806    	2.313    	14.905    
406.375    	2.339    	15.489    
418.282    	2.349    	15.928    
430.539    	2.362    	16.523    
443.155    	2.391    	16.963    
456.140    	2.398    	17.496    
469.506    	2.424    	18.320    
483.264    	2.450    	18.726    
497.424    	2.464    	19.128    
512.000    	2.477    	19.667    
527.003    	2.499    	20.449    
542.445    	2.532    	20.909    
558.340    	2.553    	21.494    
574.701    	2.579    	22.024    
591.541    	2.602    	22.422    
608.874    	2.619    	22.963    
626.715    	2.644    	23.406    
645.080    	2.671    	23.763    
663.982    	2.705    	24.210    
683.438    	2.737    	24.848    
703.464    	2.765    	25.306    
724.077    	2.800    	25.700    
745.294    	2.825    	26.156    
767.133    	2.861    	26.682    
789.612    	2.886    	27.077    
812.749    	2.917    	27.601    
836.565    	2.952    	28.050    
861.078    	2.993    	28.447    
886.309    	3.026    	28.877    
912.280    	3.063    	29.421    
939.012    	3.098    	29.822    
966.527    	3.143    	30.268    
994.849    	3.150    	30.562    
1024.000    	3.210    	30.982    
1054.005    	3.267    	31.405    
1084.890    	3.308    	31.881    
1116.680    	3.350    	32.202    
1149.401    	3.400    	32.534    
1183.081    	3.435    	32.824    
1217.748    	3.484    	33.288    
1253.431    	3.532    	33.669    
1290.159    	3.580    	34.089    
1327.964    	3.636    	34.438    
