* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 97 mm
* f(s)= 66.65 Hz
* R(e)= 2.53 Ohms
* Z(max)= 13.25 Ohms
* Q(ms)= 4.843
* Q(es)= 1.143
* Q(ts)= 0.9247
* V(as)= 3.967 liters     (0.1401 cubic feet)
* L(e)= 0.2183 mH
* n(0)= 0.09799 %
* SPL= 82.01 1W/1m
* M(ms)= 11.03 grams
* C(ms)= 0.517 mm/N
* BL= 3.197 
* K(r)= 0.03398 
* X(r)= 0.4826 
* K(i)= 0.004125 
* X(i)= 0.6869 
*
*
Freq            Impedance       Phase
117.377    	3.366    	-27.952    
120.816    	3.316    	-26.282    
124.356    	3.251    	-24.671    
128.000    	3.200    	-23.102    
131.751    	3.131    	-21.459    
135.611    	3.091    	-20.250    
139.585    	3.061    	-18.866    
143.675    	3.014    	-17.605    
147.885    	2.982    	-16.459    
152.219    	2.956    	-15.600    
156.679    	2.951    	-14.254    
161.270    	2.927    	-13.103    
165.995    	2.919    	-11.988    
170.860    	2.905    	-10.962    
175.866    	2.896    	-10.062    
181.019    	2.887    	-9.399    
186.324    	2.879    	-8.314    
191.783    	2.877    	-7.464    
197.403    	2.873    	-6.551    
203.187    	2.872    	-5.809    
209.141    	2.865    	-5.218    
215.269    	2.873    	-4.218    
221.577    	2.865    	-3.650    
228.070    	2.866    	-2.812    
234.753    	2.871    	-2.141    
241.632    	2.879    	-1.415    
248.712    	2.886    	-0.699    
256.000    	2.891    	-0.066    
263.501    	2.892    	0.532    
271.223    	2.901    	1.191    
279.170    	2.910    	1.756    
287.350    	2.916    	2.354    
295.770    	2.927    	2.937    
304.437    	2.933    	3.519    
313.358    	2.942    	4.076    
322.540    	2.955    	4.648    
331.991    	2.969    	5.182    
341.719    	2.976    	5.724    
351.732    	2.986    	6.244    
362.039    	2.998    	6.748    
372.647    	3.012    	7.257    
383.567    	3.027    	7.744    
394.806    	3.038    	8.222    
406.375    	3.054    	8.757    
418.282    	3.070    	9.203    
430.539    	3.083    	9.674    
443.155    	3.100    	10.125    
456.140    	3.117    	10.535    
469.506    	3.129    	11.020    
483.264    	3.147    	11.509    
497.424    	3.163    	11.923    
512.000    	3.179    	12.380    
527.003    	3.198    	12.794    
542.445    	3.216    	13.214    
558.340    	3.234    	13.620    
574.701    	3.252    	14.071    
591.541    	3.272    	14.523    
608.874    	3.291    	14.924    
626.715    	3.311    	15.329    
645.080    	3.332    	15.740    
663.982    	3.356    	16.183    
683.438    	3.377    	16.601    
703.464    	3.398    	17.009    
724.077    	3.420    	17.421    
745.294    	3.446    	17.841    
767.133    	3.473    	18.273    
789.612    	3.496    	18.670    
812.749    	3.521    	19.069    
836.565    	3.550    	19.465    
861.078    	3.577    	19.840    
886.309    	3.602    	20.095    
912.280    	3.622    	20.409    
939.012    	3.646    	20.871    
966.527    	3.673    	21.343    
994.849    	3.700    	21.747    
1024.000    	3.729    	22.227    
1054.005    	3.762    	22.665    
1084.890    	3.792    	23.005    
1116.680    	3.819    	23.358    
1149.401    	3.850    	23.776    
1183.081    	3.882    	24.227    
1217.748    	3.917    	24.680    
1253.431    	3.949    	25.117    
1290.159    	3.984    	25.568    
1327.964    	4.025    	25.981    
1366.876    	4.063    	26.431    
1406.929    	4.100    	26.879    
1448.155    	4.139    	27.282    
1490.589    	4.183    	27.716    
1534.266    	4.225    	28.154    
1579.224    	4.268    	28.576    
1625.499    	4.314    	29.010    
1673.129    	4.362    	29.465    
1722.156    	4.410    	29.898    
1772.619    	4.463    	30.310    
1824.561    	4.519    	30.777    
1878.024    	4.577    	31.207    
