* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 145 mm
* f(s)= 42.06 Hz
* R(e)= 3.79 Ohms
* Z(max)= 43.76 Ohms
* Q(ms)= 6.399
* Q(es)= 0.6067
* Q(ts)= 0.5541
* V(as)= 24.78 liters     (0.8751 cubic feet)
* L(e)= 0.2377 mH
* n(0)= 0.2897 %
* SPL= 86.72 1W/1m
* M(ms)= 22.13 grams
* C(ms)= 0.647 mm/N
* BL= 6.044 
* K(r)= 2.707 
* X(r)= 0.09219 
* K(i)= 0.0003545 
* X(i)= 0.8413 
*
*
Freq            Impedance       Phase
114.035    	4.747    	-27.527    
117.377    	4.716    	-26.013    
120.816    	4.646    	-24.396    
124.356    	4.575    	-23.197    
128.000    	4.534    	-22.086    
131.751    	4.496    	-20.792    
135.611    	4.455    	-19.578    
139.585    	4.424    	-18.649    
143.675    	4.425    	-17.542    
147.885    	4.409    	-16.160    
152.219    	4.371    	-15.227    
156.679    	4.372    	-14.242    
161.270    	4.351    	-13.100    
165.995    	4.348    	-12.165    
170.860    	4.346    	-11.284    
175.866    	4.343    	-10.324    
181.019    	4.338    	-9.504    
186.324    	4.349    	-8.587    
191.783    	4.350    	-7.710    
197.403    	4.359    	-6.947    
203.187    	4.364    	-6.124    
209.141    	4.367    	-5.396    
215.269    	4.379    	-4.624    
221.577    	4.391    	-3.859    
228.070    	4.406    	-3.138    
234.753    	4.416    	-2.467    
241.632    	4.436    	-1.816    
248.712    	4.447    	-1.187    
256.000    	4.468    	-0.562    
263.501    	4.482    	0.060    
271.223    	4.505    	0.645    
279.170    	4.525    	1.214    
287.350    	4.545    	1.812    
295.770    	4.569    	2.327    
304.437    	4.591    	2.866    
313.358    	4.616    	3.339    
322.540    	4.641    	3.842    
331.991    	4.665    	4.376    
341.719    	4.694    	4.849    
351.732    	4.718    	5.283    
362.039    	4.749    	5.703    
372.647    	4.779    	6.102    
383.567    	4.814    	6.567    
394.806    	4.845    	6.953    
406.375    	4.879    	7.297    
418.282    	4.920    	7.580    
