* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 40 mm
* f(s)= 579.5 Hz
* R(e)= 3.655 Ohms
* Z(max)= 8.586 Ohms
* Q(ms)= 2.125
* Q(es)= 1.575
* Q(ts)= 0.9044
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 2.419 
* X(r)= 0.03968 
* K(i)= 0 
* X(i)= 2.044 
*
*
Freq            Impedance       Phase
114.035    	3.472    	12.406    
117.377    	3.362    	5.959    
120.816    	3.754    	9.388    
124.356    	3.361    	10.676    
128.000    	3.625    	6.866    
131.751    	3.543    	12.221    
135.611    	3.575    	7.753    
139.585    	3.600    	11.904    
143.675    	3.593    	9.127    
147.885    	3.575    	12.034    
152.219    	3.660    	10.215    
156.679    	3.574    	11.578    
161.270    	3.660    	12.038    
165.995    	3.660    	11.801    
170.860    	3.653    	12.367    
175.866    	3.697    	12.684    
181.019    	3.694    	13.006    
186.324    	3.701    	13.567    
191.783    	3.727    	13.761    
197.403    	3.774    	14.242    
203.187    	3.781    	14.684    
209.141    	3.803    	14.866    
215.269    	3.822    	15.308    
221.577    	3.854    	15.593    
228.070    	3.887    	15.998    
234.753    	3.922    	16.665    
241.632    	3.950    	17.268    
248.712    	3.962    	17.348    
256.000    	4.028    	17.826    
263.501    	4.053    	18.509    
271.223    	4.105    	18.844    
279.170    	4.156    	19.372    
287.350    	4.206    	19.823    
295.770    	4.268    	20.426    
304.437    	4.333    	20.842    
313.358    	4.404    	21.281    
322.540    	4.476    	21.799    
331.991    	4.563    	22.303    
341.719    	4.656    	22.706    
351.732    	4.757    	23.081    
362.039    	4.873    	23.507    
372.647    	5.003    	23.819    
383.567    	5.140    	24.119    
394.806    	5.302    	24.282    
406.375    	5.474    	24.276    
418.282    	5.664    	24.263    
430.539    	5.881    	24.038    
443.155    	6.120    	23.629    
456.140    	6.377    	22.969    
469.506    	6.658    	22.018    
483.264    	6.961    	20.722    
497.424    	7.275    	19.042    
512.000    	7.594    	16.885    
527.003    	7.907    	14.226    
542.445    	8.186    	11.134    
558.340    	8.408    	7.666    
574.701    	8.552    	3.842    
591.541    	8.601    	-0.125    
608.874    	8.550    	-4.123    
626.715    	8.406    	-7.951    
645.080    	8.186    	-11.491    
663.982    	7.916    	-14.605    
683.438    	7.622    	-17.286    
703.464    	7.310    	-19.606    
724.077    	6.995    	-21.551    
745.294    	6.682    	-23.131    
767.133    	6.377    	-24.379    
789.612    	6.088    	-25.281    
812.749    	5.816    	-25.850    
836.565    	5.561    	-26.087    
861.078    	5.330    	-26.063    
886.309    	5.128    	-25.880    
912.280    	4.946    	-25.531    
939.012    	4.783    	-25.035    
966.527    	4.639    	-24.426    
994.849    	4.516    	-23.749    
1024.000    	4.404    	-23.062    
1054.005    	4.302    	-22.311    
1084.890    	4.214    	-21.581    
1116.680    	4.137    	-20.819    
1149.401    	4.064    	-20.041    
1183.081    	4.001    	-19.238    
1217.748    	3.947    	-18.489    
1253.431    	3.900    	-17.737    
1290.159    	3.856    	-16.962    
1327.964    	3.818    	-16.224    
1366.876    	3.785    	-15.542    
1406.929    	3.755    	-14.875    
1448.155    	3.726    	-14.274    
1490.589    	3.700    	-13.642    
1534.266    	3.678    	-13.003    
1579.224    	3.658    	-12.390    
1625.499    	3.640    	-11.805    
1673.129    	3.624    	-11.235    
1722.156    	3.606    	-10.687    
1772.619    	3.595    	-10.195    
1824.561    	3.583    	-9.624    
1878.024    	3.573    	-9.143    
1933.055    	3.567    	-8.667    
1989.697    	3.565    	-8.129    
2048.000    	3.560    	-7.706    
2108.011    	3.558    	-7.348    
2169.780    	3.559    	-6.878    
2233.360    	3.557    	-6.442    
2298.802    	3.551    	-6.013    
2366.162    	3.541    	-5.634    
2435.496    	3.530    	-5.225    
2506.862    	3.523    	-4.839    
2580.318    	3.519    	-4.465    
2655.927    	3.524    	-4.121    
2733.752    	3.534    	-3.749    
2813.857    	3.541    	-3.435    
2896.309    	3.545    	-3.103    
2981.178    	3.537    	-2.794    
3068.533    	3.531    	-2.496    
3158.448    	3.528    	-2.138    
3250.997    	3.530    	-1.809    
3346.259    	3.530    	-1.557    
3444.312    	3.527    	-1.241    
3545.238    	3.524    	-0.937    
3649.121    	3.523    	-0.651    
3756.049    	3.525    	-0.328    
3866.109    	3.533    	-0.028    
3979.395    	3.538    	0.263    
4096.000    	3.540    	0.510    
4216.022    	3.544    	0.766    
4339.561    	3.551    	1.022    
4466.720    	3.560    	1.257    
4597.605    	3.567    	1.501    
4732.325    	3.567    	1.751    
4870.992    	3.568    	2.033    
5013.723    	3.570    	2.379    
5160.637    	3.573    	2.662    
5311.855    	3.579    	2.824    
5467.504    	3.587    	3.099    
5627.714    	3.595    	3.315    
5792.619    	3.598    	3.539    
5962.355    	3.604    	3.758    
6137.066    	3.612    	3.951    
6316.896    	3.615    	4.207    
6501.995    	3.619    	4.472    
6692.518    	3.623    	4.725    
6888.623    	3.631    	4.970    
7090.476    	3.637    	5.167    
7298.242    	3.644    	5.397    
7512.097    	3.648    	5.609    
7732.218    	3.656    	5.831    
7958.790    	3.661    	6.055    
8192.000    	3.663    	6.338    
8432.044    	3.667    	6.631    
8679.122    	3.674    	7.003    
8933.439    	3.680    	7.352    
9195.209    	3.685    	8.002    
9464.649    	3.756    	8.546    
9741.985    	3.789    	7.831    
10027.447    	3.767    	7.682    
10321.273    	3.757    	7.941    
10623.710    	3.753    	8.271    
10935.008    	3.751    	8.643    
11255.428    	3.752    	9.048    
11585.238    	3.749    	9.751    
11924.711    	3.798    	11.309    
12274.132    	3.987    	10.811    
