* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 68 mm
* f(s)= 97.5 Hz
* R(e)= 6.757 Ohms
* Z(max)= 28.42 Ohms
* Q(ms)= 4.147
* Q(es)= 1.293
* Q(ts)= 0.9859
* V(as)= 1.064 liters     (0.03758 cubic feet)
* L(e)= 0.2402 mH
* n(0)= 0.07274 %
* SPL= 80.72 1W/1m
* M(ms)= 4.637 grams
* C(ms)= 0.575 mm/N
* BL= 3.853 
* K(r)= 0.3921 
* X(r)= 0.3139 
* K(i)= 0.003896 
* X(i)= 0.7258 
*
*
Freq            Impedance       Phase
120.816    	14.978    	-36.397    
124.356    	13.762    	-37.726    
128.000    	13.004    	-37.961    
131.751    	12.431    	-37.525    
135.611    	11.710    	-35.560    
139.585    	10.881    	-35.734    
143.675    	10.681    	-35.795    
147.885    	10.361    	-33.223    
152.219    	9.801    	-31.814    
156.679    	9.399    	-32.401    
161.270    	9.523    	-30.617    
165.995    	9.003    	-27.516    
170.860    	8.620    	-28.432    
175.866    	8.827    	-27.507    
181.019    	8.514    	-23.279    
186.324    	7.985    	-25.074    
191.783    	8.340    	-24.531    
197.403    	8.061    	-20.420    
203.187    	7.705    	-22.096    
209.141    	8.001    	-20.428    
215.269    	7.644    	-18.181    
221.577    	7.630    	-19.085    
228.070    	7.613    	-16.573    
234.753    	7.474    	-16.512    
241.632    	7.505    	-15.406    
248.712    	7.380    	-14.666    
256.000    	7.373    	-13.671    
263.501    	7.319    	-12.910    
271.223    	7.310    	-12.004    
279.170    	7.274    	-11.422    
287.350    	7.238    	-10.624    
295.770    	7.219    	-9.929    
304.437    	7.192    	-9.213    
313.358    	7.181    	-8.512    
322.540    	7.168    	-7.807    
331.991    	7.159    	-7.172    
341.719    	7.149    	-6.547    
351.732    	7.137    	-5.943    
362.039    	7.133    	-5.348    
372.647    	7.126    	-4.746    
383.567    	7.123    	-4.174    
394.806    	7.123    	-3.618    
406.375    	7.124    	-3.056    
418.282    	7.124    	-2.523    
430.539    	7.126    	-1.995    
443.155    	7.134    	-1.474    
456.140    	7.138    	-0.980    
469.506    	7.141    	-0.479    
483.264    	7.144    	0.026    
497.424    	7.149    	0.489    
512.000    	7.156    	1.015    
527.003    	7.165    	1.510    
542.445    	7.175    	2.001    
558.340    	7.188    	2.491    
574.701    	7.202    	2.959    
591.541    	7.213    	3.439    
608.874    	7.229    	3.875    
626.715    	7.246    	4.345    
645.080    	7.264    	4.783    
663.982    	7.285    	5.256    
683.438    	7.303    	5.700    
703.464    	7.326    	6.145    
724.077    	7.350    	6.530    
745.294    	7.369    	6.950    
767.133    	7.393    	7.367    
789.612    	7.414    	7.742    
812.749    	7.438    	8.155    
836.565    	7.458    	8.526    
861.078    	7.473    	8.926    
886.309    	7.492    	9.339    
912.280    	7.509    	9.799    
939.012    	7.536    	10.262    
966.527    	7.558    	10.749    
994.849    	7.593    	11.294    
1024.000    	7.642    	11.684    
1054.005    	7.699    	11.974    
1084.890    	7.712    	12.072    
1116.680    	7.703    	12.484    
1149.401    	7.719    	13.048    
1183.081    	7.748    	13.618    
1217.748    	7.788    	14.108    
1253.431    	7.820    	14.610    
1290.159    	7.860    	15.115    
1327.964    	7.907    	15.596    
1366.876    	7.950    	16.084    
1406.929    	8.002    	16.560    
1448.155    	8.047    	16.959    
1490.589    	8.086    	17.410    
1534.266    	8.136    	17.880    
1579.224    	8.188    	18.382    
1625.499    	8.241    	18.840    
1673.129    	8.295    	19.289    
1722.156    	8.353    	19.760    
1772.619    	8.412    	20.217    
1824.561    	8.470    	20.706    
1878.024    	8.534    	21.171    
1933.055    	8.599    	21.619    
1989.697    	8.668    	22.101    
2048.000    	8.734    	22.530    
2108.011    	8.804    	23.012    
2169.780    	8.876    	23.496    
2233.360    	8.957    	23.989    
2298.802    	9.046    	24.454    
2366.162    	9.144    	24.871    
2435.496    	9.241    	25.162    
2506.862    	9.306    	25.403    
2580.318    	9.358    	25.820    
2655.927    	9.428    	26.343    
2733.752    	9.517    	26.893    
2813.857    	9.617    	27.365    
2896.309    	9.710    	27.839    
2981.178    	9.810    	28.309    
3068.533    	9.912    	28.755    
3158.448    	10.023    	29.203    
3250.997    	10.135    	29.603    
3346.259    	10.247    	30.022    
3444.312    	10.362    	30.444    
3545.238    	10.481    	30.816    
3649.121    	10.599    	31.202    
3756.049    	10.715    	31.583    
3866.109    	10.834    	31.999    
3979.395    	10.955    	32.379    
