* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 95 mm
* f(s)= 81.89 Hz
* R(e)= 5.743 Ohms
* Z(max)= 58.23 Ohms
* Q(ms)= 9.493
* Q(es)= 1.039
* Q(ts)= 0.9362
* V(as)= 3.249 liters     (0.1147 cubic feet)
* L(e)= 0.5758 mH
* n(0)= 0.1638 %
* SPL= 84.24 1W/1m
* M(ms)= 8.203 grams
* C(ms)= 0.46 mm/N
* BL= 4.831 
* K(r)= 0.1038 
* X(r)= 0.4678 
* K(i)= 0.01497 
* X(i)= 0.6484 
*
*
Freq            Impedance       Phase
120.816    	9.451    	-44.603    
124.356    	8.969    	-42.819    
128.000    	8.615    	-41.109    
131.751    	8.327    	-39.788    
135.611    	8.153    	-37.856    
139.585    	7.874    	-35.561    
143.675    	7.672    	-33.905    
147.885    	7.458    	-31.592    
152.219    	7.228    	-30.737    
156.679    	7.318    	-28.985    
161.270    	7.101    	-24.902    
165.995    	6.709    	-24.492    
170.860    	6.791    	-24.472    
175.866    	6.802    	-22.254    
181.019    	6.708    	-20.014    
186.324    	6.593    	-19.693    
191.783    	6.642    	-18.387    
197.403    	6.508    	-16.881    
203.187    	6.401    	-15.978    
209.141    	6.427    	-14.699    
215.269    	6.361    	-13.182    
221.577    	6.316    	-11.898    
228.070    	6.314    	-10.784    
234.753    	6.321    	-9.700    
241.632    	6.278    	-8.592    
248.712    	6.277    	-7.518    
256.000    	6.279    	-6.701    
263.501    	6.254    	-5.718    
271.223    	6.248    	-4.578    
279.170    	6.267    	-3.630    
287.350    	6.264    	-2.712    
295.770    	6.269    	-1.732    
304.437    	6.283    	-0.862    
313.358    	6.294    	0.050    
322.540    	6.307    	0.916    
331.991    	6.326    	1.788    
341.719    	6.346    	2.660    
351.732    	6.367    	3.471    
362.039    	6.390    	4.263    
372.647    	6.422    	5.076    
383.567    	6.452    	5.876    
394.806    	6.483    	6.604    
406.375    	6.517    	7.344    
418.282    	6.557    	8.108    
430.539    	6.598    	8.749    
443.155    	6.638    	9.418    
456.140    	6.677    	10.063    
469.506    	6.715    	10.687    
483.264    	6.752    	11.283    
497.424    	6.782    	11.925    
512.000    	6.820    	12.567    
527.003    	6.864    	13.265    
542.445    	6.913    	13.902    
558.340    	6.958    	14.584    
574.701    	7.007    	15.206    
591.541    	7.058    	15.837    
608.874    	7.112    	16.447    
626.715    	7.165    	17.075    
645.080    	7.220    	17.707    
663.982    	7.280    	18.315    
683.438    	7.344    	18.917    
703.464    	7.408    	19.521    
724.077    	7.474    	20.115    
745.294    	7.547    	20.687    
767.133    	7.619    	21.270    
789.612    	7.694    	21.850    
812.749    	7.777    	22.420    
836.565    	7.870    	22.993    
861.078    	7.978    	23.505    
886.309    	8.073    	23.694    
912.280    	8.119    	23.977    
939.012    	8.186    	24.545    
966.527    	8.270    	25.016    
994.849    	8.350    	25.502    
1024.000    	8.431    	25.986    
1054.005    	8.508    	26.401    
1084.890    	8.595    	26.974    
1116.680    	8.688    	27.421    
1149.401    	8.776    	27.954    
1183.081    	8.875    	28.455    
1217.748    	8.979    	28.936    
1253.431    	9.085    	29.431    
1290.159    	9.193    	29.903    
1327.964    	9.303    	30.362    
1366.876    	9.421    	30.797    
1406.929    	9.538    	31.255    
1448.155    	9.664    	31.669    
1490.589    	9.778    	32.056    
1534.266    	9.906    	32.459    
1579.224    	10.032    	32.912    
1625.499    	10.159    	33.318    
1673.129    	10.293    	33.767    
1722.156    	10.431    	34.176    
1772.619    	10.573    	34.562    
1824.561    	10.723    	34.971    
1878.024    	10.874    	35.345    
1933.055    	11.027    	35.686    
1989.697    	11.180    	36.059    
2048.000    	11.338    	36.449    
2108.011    	11.506    	36.792    
2169.780    	11.680    	37.156    
2233.360    	11.856    	37.485    
2298.802    	12.037    	37.799    
2366.162    	12.223    	38.096    
2435.496    	12.413    	38.379    
2506.862    	12.609    	38.639    
2580.318    	12.804    	38.851    
2655.927    	13.002    	39.064    
2733.752    	13.195    	39.244    
2813.857    	13.386    	39.400    
2896.309    	13.568    	39.579    
2981.178    	13.742    	39.800    
3068.533    	13.919    	40.086    
3158.448    	14.132    	40.372    
3250.997    	14.330    	40.569    
3346.259    	14.515    	40.851    
3444.312    	14.720    	41.174    
3545.238    	14.944    	41.485    
3649.121    	15.175    	41.787    
3756.049    	15.412    	42.073    
3866.109    	15.659    	42.351    
3979.395    	15.911    	42.617    
4096.000    	16.170    	42.845    
4216.022    	16.432    	43.078    
4339.561    	16.702    	43.307    
4466.720    	16.979    	43.512    
4597.605    	17.257    	43.713    
