* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 66 mm
* f(s)= 131.4 Hz
* R(e)= 7.44 Ohms
* Z(max)= 30.19 Ohms
* Q(ms)= 7.037
* Q(es)= 2.302
* Q(ts)= 1.734
* V(as)= 1.151 liters     (0.04066 cubic feet)
* L(e)= 0.05728 mH
* n(0)= 0.1082 %
* SPL= 82.44 1W/1m
* M(ms)= 2.095 grams
* C(ms)= 0.7 mm/N
* BL= 2.364 
* K(r)= 4.245 
* X(r)= 0.08476 
* K(i)= 0.01062 
* X(i)= 0.5321 
*
*
Freq            Impedance       Phase
124.356    	25.866    	24.879    
128.000    	28.896    	12.385    
131.751    	30.016    	-3.718    
135.611    	27.931    	-19.186    
139.585    	23.608    	-30.605    
143.675    	19.338    	-36.054    
147.885    	16.447    	-37.429    
152.219    	14.697    	-37.543    
156.679    	13.281    	-36.920    
161.270    	12.248    	-35.900    
165.995    	11.437    	-34.693    
170.860    	10.840    	-33.497    
175.866    	10.324    	-32.151    
181.019    	9.916    	-30.842    
186.324    	9.608    	-29.565    
191.783    	9.329    	-27.845    
197.403    	9.105    	-26.560    
203.187    	8.957    	-24.945    
209.141    	8.776    	-23.313    
215.269    	8.676    	-21.845    
221.577    	8.483    	-20.111    
228.070    	8.364    	-19.259    
234.753    	8.245    	-17.561    
241.632    	8.106    	-17.712    
248.712    	8.251    	-15.759    
256.000    	7.931    	-15.037    
263.501    	8.162    	-14.396    
271.223    	7.826    	-12.817    
279.170    	8.032    	-13.155    
287.350    	7.794    	-11.420    
295.770    	7.930    	-11.208    
304.437    	7.760    	-10.331    
313.358    	7.838    	-9.583    
322.540    	7.774    	-9.163    
331.991    	7.763    	-8.390    
341.719    	7.754    	-7.807    
351.732    	7.746    	-7.295    
362.039    	7.728    	-6.737    
372.647    	7.727    	-6.177    
383.567    	7.724    	-5.712    
394.806    	7.719    	-5.262    
406.375    	7.714    	-4.795    
418.282    	7.710    	-4.318    
430.539    	7.707    	-3.884    
443.155    	7.708    	-3.445    
456.140    	7.708    	-3.041    
469.506    	7.710    	-2.609    
483.264    	7.717    	-2.197    
497.424    	7.722    	-1.827    
512.000    	7.725    	-1.430    
527.003    	7.733    	-1.049    
542.445    	7.744    	-0.691    
558.340    	7.749    	-0.367    
574.701    	7.758    	-0.014    
591.541    	7.771    	0.329    
608.874    	7.778    	0.687    
626.715    	7.789    	1.001    
645.080    	7.802    	1.312    
663.982    	7.814    	1.652    
683.438    	7.826    	1.957    
703.464    	7.840    	2.248    
724.077    	7.855    	2.584    
745.294    	7.871    	2.893    
767.133    	7.887    	3.196    
789.612    	7.904    	3.494    
812.749    	7.918    	3.818    
836.565    	7.939    	4.071    
861.078    	7.959    	4.368    
886.309    	7.978    	4.670    
912.280    	7.996    	4.951    
939.012    	8.022    	5.222    
966.527    	8.044    	5.520    
994.849    	8.068    	5.859    
1024.000    	8.091    	6.101    
1054.005    	8.119    	6.388    
1084.890    	8.151    	6.671    
1116.680    	8.184    	6.947    
1149.401    	8.222    	7.236    
1183.081    	8.274    	7.500    
1217.748    	8.337    	7.490    
1253.431    	8.334    	7.459    
1290.159    	8.338    	7.686    
1327.964    	8.354    	7.951    
1366.876    	8.375    	8.213    
1406.929    	8.397    	8.533    
1448.155    	8.423    	8.837    
1490.589    	8.459    	9.136    
1534.266    	8.498    	9.451    
1579.224    	8.535    	9.770    
1625.499    	8.578    	10.063    
1673.129    	8.626    	10.382    
1722.156    	8.680    	10.726    
1772.619    	8.742    	11.076    
1824.561    	8.822    	11.467    
1878.024    	8.933    	11.832    
1933.055    	9.085    	12.052    
1989.697    	9.284    	11.802    
2048.000    	9.417    	10.709    
2108.011    	9.396    	9.657    
2169.780    	9.314    	9.068    
2233.360    	9.205    	8.963    
2298.802    	9.132    	9.293    
2366.162    	9.107    	9.724    
2435.496    	9.110    	10.121    
2506.862    	9.131    	10.509    
2580.318    	9.162    	10.830    
2655.927    	9.200    	11.097    
2733.752    	9.241    	11.338    
2813.857    	9.292    	11.576    
2896.309    	9.354    	11.635    
2981.178    	9.360    	11.663    
3068.533    	9.391    	11.885    
3158.448    	9.419    	11.979    
3250.997    	9.435    	12.197    
3346.259    	9.468    	12.460    
3444.312    	9.508    	12.689    
3545.238    	9.554    	12.910    
3649.121    	9.596    	13.120    
3756.049    	9.639    	13.296    
3866.109    	9.684    	13.475    
3979.395    	9.728    	13.645    
4096.000    	9.773    	13.819    
4216.022    	9.820    	13.992    
4339.561    	9.864    	14.143    
4466.720    	9.908    	14.322    
4597.605    	9.959    	14.489    
4732.325    	10.008    	14.678    
4870.992    	10.057    	14.839    
5013.723    	10.102    	14.995    
5160.637    	10.150    	15.148    
5311.855    	10.205    	15.319    
5467.504    	10.254    	15.477    
5627.714    	10.301    	15.638    
5792.619    	10.353    	15.847    
5962.355    	10.402    	16.035    
6137.066    	10.458    	16.216    
6316.896    	10.518    	16.427    
6501.995    	10.589    	16.651    
6692.518    	10.671    	16.872    
6888.623    	10.780    	16.975    
7090.476    	10.898    	16.741    
7298.242    	10.906    	16.279    
7512.097    	10.862    	16.305    
7732.218    	10.852    	16.588    
7958.790    	10.880    	16.937    
8192.000    	10.927    	17.263    
8432.044    	10.985    	17.510    
8679.122    	11.042    	17.741    
8933.439    	11.109    	17.914    
9195.209    	11.158    	18.031    
9464.649    	11.196    	18.229    
9741.985    	11.249    	18.473    
10027.447    	11.320    	18.652    
