* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 0 mm
* f(s)= 1455 Hz
* R(e)= 3.775 Ohms
* Z(max)= 6.381 Ohms
* Q(ms)= 2.515
* Q(es)= 3.643
* Q(ts)= 1.488
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0.176 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 1.359 
* X(r)= 0.1017 
* K(i)= 3e-07 
* X(i)= 1.379 
*
*
Freq            Impedance       Phase
263.501    	3.815    	3.348    
271.223    	3.817    	3.446    
279.170    	3.819    	3.560    
287.350    	3.819    	3.636    
295.770    	3.823    	3.720    
304.437    	3.825    	3.866    
313.358    	3.827    	3.976    
322.540    	3.831    	4.087    
331.991    	3.835    	4.223    
341.719    	3.835    	4.343    
351.732    	3.838    	4.457    
362.039    	3.841    	4.616    
372.647    	3.846    	4.744    
383.567    	3.852    	4.858    
394.806    	3.854    	4.989    
406.375    	3.855    	5.152    
418.282    	3.861    	5.315    
430.539    	3.865    	5.476    
443.155    	3.872    	5.649    
456.140    	3.877    	5.816    
469.506    	3.880    	5.987    
483.264    	3.885    	6.165    
497.424    	3.889    	6.337    
512.000    	3.898    	6.550    
527.003    	3.905    	6.756    
542.445    	3.913    	6.960    
558.340    	3.921    	7.194    
574.701    	3.930    	7.436    
591.541    	3.940    	7.670    
608.874    	3.947    	7.869    
626.715    	3.960    	8.142    
645.080    	3.972    	8.410    
663.982    	3.985    	8.703    
683.438    	3.998    	9.026    
703.464    	4.014    	9.313    
724.077    	4.033    	9.606    
745.294    	4.053    	9.977    
767.133    	4.074    	10.314    
789.612    	4.097    	10.671    
812.749    	4.121    	11.058    
836.565    	4.150    	11.426    
861.078    	4.182    	11.855    
886.309    	4.219    	12.276    
912.280    	4.264    	12.709    
939.012    	4.313    	13.178    
966.527    	4.371    	13.625    
994.849    	4.436    	14.139    
1024.000    	4.506    	14.518    
1054.005    	4.593    	14.892    
1084.890    	4.692    	15.250    
1116.680    	4.809    	15.502    
1149.401    	4.942    	15.657    
1183.081    	5.096    	15.633    
1217.748    	5.272    	15.352    
1253.431    	5.466    	14.739    
1290.159    	5.675    	13.722    
1327.964    	5.893    	12.190    
1366.876    	6.097    	10.117    
1406.929    	6.265    	7.537    
1448.155    	6.366    	4.541    
1490.589    	6.390    	1.334    
1534.266    	6.327    	-1.837    
1579.224    	6.189    	-4.722    
1625.499    	5.995    	-7.108    
1673.129    	5.771    	-8.939    
1722.156    	5.543    	-10.190    
1772.619    	5.329    	-10.959    
1824.561    	5.130    	-11.306    
1878.024    	4.953    	-11.348    
1933.055    	4.800    	-11.155    
1989.697    	4.669    	-10.715    
2048.000    	4.557    	-10.263    
2108.011    	4.461    	-9.722    
2169.780    	4.378    	-9.121    
2233.360    	4.309    	-8.464    
2298.802    	4.251    	-7.797    
2366.162    	4.201    	-7.149    
2435.496    	4.158    	-6.508    
2506.862    	4.122    	-5.868    
2580.318    	4.091    	-5.229    
2655.927    	4.065    	-4.632    
2733.752    	4.043    	-4.056    
2813.857    	4.024    	-3.488    
2896.309    	4.007    	-2.956    
2981.178    	3.990    	-2.418    
3068.533    	3.983    	-1.881    
3158.448    	3.973    	-1.396    
3250.997    	3.967    	-0.898    
3346.259    	3.959    	-0.426    
3444.312    	3.956    	0.017    
3545.238    	3.952    	0.480    
3649.121    	3.950    	0.941    
3756.049    	3.950    	1.374    
3866.109    	3.949    	1.781    
3979.395    	3.948    	2.146    
4096.000    	3.947    	2.552    
4216.022    	3.949    	2.946    
4339.561    	3.950    	3.330    
4466.720    	3.951    	3.788    
4597.605    	3.955    	4.181    
4732.325    	3.959    	4.552    
4870.992    	3.962    	4.917    
5013.723    	3.967    	5.315    
5160.637    	3.972    	5.677    
5311.855    	3.977    	6.051    
5467.504    	3.981    	6.445    
5627.714    	3.985    	6.843    
5792.619    	3.995    	7.241    
5962.355    	4.002    	7.654    
6137.066    	4.008    	7.994    
6316.896    	4.020    	8.342    
6501.995    	4.030    	8.722    
6692.518    	4.036    	9.129    
6888.623    	4.048    	9.510    
7090.476    	4.056    	9.881    
7298.242    	4.066    	10.257    
7512.097    	4.079    	10.646    
7732.218    	4.088    	11.032    
7958.790    	4.097    	11.420    
8192.000    	4.110    	11.846    
8432.044    	4.124    	12.267    
8679.122    	4.136    	12.668    
8933.439    	4.152    	13.060    
9195.209    	4.167    	13.488    
9464.649    	4.183    	13.910    
9741.985    	4.198    	14.337    
10027.447    	4.212    	14.771    
10321.273    	4.231    	15.222    
10623.710    	4.251    	15.667    
10935.008    	4.268    	16.067    
11255.428    	4.289    	16.522    
11585.238    	4.308    	16.970    
11924.711    	4.330    	17.413    
12274.132    	4.353    	17.854    
12633.791    	4.378    	18.317    
13003.989    	4.400    	18.764    
13385.035    	4.424    	19.234    
13777.247    	4.452    	19.703    
14180.951    	4.479    	20.186    
14596.485    	4.509    	20.643    
15024.194    	4.536    	21.135    
15464.437    	4.572    	21.587    
15917.579    	4.599    	22.020    
16384.000    	4.633    	22.493    
16864.088    	4.664    	22.974    
17358.243    	4.695    	23.432    
17866.879    	4.730    	23.926    
18390.418    	4.769    	24.422    
18929.299    	4.806    	24.900    
19483.969    	4.847    	25.363    
20054.893    	4.886    	25.840    
20642.546    	4.928    	26.336    
