* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 28 mm
* f(s)= 1524 Hz
* R(e)= 3.631 Ohms
* Z(max)= 5.131 Ohms
* Q(ms)= 2.26
* Q(es)= 5.466
* Q(ts)= 1.599
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0.1076 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 1.128 
* X(r)= 0.1153 
* K(i)= 1.1e-06 
* X(i)= 1.246 
*
*
Freq            Impedance       Phase
128.000    	3.642    	1.163    
131.751    	3.640    	1.181    
135.611    	3.638    	1.188    
139.585    	3.642    	1.191    
143.675    	3.644    	1.257    
147.885    	3.646    	1.332    
152.219    	3.643    	1.339    
156.679    	3.644    	1.379    
161.270    	3.643    	1.444    
165.995    	3.643    	1.466    
170.860    	3.647    	1.500    
175.866    	3.646    	1.529    
181.019    	3.646    	1.580    
186.324    	3.646    	1.642    
191.783    	3.647    	1.674    
197.403    	3.649    	1.744    
203.187    	3.651    	1.829    
209.141    	3.653    	1.811    
215.269    	3.652    	1.899    
221.577    	3.651    	1.948    
228.070    	3.652    	1.967    
234.753    	3.652    	2.011    
241.632    	3.657    	2.092    
248.712    	3.655    	2.182    
256.000    	3.656    	2.250    
263.501    	3.656    	2.295    
271.223    	3.656    	2.367    
279.170    	3.659    	2.423    
287.350    	3.659    	2.484    
295.770    	3.662    	2.560    
304.437    	3.663    	2.655    
313.358    	3.664    	2.697    
322.540    	3.665    	2.804    
331.991    	3.668    	2.857    
341.719    	3.668    	2.931    
351.732    	3.668    	3.035    
362.039    	3.671    	3.164    
372.647    	3.674    	3.264    
383.567    	3.678    	3.328    
394.806    	3.679    	3.417    
406.375    	3.681    	3.527    
418.282    	3.682    	3.626    
430.539    	3.683    	3.728    
443.155    	3.687    	3.874    
456.140    	3.692    	3.974    
469.506    	3.694    	4.103    
483.264    	3.695    	4.234    
497.424    	3.698    	4.322    
512.000    	3.701    	4.472    
527.003    	3.708    	4.594    
542.445    	3.712    	4.739    
558.340    	3.717    	4.893    
574.701    	3.723    	5.070    
591.541    	3.725    	5.240    
608.874    	3.728    	5.370    
626.715    	3.736    	5.560    
645.080    	3.743    	5.722    
663.982    	3.750    	5.917    
683.438    	3.758    	6.104    
703.464    	3.767    	6.300    
724.077    	3.775    	6.516    
745.294    	3.786    	6.724    
767.133    	3.798    	6.971    
789.612    	3.810    	7.214    
812.749    	3.822    	7.457    
836.565    	3.838    	7.744    
861.078    	3.853    	8.005    
886.309    	3.870    	8.296    
912.280    	3.891    	8.596    
939.012    	3.917    	8.892    
966.527    	3.945    	9.201    
994.849    	3.976    	9.583    
1024.000    	4.009    	9.869    
1054.005    	4.052    	10.155    
1084.890    	4.099    	10.479    
1116.680    	4.152    	10.720    
1149.401    	4.214    	10.957    
1183.081    	4.286    	11.137    
1217.748    	4.371    	11.241    
1253.431    	4.459    	11.213    
1290.159    	4.563    	10.959    
1327.964    	4.680    	10.501    
1366.876    	4.798    	9.757    
1406.929    	4.914    	8.647    
1448.155    	5.013    	7.199    
1490.589    	5.091    	5.457    
1534.266    	5.135    	3.493    
1579.224    	5.129    	1.433    
1625.499    	5.080    	-0.514    
1673.129    	4.992    	-2.217    
1722.156    	4.880    	-3.570    
1772.619    	4.763    	-4.581    
1824.561    	4.642    	-5.220    
1878.024    	4.527    	-5.596    
1933.055    	4.422    	-5.706    
1989.697    	4.328    	-5.595    
2048.000    	4.247    	-5.427    
2108.011    	4.175    	-5.144    
2169.780    	4.112    	-4.798    
2233.360    	4.059    	-4.374    
2298.802    	4.017    	-3.942    
2366.162    	3.980    	-3.502    
2435.496    	3.943    	-3.060    
2506.862    	3.915    	-2.596    
2580.318    	3.892    	-2.137    
2655.927    	3.871    	-1.695    
2733.752    	3.854    	-1.249    
2813.857    	3.841    	-0.825    
2896.309    	3.829    	-0.410    
2981.178    	3.812    	-0.020    
3068.533    	3.806    	0.398    
3158.448    	3.800    	0.799    
3250.997    	3.794    	1.188    
3346.259    	3.789    	1.525    
3444.312    	3.783    	1.909    
3545.238    	3.779    	2.282    
3649.121    	3.778    	2.643    
3756.049    	3.778    	3.021    
3866.109    	3.778    	3.430    
3979.395    	3.778    	3.770    
4096.000    	3.778    	4.122    
4216.022    	3.781    	4.472    
4339.561    	3.782    	4.779    
4466.720    	3.783    	5.143    
4597.605    	3.789    	5.475    
4732.325    	3.791    	5.821    
4870.992    	3.794    	6.153    
5013.723    	3.799    	6.485    
5160.637    	3.803    	6.850    
5311.855    	3.809    	7.198    
5467.504    	3.813    	7.560    
5627.714    	3.819    	7.911    
5792.619    	3.826    	8.287    
5962.355    	3.833    	8.673    
6137.066    	3.841    	8.972    
6316.896    	3.850    	9.289    
6501.995    	3.859    	9.662    
6692.518    	3.867    	10.032    
6888.623    	3.872    	10.424    
7090.476    	3.882    	10.768    
7298.242    	3.894    	11.168    
7512.097    	3.905    	11.546    
7732.218    	3.918    	11.895    
7958.790    	3.929    	12.286    
8192.000    	3.942    	12.620    
8432.044    	3.953    	13.023    
8679.122    	3.966    	13.397    
8933.439    	3.980    	13.770    
9195.209    	3.995    	14.174    
9464.649    	4.008    	14.559    
9741.985    	4.023    	14.986    
10027.447    	4.037    	15.416    
10321.273    	4.054    	15.860    
10623.710    	4.072    	16.262    
10935.008    	4.091    	16.693    
11255.428    	4.111    	17.132    
11585.238    	4.129    	17.551    
11924.711    	4.149    	18.018    
12274.132    	4.172    	18.454    
12633.791    	4.193    	18.888    
13003.989    	4.217    	19.346    
13385.035    	4.243    	19.812    
13777.247    	4.265    	20.281    
14180.951    	4.292    	20.708    
14596.485    	4.323    	21.133    
15024.194    	4.347    	21.637    
15464.437    	4.382    	22.127    
15917.579    	4.408    	22.584    
16384.000    	4.440    	23.038    
16864.088    	4.470    	23.492    
17358.243    	4.500    	23.955    
17866.879    	4.534    	24.428    
18390.418    	4.569    	24.938    
18929.299    	4.604    	25.399    
19483.969    	4.641    	25.857    
20054.893    	4.678    	26.341    
20642.546    	4.712    	26.844    
