* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 69 mm
* f(s)= 216.6 Hz
* R(e)= 3.543 Ohms
* Z(max)= 15.71 Ohms
* Q(ms)= 4.011
* Q(es)= 1.168
* Q(ts)= 0.9044
* V(as)= 0.5869 liters     (0.02073 cubic feet)
* L(e)= 0.08628 mH
* n(0)= 0.4873 %
* SPL= 88.98 1W/1m
* M(ms)= 1.806 grams
* C(ms)= 0.299 mm/N
* BL= 2.731 
* K(r)= 0.1469 
* X(r)= 0.3542 
* K(i)= 0.0008378 
* X(i)= 0.8166 
*
*
Freq            Impedance       Phase
114.035    	4.545    	28.134    
117.377    	4.627    	29.026    
120.816    	4.720    	29.998    
124.356    	4.823    	30.957    
128.000    	4.934    	31.857    
131.751    	5.071    	32.808    
135.611    	5.217    	33.876    
139.585    	5.377    	34.783    
143.675    	5.586    	35.800    
147.885    	5.816    	36.800    
152.219    	6.067    	37.712    
156.679    	6.381    	38.545    
161.270    	6.777    	39.408    
165.995    	7.210    	39.975    
170.860    	7.769    	40.273    
175.866    	8.459    	40.127    
181.019    	9.284    	39.433    
186.324    	10.309    	37.567    
191.783    	11.560    	34.180    
197.403    	12.891    	29.002    
203.187    	14.136    	22.226    
209.141    	15.129    	13.984    
215.269    	15.662    	4.182    
221.577    	15.492    	-5.905    
228.070    	14.654    	-15.029    
234.753    	13.500    	-22.353    
241.632    	12.192    	-28.038    
248.712    	10.983    	-32.056    
256.000    	9.917    	-34.565    
263.501    	9.039    	-36.065    
271.223    	8.313    	-36.916    
279.170    	7.688    	-37.299    
287.350    	7.121    	-37.098    
295.770    	6.653    	-36.342    
304.437    	6.258    	-35.301    
313.358    	5.919    	-34.003    
322.540    	5.629    	-32.562    
331.991    	5.379    	-31.110    
341.719    	5.169    	-29.653    
351.732    	4.986    	-28.255    
362.039    	4.830    	-26.783    
372.647    	4.696    	-25.250    
383.567    	4.582    	-23.800    
394.806    	4.477    	-22.293    
406.375    	4.392    	-20.777    
418.282    	4.321    	-19.328    
430.539    	4.268    	-17.981    
443.155    	4.221    	-16.719    
456.140    	4.179    	-15.595    
469.506    	4.140    	-14.458    
483.264    	4.102    	-13.372    
497.424    	4.066    	-12.361    
512.000    	4.033    	-11.225    
527.003    	4.008    	-10.107    
542.445    	3.987    	-9.055    
558.340    	3.972    	-8.031    
574.701    	3.961    	-7.021    
591.541    	3.949    	-6.083    
608.874    	3.941    	-5.115    
626.715    	3.937    	-4.204    
645.080    	3.935    	-3.316    
663.982    	3.933    	-2.406    
683.438    	3.938    	-1.535    
703.464    	3.940    	-0.759    
724.077    	3.947    	0.058    
745.294    	3.952    	0.835    
767.133    	3.963    	1.603    
789.612    	3.970    	2.348    
812.749    	3.983    	3.068    
836.565    	3.998    	3.737    
861.078    	4.009    	4.410    
886.309    	4.021    	5.038    
912.280    	4.040    	5.670    
939.012    	4.058    	6.194    
966.527    	4.065    	6.645    
994.849    	4.071    	7.317    
1024.000    	4.064    	7.920    
1054.005    	4.071    	8.666    
1084.890    	4.082    	9.404    
