* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 25 mm
* f(s)= 1620 Hz
* R(e)= 4.006 Ohms
* Z(max)= 5.756 Ohms
* Q(ms)= 2.223
* Q(es)= 5.085
* Q(ts)= 1.547
* V(as)= 1.1e-05 liters     (0 cubic feet)
* L(e)= 0.1193 mH
* n(0)= 0.00084 %
* SPL= 61.34 1W/1m
* M(ms)= -2.147e+09 grams
* C(ms)= 0 mm/N
* BL= -2.147e+09 
* K(r)= 0.9705 
* X(r)= 0.1391 
* K(i)= 2e-06 
* X(i)= 1.215 
*
*
Freq            Impedance       Phase
110.789    	4.015    	1.070    
114.035    	4.015    	1.063    
117.377    	4.017    	1.154    
120.816    	4.018    	1.175    
124.356    	4.020    	1.202    
128.000    	4.019    	1.261    
131.751    	4.013    	1.308    
135.611    	4.015    	1.296    
139.585    	4.020    	1.338    
143.675    	4.024    	1.335    
147.885    	4.024    	1.392    
152.219    	4.024    	1.381    
156.679    	4.021    	1.523    
161.270    	4.021    	1.587    
165.995    	4.018    	1.542    
170.860    	4.025    	1.619    
175.866    	4.022    	1.653    
181.019    	4.020    	1.750    
186.324    	4.022    	1.813    
191.783    	4.026    	1.823    
197.403    	4.028    	1.838    
203.187    	4.029    	1.941    
209.141    	4.032    	1.923    
215.269    	4.035    	2.057    
221.577    	4.027    	2.095    
228.070    	4.030    	2.177    
234.753    	4.026    	2.288    
241.632    	4.034    	2.260    
248.712    	4.039    	2.330    
256.000    	4.041    	2.390    
263.501    	4.037    	2.448    
271.223    	4.039    	2.516    
279.170    	4.038    	2.634    
287.350    	4.039    	2.674    
295.770    	4.043    	2.744    
304.437    	4.043    	2.823    
313.358    	4.043    	2.888    
322.540    	4.046    	3.005    
331.991    	4.055    	3.045    
341.719    	4.055    	3.164    
351.732    	4.052    	3.248    
362.039    	4.057    	3.331    
372.647    	4.061    	3.444    
383.567    	4.063    	3.532    
394.806    	4.063    	3.682    
406.375    	4.071    	3.815    
418.282    	4.075    	3.885    
430.539    	4.079    	3.926    
443.155    	4.081    	4.099    
456.140    	4.078    	4.194    
469.506    	4.081    	4.397    
483.264    	4.084    	4.492    
497.424    	4.089    	4.561    
512.000    	4.098    	4.753    
527.003    	4.102    	4.922    
542.445    	4.105    	5.051    
558.340    	4.111    	5.222    
574.701    	4.115    	5.378    
591.541    	4.118    	5.509    
608.874    	4.123    	5.665    
626.715    	4.132    	5.839    
645.080    	4.141    	6.007    
663.982    	4.150    	6.215    
683.438    	4.157    	6.419    
703.464    	4.170    	6.612    
724.077    	4.181    	6.831    
745.294    	4.190    	6.996    
767.133    	4.196    	7.254    
789.612    	4.213    	7.518    
812.749    	4.233    	7.683    
836.565    	4.246    	7.912    
861.078    	4.258    	8.199    
886.309    	4.278    	8.450    
912.280    	4.304    	8.768    
939.012    	4.326    	9.037    
966.527    	4.351    	9.300    
994.849    	4.379    	9.641    
1024.000    	4.413    	9.898    
1054.005    	4.453    	10.235    
1084.890    	4.490    	10.591    
1116.680    	4.540    	10.816    
1149.401    	4.599    	11.095    
1183.081    	4.663    	11.334    
1217.748    	4.738    	11.528    
1253.431    	4.813    	11.646    
1290.159    	4.910    	11.717    
1327.964    	5.015    	11.651    
1366.876    	5.128    	11.344    
1406.929    	5.254    	10.803    
1448.155    	5.383    	10.030    
1490.589    	5.511    	8.941    
1534.266    	5.623    	7.512    
1579.224    	5.708    	5.709    
1625.499    	5.758    	3.777    
1673.129    	5.756    	1.687    
1722.156    	5.712    	-0.329    
1772.619    	5.619    	-2.141    
1824.561    	5.495    	-3.587    
1878.024    	5.353    	-4.754    
1933.055    	5.212    	-5.493    
1989.697    	5.069    	-5.886    
2048.000    	4.936    	-6.090    
2108.011    	4.826    	-5.982    
2169.780    	4.723    	-5.755    
2233.360    	4.630    	-5.343    
2298.802    	4.557    	-4.930    
2366.162    	4.493    	-4.451    
2435.496    	4.439    	-3.908    
2506.862    	4.388    	-3.373    
2580.318    	4.353    	-2.869    
2655.927    	4.321    	-2.353    
2733.752    	4.296    	-1.871    
2813.857    	4.279    	-1.333    
2896.309    	4.261    	-0.771    
2981.178    	4.235    	-0.268    
3068.533    	4.224    	0.208    
3158.448    	4.215    	0.702    
3250.997    	4.208    	1.205    
3346.259    	4.203    	1.651    
3444.312    	4.195    	2.063    
3545.238    	4.190    	2.471    
3649.121    	4.191    	2.904    
3756.049    	4.184    	3.318    
3866.109    	4.188    	3.735    
3979.395    	4.194    	4.155    
4096.000    	4.193    	4.525    
4216.022    	4.191    	4.939    
4339.561    	4.200    	5.406    
4466.720    	4.201    	5.792    
4597.605    	4.204    	6.162    
4732.325    	4.211    	6.588    
4870.992    	4.219    	6.914    
5013.723    	4.228    	7.242    
5160.637    	4.233    	7.641    
5311.855    	4.239    	8.036    
5467.504    	4.246    	8.401    
5627.714    	4.253    	8.794    
5792.619    	4.264    	9.193    
5962.355    	4.277    	9.585    
6137.066    	4.277    	9.881    
6316.896    	4.285    	10.267    
6501.995    	4.304    	10.702    
6692.518    	4.317    	11.118    
6888.623    	4.324    	11.423    
7090.476    	4.338    	11.869    
7298.242    	4.355    	12.293    
7512.097    	4.368    	12.689    
7732.218    	4.380    	13.133    
7958.790    	4.398    	13.481    
8192.000    	4.408    	13.933    
8432.044    	4.428    	14.386    
8679.122    	4.445    	14.709    
8933.439    	4.468    	15.147    
9195.209    	4.484    	15.630    
9464.649    	4.504    	16.049    
9741.985    	4.523    	16.450    
10027.447    	4.549    	16.883    
10321.273    	4.565    	17.425    
10623.710    	4.584    	17.843    
10935.008    	4.611    	18.298    
11255.428    	4.634    	18.743    
11585.238    	4.660    	19.185    
11924.711    	4.679    	19.658    
12274.132    	4.716    	20.219    
12633.791    	4.766    	20.607    
13003.989    	4.775    	20.941    
13385.035    	4.797    	21.578    
13777.247    	4.831    	22.022    
14180.951    	4.861    	22.501    
14596.485    	4.904    	23.058    
15024.194    	4.942    	23.614    
15464.437    	4.985    	24.146    
15917.579    	5.025    	24.623    
16384.000    	5.068    	25.190    
16864.088    	5.119    	25.751    
17358.243    	5.187    	26.068    
17866.879    	5.215    	26.596    
18390.418    	5.307    	27.240    
18929.299    	5.374    	26.922    
19483.969    	5.340    	27.215    
20054.893    	5.405    	28.406    
20642.546    	5.501    	28.111    
