* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 72 mm
* f(s)= 81.25 Hz
* R(e)= 3.821 Ohms
* Z(max)= 24.21 Ohms
* Q(ms)= 5.355
* Q(es)= 1.004
* Q(ts)= 0.8452
* V(as)= 1.488 liters     (0.05256 cubic feet)
* L(e)= 0.5804 mH
* n(0)= 0.07586 %
* SPL= 80.9 1W/1m
* M(ms)= 6.002 grams
* C(ms)= 0.639 mm/N
* BL= 3.415 
* K(r)= 0.01372 
* X(r)= 0.6353 
* K(i)= 0.01454 
* X(i)= 0.6636 
*
*
Freq            Impedance       Phase
120.816    	6.305    	-38.218    
124.356    	5.931    	-36.682    
128.000    	5.690    	-35.720    
131.751    	5.550    	-34.220    
135.611    	5.397    	-31.506    
139.585    	5.131    	-29.560    
143.675    	4.978    	-29.140    
147.885    	4.993    	-27.307    
152.219    	4.882    	-23.977    
156.679    	4.613    	-22.332    
161.270    	4.576    	-22.766    
165.995    	4.642    	-20.264    
170.860    	4.484    	-17.308    
175.866    	4.356    	-17.310    
181.019    	4.440    	-16.189    
186.324    	4.378    	-13.495    
191.783    	4.293    	-12.699    
197.403    	4.323    	-11.615    
203.187    	4.278    	-10.027    
209.141    	4.262    	-9.189    
215.269    	4.246    	-7.703    
221.577    	4.231    	-6.590    
228.070    	4.229    	-5.431    
234.753    	4.216    	-4.478    
241.632    	4.218    	-3.211    
248.712    	4.220    	-2.219    
256.000    	4.230    	-1.154    
263.501    	4.228    	-0.269    
271.223    	4.221    	0.759    
279.170    	4.230    	1.757    
287.350    	4.238    	2.776    
295.770    	4.252    	3.694    
304.437    	4.260    	4.621    
313.358    	4.276    	5.571    
322.540    	4.300    	6.475    
331.991    	4.313    	7.341    
341.719    	4.326    	8.193    
351.732    	4.342    	9.087    
362.039    	4.361    	9.965    
372.647    	4.383    	10.868    
383.567    	4.410    	11.754    
394.806    	4.439    	12.608    
406.375    	4.468    	13.439    
418.282    	4.498    	14.300    
430.539    	4.528    	15.100    
443.155    	4.561    	15.946    
456.140    	4.596    	16.696    
469.506    	4.633    	17.519    
483.264    	4.672    	18.327    
497.424    	4.714    	19.087    
512.000    	4.756    	19.898    
527.003    	4.805    	20.642    
542.445    	4.851    	21.383    
558.340    	4.899    	22.134    
574.701    	4.947    	22.856    
591.541    	4.999    	23.583    
608.874    	5.051    	24.287    
626.715    	5.106    	24.976    
645.080    	5.167    	25.662    
663.982    	5.225    	26.349    
683.438    	5.282    	27.018    
703.464    	5.344    	27.668    
724.077    	5.409    	28.355    
745.294    	5.470    	29.003    
767.133    	5.538    	29.645    
789.612    	5.605    	30.313    
812.749    	5.676    	30.976    
836.565    	5.750    	31.632    
861.078    	5.826    	32.298    
886.309    	5.906    	32.941    
912.280    	5.993    	33.578    
939.012    	6.081    	34.116    
966.527    	6.162    	34.775    
994.849    	6.252    	35.430    
1024.000    	6.345    	36.001    
1054.005    	6.445    	36.560    
1084.890    	6.553    	37.172    
1116.680    	6.664    	37.649    
1149.401    	6.765    	38.060    
1183.081    	6.857    	38.601    
1217.748    	6.967    	39.148    
1253.431    	7.076    	39.695    
1290.159    	7.193    	40.233    
1327.964    	7.313    	40.739    
1366.876    	7.438    	41.243    
1406.929    	7.564    	41.737    
1448.155    	7.696    	42.204    
1490.589    	7.832    	42.669    
1534.266    	7.973    	43.126    
1579.224    	8.121    	43.572    
1625.499    	8.272    	43.981    
1673.129    	8.428    	44.366    
1722.156    	8.593    	44.714    
1772.619    	8.757    	44.972    
1824.561    	8.918    	45.201    
1878.024    	9.076    	45.331    
1933.055    	9.203    	45.505    
1989.697    	9.329    	45.833    
2048.000    	9.460    	46.236    
2108.011    	9.617    	46.683    
2169.780    	9.779    	47.139    
2233.360    	9.957    	47.573    
2298.802    	10.142    	47.998    
2366.162    	10.333    	48.373    
2435.496    	10.527    	48.729    
2506.862    	10.730    	49.083    
2580.318    	10.934    	49.354    
2655.927    	11.145    	49.661    
2733.752    	11.359    	49.959    
2813.857    	11.581    	50.256    
