* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 95 mm
* f(s)= 76.85 Hz
* R(e)= 3.268 Ohms
* Z(max)= 27.67 Ohms
* Q(ms)= 5.708
* Q(es)= 0.7646
* Q(ts)= 0.6743
* V(as)= 3.904 liters     (0.1379 cubic feet)
* L(e)= 0.3145 mH
* n(0)= 0.221 %
* SPL= 85.54 1W/1m
* M(ms)= 7.752 grams
* C(ms)= 0.553 mm/N
* BL= 4 
* K(r)= 0.03126 
* X(r)= 0.519 
* K(i)= 0.006036 
* X(i)= 0.6868 
*
*
Freq            Impedance       Phase
120.816    	6.023    	-48.493    
124.356    	5.708    	-47.014    
128.000    	5.470    	-45.649    
131.751    	5.263    	-44.238    
135.611    	5.129    	-42.401    
139.585    	4.936    	-39.947    
143.675    	4.731    	-38.478    
147.885    	4.619    	-36.719    
152.219    	4.503    	-34.739    
156.679    	4.348    	-32.633    
161.270    	4.224    	-31.705    
165.995    	4.198    	-30.076    
170.860    	4.144    	-28.455    
175.866    	4.088    	-27.113    
181.019    	4.059    	-26.168    
186.324    	3.972    	-24.695    
191.783    	3.907    	-23.918    
197.403    	3.846    	-22.728    
203.187    	3.790    	-21.106    
209.141    	3.753    	-20.017    
215.269    	3.700    	-18.568    
221.577    	3.678    	-17.078    
228.070    	3.659    	-16.132    
234.753    	3.613    	-14.801    
241.632    	3.612    	-13.412    
248.712    	3.595    	-12.531    
256.000    	3.570    	-11.245    
263.501    	3.567    	-10.067    
271.223    	3.563    	-9.023    
279.170    	3.560    	-7.974    
287.350    	3.559    	-6.854    
295.770    	3.560    	-5.844    
304.437    	3.564    	-5.010    
313.358    	3.561    	-4.151    
322.540    	3.563    	-3.272    
331.991    	3.557    	-2.353    
341.719    	3.563    	-1.401    
351.732    	3.563    	-0.487    
362.039    	3.570    	0.388    
372.647    	3.581    	1.254    
383.567    	3.589    	2.183    
394.806    	3.600    	3.047    
406.375    	3.614    	3.882    
418.282    	3.625    	4.735    
430.539    	3.642    	5.515    
443.155    	3.658    	6.319    
456.140    	3.672    	7.149    
469.506    	3.689    	7.909    
483.264    	3.711    	8.732    
497.424    	3.734    	9.496    
512.000    	3.755    	10.275    
527.003    	3.779    	10.981    
542.445    	3.802    	11.765    
558.340    	3.829    	12.546    
574.701    	3.854    	13.239    
591.541    	3.881    	13.952    
608.874    	3.910    	14.676    
626.715    	3.941    	15.368    
645.080    	3.973    	16.104    
663.982    	4.008    	16.846    
683.438    	4.045    	17.505    
703.464    	4.080    	18.215    
724.077    	4.122    	18.903    
745.294    	4.161    	19.629    
767.133    	4.205    	20.294    
789.612    	4.250    	21.000    
812.749    	4.303    	21.643    
836.565    	4.360    	22.319    
861.078    	4.420    	22.970    
886.309    	4.487    	23.508    
912.280    	4.556    	23.994    
939.012    	4.634    	24.306    
966.527    	4.699    	24.484    
994.849    	4.761    	24.498    
1024.000    	4.790    	24.511    
1054.005    	4.811    	24.820    
1084.890    	4.834    	25.278    
1116.680    	4.870    	25.841    
1149.401    	4.913    	26.464    
1183.081    	4.964    	27.071    
1217.748    	5.025    	27.621    
1253.431    	5.091    	28.129    
1290.159    	5.161    	28.607    
