* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 75 mm
* f(s)= 108.7 Hz
* R(e)= 3.681 Ohms
* Z(max)= 32.76 Ohms
* Q(ms)= 8.699
* Q(es)= 1.101
* Q(ts)= 0.9775
* V(as)= 2.505 liters     (0.08847 cubic feet)
* L(e)= 0.1873 mH
* n(0)= 0.2784 %
* SPL= 86.55 1W/1m
* M(ms)= 2.347 grams
* C(ms)= 0.914 mm/N
* BL= 2.314 
* K(r)= 0.0472 
* X(r)= 0.4649 
* K(i)= 0.001818 
* X(i)= 0.7746 
*
*
Freq            Impedance       Phase
120.816    	15.231    	-48.529    
124.356    	12.745    	-49.813    
128.000    	11.057    	-49.709    
131.751    	9.735    	-49.225    
135.611    	8.786    	-48.297    
139.585    	8.055    	-47.106    
143.675    	7.456    	-45.646    
147.885    	6.979    	-44.210    
152.219    	6.630    	-43.003    
156.679    	6.305    	-41.541    
161.270    	5.997    	-40.330    
165.995    	5.749    	-39.046    
170.860    	5.534    	-37.562    
175.866    	5.317    	-36.138    
181.019    	5.147    	-34.448    
186.324    	4.961    	-32.648    
191.783    	4.810    	-31.378    
197.403    	4.733    	-29.498    
203.187    	4.548    	-27.672    
209.141    	4.484    	-27.701    
215.269    	4.516    	-25.134    
221.577    	4.297    	-23.316    
228.070    	4.309    	-23.561    
234.753    	4.286    	-20.729    
241.632    	4.146    	-20.332    
248.712    	4.202    	-19.109    
256.000    	4.096    	-17.412    
263.501    	4.099    	-16.885    
271.223    	4.054    	-15.368    
279.170    	4.039    	-14.557    
287.350    	4.014    	-13.414    
295.770    	3.998    	-12.438    
304.437    	3.979    	-11.570    
313.358    	3.968    	-10.584    
322.540    	3.956    	-9.663    
331.991    	3.952    	-8.759    
341.719    	3.942    	-7.901    
351.732    	3.937    	-7.123    
362.039    	3.936    	-6.310    
372.647    	3.932    	-5.538    
383.567    	3.934    	-4.794    
394.806    	3.929    	-4.052    
406.375    	3.927    	-3.297    
418.282    	3.932    	-2.544    
430.539    	3.933    	-1.874    
443.155    	3.937    	-1.161    
456.140    	3.941    	-0.451    
469.506    	3.946    	0.246    
483.264    	3.958    	0.945    
497.424    	3.964    	1.551    
512.000    	3.971    	2.236    
527.003    	3.982    	2.845    
542.445    	3.993    	3.463    
558.340    	4.005    	4.081    
574.701    	4.020    	4.657    
591.541    	4.033    	5.236    
608.874    	4.047    	5.833    
626.715    	4.060    	6.383    
645.080    	4.076    	6.889    
663.982    	4.093    	7.421    
683.438    	4.106    	7.957    
703.464    	4.120    	8.493    
724.077    	4.133    	9.017    
745.294    	4.146    	9.561    
767.133    	4.158    	10.119    
789.612    	4.174    	10.660    
812.749    	4.190    	11.230    
836.565    	4.203    	11.762    
861.078    	4.222    	12.368    
886.309    	4.240    	12.979    
912.280    	4.256    	13.564    
939.012    	4.280    	14.169    
966.527    	4.304    	14.806    
994.849    	4.329    	15.476    
1024.000    	4.353    	16.026    
1054.005    	4.385    	16.684    
1084.890    	4.421    	17.254    
1116.680    	4.452    	17.657    
1149.401    	4.477    	18.270    
1183.081    	4.503    	18.902    
1217.748    	4.542    	19.524    
1253.431    	4.576    	20.131    
1290.159    	4.618    	20.803    
1327.964    	4.676    	21.405    
1366.876    	4.733    	21.632    
1406.929    	4.748    	22.132    
1448.155    	4.776    	22.787    
1490.589    	4.822    	23.470    
1534.266    	4.874    	24.116    
1579.224    	4.930    	24.742    
1625.499    	4.996    	25.360    
1673.129    	5.068    	25.907    
1722.156    	5.154    	26.386    
1772.619    	5.245    	26.513    
1824.561    	5.310    	26.437    
1878.024    	5.346    	26.271    
1933.055    	5.339    	26.460    
1989.697    	5.356    	27.080    
2048.000    	5.385    	27.711    
2108.011    	5.435    	28.412    
2169.780    	5.502    	29.084    
2233.360    	5.584    	29.537    
2298.802    	5.655    	29.719    
2366.162    	5.688    	29.922    
2435.496    	5.709    	30.460    
2506.862    	5.754    	31.140    
2580.318    	5.812    	31.812    
2655.927    	5.877    	32.459    
2733.752    	5.951    	33.096    
2813.857    	6.031    	33.710    
2896.309    	6.110    	34.320    
2981.178    	6.204    	34.910    
3068.533    	6.297    	35.149    
3158.448    	6.359    	35.643    
3250.997    	6.441    	36.238    
3346.259    	6.531    	36.785    
3444.312    	6.625    	37.293    
3545.238    	6.724    	37.801    
3649.121    	6.824    	38.292    
3756.049    	6.924    	38.756    
3866.109    	7.027    	39.252    
3979.395    	7.137    	39.698    
4096.000    	7.244    	40.165    
4216.022    	7.360    	40.616    
4339.561    	7.475    	41.068    
4466.720    	7.596    	41.516    
4597.605    	7.721    	41.931    
4732.325    	7.847    	42.367    
4870.992    	7.979    	42.752    
5013.723    	8.111    	43.166    
5160.637    	8.248    	43.507    
5311.855    	8.383    	43.888    
5467.504    	8.526    	44.294    
5627.714    	8.672    	44.656    
5792.619    	8.823    	45.007    
5962.355    	8.979    	45.376    
6137.066    	9.129    	45.678    
6316.896    	9.286    	46.013    
6501.995    	9.452    	46.344    
6692.518    	9.622    	46.694    
6888.623    	9.805    	46.986    
7090.476    	9.977    	47.141    
7298.242    	10.128    	47.524    
7512.097    	10.331    	47.893    
7732.218    	10.524    	48.134    
7958.790    	10.724    	48.392    
8192.000    	10.941    	48.604    
8432.044    	11.143    	48.623    
8679.122    	11.295    	48.759    
8933.439    	11.475    	49.135    
9195.209    	11.692    	49.404    
9464.649    	11.891    	49.598    
9741.985    	12.094    	49.885    
10027.447    	12.304    	50.146    
10321.273    	12.531    	50.446    
10623.710    	12.762    	50.703    
10935.008    	13.002    	50.936    
11255.428    	13.246    	51.147    
11585.238    	13.501    	51.368    
11924.711    	13.755    	51.545    
12274.132    	14.006    	51.692    
12633.791    	14.256    	51.907    
13003.989    	14.515    	52.141    
13385.035    	14.793    	52.356    
13777.247    	15.075    	52.527    
14180.951    	15.356    	52.705    
14596.485    	15.648    	52.866    
15024.194    	15.944    	53.059    
15464.437    	16.257    	53.211    
15917.579    	16.561    	53.344    
16384.000    	16.877    	53.484    
16864.088    	17.193    	53.607    
17358.243    	17.503    	53.707    
17866.879    	17.805    	53.815    
18390.418    	18.098    	53.949    
18929.299    	18.386    	54.093    
19483.969    	18.662    	54.206    
20054.893    	18.919    	54.320    
20642.546    	19.126    	54.479    
