* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 51 mm
* f(s)= 131.1 Hz
* R(e)= 6.988 Ohms
* Z(max)= 29.25 Ohms
* Q(ms)= 2.708
* Q(es)= 0.8501
* Q(ts)= 0.647
* V(as)= 0.5708 liters     (0.02016 cubic feet)
* L(e)= 0 mH
* n(0)= 0.1442 %
* SPL= 83.69 1W/1m
* M(ms)= 1.514 grams
* C(ms)= 0.974 mm/N
* BL= 3.201 
* K(r)= 0.4462 
* X(r)= 0.2799 
* K(i)= 0.001462 
* X(i)= 0.7407 
*
*
Freq            Impedance       Phase
117.377    	25.626    	21.805    
120.816    	26.798    	16.412    
124.356    	28.077    	9.893    
128.000    	28.992    	3.626    
131.751    	29.156    	-2.850    
135.611    	28.300    	-9.019    
139.585    	27.238    	-15.883    
143.675    	26.250    	-21.092    
147.885    	24.424    	-24.909    
152.219    	22.749    	-28.883    
156.679    	21.377    	-32.268    
161.270    	20.016    	-33.758    
165.995    	18.445    	-35.772    
170.860    	17.501    	-37.349    
175.866    	16.447    	-37.412    
181.019    	15.371    	-38.024    
186.324    	14.763    	-38.603    
191.783    	13.937    	-37.628    
197.403    	13.255    	-38.090    
203.187    	12.849    	-37.371    
209.141    	12.160    	-36.763    
215.269    	11.838    	-36.777    
221.577    	11.315    	-35.509    
228.070    	10.916    	-35.567    
234.753    	10.645    	-34.060    
241.632    	10.249    	-33.798    
248.712    	10.074    	-32.558    
256.000    	9.717    	-31.955    
263.501    	9.579    	-30.881    
271.223    	9.301    	-30.218    
279.170    	9.175    	-29.178    
287.350    	8.961    	-28.594    
295.770    	8.810    	-27.493    
304.437    	8.662    	-26.812    
313.358    	8.511    	-25.843    
322.540    	8.400    	-24.948    
331.991    	8.283    	-24.131    
341.719    	8.176    	-23.234    
351.732    	8.089    	-22.411    
362.039    	8.005    	-21.635    
372.647    	7.920    	-20.831    
383.567    	7.849    	-20.044    
394.806    	7.782    	-19.244    
406.375    	7.722    	-18.504    
418.282    	7.666    	-17.730    
430.539    	7.616    	-16.992    
443.155    	7.571    	-16.276    
456.140    	7.533    	-15.568    
469.506    	7.499    	-14.874    
483.264    	7.469    	-14.230    
497.424    	7.446    	-13.654    
512.000    	7.410    	-13.080    
527.003    	7.382    	-12.503    
542.445    	7.353    	-11.915    
558.340    	7.328    	-11.358    
574.701    	7.305    	-10.764    
591.541    	7.282    	-10.194    
608.874    	7.259    	-9.658    
626.715    	7.244    	-9.130    
645.080    	7.226    	-8.596    
663.982    	7.210    	-8.033    
683.438    	7.197    	-7.511    
703.464    	7.185    	-6.979    
724.077    	7.178    	-6.482    
745.294    	7.165    	-5.955    
767.133    	7.160    	-5.468    
789.612    	7.150    	-4.960    
812.749    	7.147    	-4.482    
836.565    	7.145    	-3.998    
861.078    	7.143    	-3.514    
886.309    	7.140    	-3.036    
912.280    	7.140    	-2.578    
939.012    	7.143    	-2.103    
966.527    	7.147    	-1.639    
994.849    	7.153    	-1.100    
1024.000    	7.158    	-0.720    
1054.005    	7.165    	-0.273    
1084.890    	7.179    	0.129    
1116.680    	7.186    	0.455    
1149.401    	7.184    	0.862    
1183.081    	7.188    	1.311    
1217.748    	7.196    	1.746    
1253.431    	7.200    	2.180    
1290.159    	7.211    	2.599    
1327.964    	7.224    	3.034    
1366.876    	7.238    	3.429    
1406.929    	7.253    	3.868    
1448.155    	7.265    	4.268    
1490.589    	7.281    	4.680    
1534.266    	7.300    	5.086    
1579.224    	7.318    	5.505    
1625.499    	7.340    	5.922    
1673.129    	7.360    	6.306    
1722.156    	7.377    	6.711    
1772.619    	7.398    	7.104    
1824.561    	7.425    	7.535    
1878.024    	7.448    	7.944    
1933.055    	7.473    	8.331    
1989.697    	7.506    	8.816    
2048.000    	7.532    	9.217    
2108.011    	7.577    	9.635    
2169.780    	7.627    	9.987    
2233.360    	7.683    	10.288    
2298.802    	7.736    	10.368    
2366.162    	7.752    	10.361    
2435.496    	7.739    	10.594    
2506.862    	7.746    	10.966    
2580.318    	7.753    	11.402    
2655.927    	7.774    	11.902    
2733.752    	7.811    	12.362    
2813.857    	7.845    	12.789    
2896.309    	7.887    	13.168    
2981.178    	7.913    	13.540    
3068.533    	7.950    	13.956    
3158.448    	7.988    	14.366    
3250.997    	8.029    	14.793    
3346.259    	8.071    	15.204    
3444.312    	8.119    	15.632    
3545.238    	8.170    	16.065    
3649.121    	8.229    	16.457    
3756.049    	8.295    	16.830    
3866.109    	8.357    	17.083    
3979.395    	8.398    	17.307    
4096.000    	8.429    	17.627    
4216.022    	8.469    	18.066    
4339.561    	8.521    	18.490    
4466.720    	8.575    	18.938    
4597.605    	8.638    	19.349    
4732.325    	8.702    	19.740    
4870.992    	8.769    	20.111    
5013.723    	8.837    	20.496    
5160.637    	8.912    	20.851    
5311.855    	8.980    	21.171    
5467.504    	9.047    	21.501    
5627.714    	9.114    	21.867    
5792.619    	9.186    	22.214    
5962.355    	9.259    	22.610    
6137.066    	9.330    	22.959    
6316.896    	9.412    	23.323    
6501.995    	9.493    	23.692    
6692.518    	9.576    	24.053    
6888.623    	9.664    	24.427    
7090.476    	9.756    	24.759    
7298.242    	9.844    	25.097    
7512.097    	9.937    	25.410    
7732.218    	10.026    	25.749    
7958.790    	10.124    	26.105    
8192.000    	10.227    	26.455    
8432.044    	10.327    	26.791    
8679.122    	10.430    	27.109    
8933.439    	10.543    	27.411    
9195.209    	10.650    	27.721    
9464.649    	10.764    	28.043    
9741.985    	10.881    	28.360    
10027.447    	10.997    	28.634    
10321.273    	11.117    	28.920    
10623.710    	11.236    	29.194    
10935.008    	11.358    	29.460    
11255.428    	11.478    	29.742    
11585.238    	11.607    	30.027    
11924.711    	11.738    	30.329    
12274.132    	11.878    	30.605    
12633.791    	12.018    	30.862    
13003.989    	12.159    	31.111    
13385.035    	12.309    	31.352    
13777.247    	12.454    	31.576    
14180.951    	12.602    	31.804    
14596.485    	12.761    	32.030    
15024.194    	12.914    	32.242    
15464.437    	13.080    	32.429    
15917.579    	13.232    	32.599    
16384.000    	13.390    	32.754    
16864.088    	13.540    	32.940    
17358.243    	13.694    	33.140    
17866.879    	13.858    	33.354    
18390.418    	14.025    	33.512    
18929.299    	14.185    	33.702    
19483.969    	14.356    	33.847    
20054.893    	14.517    	33.932    
20642.546    	14.670    	34.073    
