* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 16 mm
* f(s)= 822 Hz
* R(e)= 4.979 Ohms
* Z(max)= 15.37 Ohms
* Q(ms)= 3.681
* Q(es)= 1.764
* Q(ts)= 1.193
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 0.3589 
* X(r)= 0.2626 
* K(i)= 7.04e-05 
* X(i)= 0.9766 
*
*
Freq            Impedance       Phase
120.816    	5.295    	6.697    
124.356    	5.304    	6.814    
128.000    	5.316    	6.922    
131.751    	5.319    	7.046    
135.611    	5.327    	7.158    
139.585    	5.335    	7.245    
143.675    	5.347    	7.403    
147.885    	5.353    	7.587    
152.219    	5.362    	7.649    
156.679    	5.374    	7.816    
161.270    	5.382    	8.017    
165.995    	5.388    	8.116    
170.860    	5.403    	8.281    
175.866    	5.408    	8.429    
181.019    	5.419    	8.600    
186.324    	5.429    	8.811    
191.783    	5.438    	8.980    
197.403    	5.452    	9.134    
203.187    	5.460    	9.381    
209.141    	5.473    	9.536    
215.269    	5.488    	9.773    
221.577    	5.497    	9.977    
228.070    	5.512    	10.214    
234.753    	5.523    	10.430    
241.632    	5.542    	10.682    
248.712    	5.556    	10.950    
256.000    	5.572    	11.205    
263.501    	5.585    	11.464    
271.223    	5.600    	11.754    
279.170    	5.622    	12.053    
287.350    	5.639    	12.376    
295.770    	5.663    	12.687    
304.437    	5.684    	13.025    
313.358    	5.706    	13.344    
322.540    	5.733    	13.731    
331.991    	5.761    	14.096    
341.719    	5.790    	14.515    
351.732    	5.821    	14.919    
362.039    	5.852    	15.344    
372.647    	5.892    	15.831    
383.567    	5.933    	16.281    
394.806    	5.974    	16.778    
406.375    	6.025    	17.301    
418.282    	6.081    	17.822    
430.539    	6.136    	18.365    
443.155    	6.203    	18.976    
456.140    	6.275    	19.557    
469.506    	6.351    	20.206    
483.264    	6.445    	20.905    
497.424    	6.544    	21.570    
512.000    	6.659    	22.297    
527.003    	6.793    	23.017    
542.445    	6.946    	23.746    
558.340    	7.119    	24.484    
574.701    	7.322    	25.234    
591.541    	7.554    	25.980    
608.874    	7.830    	26.662    
626.715    	8.160    	27.275    
645.080    	8.556    	27.736    
663.982    	9.032    	28.043    
683.438    	9.610    	28.022    
703.464    	10.319    	27.512    
724.077    	11.178    	26.249    
745.294    	12.196    	23.893    
767.133    	13.312    	20.075    
789.612    	14.375    	14.618    
812.749    	15.165    	7.577    
836.565    	15.439    	-0.342    
861.078    	15.143    	-8.106    
886.309    	14.397    	-15.055    
912.280    	13.408    	-20.805    
939.012    	12.311    	-25.267    
966.527    	11.209    	-28.416    
994.849    	10.191    	-30.214    
1024.000    	9.314    	-30.985    
1054.005    	8.562    	-30.891    
1084.890    	7.945    	-30.185    
1116.680    	7.449    	-28.995    
1149.401    	7.050    	-27.538    
1183.081    	6.724    	-26.033    
1217.748    	6.449    	-24.444    
1253.431    	6.219    	-22.761    
1290.159    	6.036    	-21.043    
1327.964    	5.889    	-19.333    
1366.876    	5.768    	-17.677    
1406.929    	5.668    	-16.082    
1448.155    	5.586    	-14.541    
1490.589    	5.522    	-13.041    
1534.266    	5.469    	-11.542    
1579.224    	5.435    	-10.081    
1625.499    	5.417    	-8.596    
1673.129    	5.431    	-7.039    
1722.156    	5.509    	-5.779    
1772.619    	5.611    	-5.561    
1824.561    	5.626    	-6.035    
1878.024    	5.556    	-6.176    
1933.055    	5.479    	-5.723    
1989.697    	5.420    	-4.852    
2048.000    	5.372    	-3.931    
2108.011    	5.346    	-2.932    
2169.780    	5.328    	-1.979    
2233.360    	5.319    	-1.023    
2298.802    	5.315    	-0.111    
2366.162    	5.322    	0.780    
2435.496    	5.326    	1.653    
2506.862    	5.337    	2.447    
2580.318    	5.357    	3.206    
2655.927    	5.373    	4.007    
2733.752    	5.399    	4.789    
2813.857    	5.429    	5.543    
2896.309    	5.467    	6.213    
2981.178    	5.510    	6.896    
3068.533    	5.571    	7.368    
3158.448    	5.631    	7.568    
3250.997    	5.674    	7.522    
3346.259    	5.669    	7.357    
3444.312    	5.629    	7.484    
3545.238    	5.588    	7.982    
3649.121    	5.570    	8.735    
3756.049    	5.565    	9.497    
3866.109    	5.575    	10.308    
3979.395    	5.588    	11.014    
4096.000    	5.607    	11.750    
4216.022    	5.632    	12.446    
4339.561    	5.660    	13.124    
4466.720    	5.690    	13.817    
4597.605    	5.727    	14.432    
4732.325    	5.760    	15.049    
4870.992    	5.798    	15.661    
5013.723    	5.834    	16.274    
5160.637    	5.873    	16.870    
5311.855    	5.917    	17.453    
5467.504    	5.960    	18.052    
5627.714    	6.007    	18.632    
5792.619    	6.053    	19.219    
5962.355    	6.099    	19.772    
6137.066    	6.146    	20.292    
6316.896    	6.196    	20.831    
6501.995    	6.250    	21.392    
6692.518    	6.305    	21.926    
6888.623    	6.364    	22.439    
7090.476    	6.418    	22.925    
7298.242    	6.474    	23.455    
7512.097    	6.533    	23.969    
7732.218    	6.593    	24.502    
7958.790    	6.657    	25.040    
8192.000    	6.722    	25.549    
8432.044    	6.791    	26.094    
8679.122    	6.859    	26.595    
8933.439    	6.934    	27.077    
9195.209    	7.011    	27.592    
9464.649    	7.087    	28.068    
9741.985    	7.165    	28.534    
10027.447    	7.244    	29.015    
10321.273    	7.327    	29.503    
10623.710    	7.409    	29.969    
10935.008    	7.500    	30.450    
11255.428    	7.589    	30.899    
11585.238    	7.683    	31.355    
11924.711    	7.777    	31.812    
12274.132    	7.877    	32.239    
12633.791    	7.980    	32.667    
13003.989    	8.079    	33.079    
13385.035    	8.188    	33.499    
13777.247    	8.294    	33.889    
14180.951    	8.405    	34.287    
14596.485    	8.522    	34.654    
15024.194    	8.635    	35.055    
15464.437    	8.757    	35.442    
15917.579    	8.870    	35.794    
16384.000    	8.993    	36.145    
16864.088    	9.116    	36.498    
17358.243    	9.241    	36.844    
17866.879    	9.370    	37.181    
18390.418    	9.500    	37.504    
18929.299    	9.626    	37.823    
19483.969    	9.756    	38.120    
20054.893    	9.877    	38.368    
20642.546    	9.998    	38.681    
