* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 90 mm
* f(s)= 84.99 Hz
* R(e)= 3.73 Ohms
* Z(max)= 22.13 Ohms
* Q(ms)= 4.94
* Q(es)= 1.001
* Q(ts)= 0.8325
* V(as)= 2.573 liters     (0.09088 cubic feet)
* L(e)= 0.4203 mH
* n(0)= 0.1504 %
* SPL= 83.87 1W/1m
* M(ms)= 7.746 grams
* C(ms)= 0.453 mm/N
* BL= 3.925 
* K(r)= 0.04448 
* X(r)= 0.5086 
* K(i)= 0.008013 
* X(i)= 0.6815 
*
*
Freq            Impedance       Phase
120.816    	6.956    	-43.167    
124.356    	6.539    	-42.252    
128.000    	6.238    	-41.006    
131.751    	5.951    	-39.561    
135.611    	5.736    	-37.781    
139.585    	5.512    	-35.971    
143.675    	5.349    	-34.606    
147.885    	5.218    	-32.626    
152.219    	5.067    	-30.802    
156.679    	4.899    	-28.809    
161.270    	4.780    	-27.376    
165.995    	4.682    	-25.223    
170.860    	4.561    	-23.711    
175.866    	4.488    	-22.669    
181.019    	4.473    	-21.304    
186.324    	4.391    	-19.601    
191.783    	4.342    	-18.389    
197.403    	4.292    	-16.914    
203.187    	4.228    	-15.485    
209.141    	4.222    	-14.398    
215.269    	4.182    	-12.880    
221.577    	4.155    	-11.695    
228.070    	4.153    	-10.433    
234.753    	4.120    	-9.485    
241.632    	4.108    	-8.222    
248.712    	4.108    	-7.082    
256.000    	4.108    	-5.992    
263.501    	4.094    	-5.024    
271.223    	4.089    	-3.876    
279.170    	4.102    	-2.779    
287.350    	4.098    	-1.759    
295.770    	4.105    	-0.923    
304.437    	4.109    	0.094    
313.358    	4.125    	1.031    
322.540    	4.142    	1.826    
331.991    	4.151    	2.733    
341.719    	4.162    	3.584    
351.732    	4.170    	4.392    
362.039    	4.193    	5.276    
372.647    	4.210    	6.112    
383.567    	4.231    	6.917    
394.806    	4.251    	7.728    
406.375    	4.275    	8.439    
418.282    	4.298    	9.222    
430.539    	4.320    	9.954    
443.155    	4.344    	10.669    
456.140    	4.374    	11.380    
469.506    	4.395    	12.051    
483.264    	4.430    	12.832    
497.424    	4.455    	13.485    
512.000    	4.491    	14.279    
527.003    	4.527    	14.924    
542.445    	4.558    	15.597    
558.340    	4.590    	16.271    
574.701    	4.629    	16.909    
591.541    	4.668    	17.549    
608.874    	4.706    	18.260    
626.715    	4.749    	18.910    
645.080    	4.794    	19.505    
663.982    	4.837    	20.132    
683.438    	4.888    	20.703    
703.464    	4.929    	21.392    
724.077    	4.982    	22.057    
745.294    	5.035    	22.642    
767.133    	5.093    	23.270    
789.612    	5.171    	23.742    
812.749    	5.225    	23.851    
836.565    	5.244    	24.381    
861.078    	5.284    	25.029    
886.309    	5.340    	25.667    
912.280    	5.403    	26.216    
939.012    	5.467    	26.778    
966.527    	5.529    	27.342    
994.849    	5.592    	27.924    
1024.000    	5.653    	28.408    
1054.005    	5.728    	28.894    
1084.890    	5.802    	29.433    
1116.680    	5.870    	29.944    
1149.401    	5.945    	30.433    
1183.081    	6.013    	30.927    
1217.748    	6.098    	31.392    
1253.431    	6.170    	31.895    
1290.159    	6.252    	32.372    
1327.964    	6.340    	32.793    
1366.876    	6.426    	33.216    
1406.929    	6.515    	33.707    
1448.155    	6.598    	34.084    
1490.589    	6.694    	34.536    
1534.266    	6.792    	34.951    
1579.224    	6.887    	35.454    
1625.499    	6.983    	35.904    
1673.129    	7.087    	36.271    
1722.156    	7.192    	36.722    
1772.619    	7.305    	37.069    
1824.561    	7.425    	37.420    
1878.024    	7.541    	37.788    
1933.055    	7.662    	38.104    
1989.697    	7.784    	38.471    
2048.000    	7.913    	38.651    
2108.011    	8.036    	38.851    
2169.780    	8.150    	39.027    
2233.360    	8.259    	39.252    
2298.802    	8.373    	39.473    
2366.162    	8.479    	39.744    
2435.496    	8.577    	40.006    
2506.862    	8.685    	40.494    
2580.318    	8.822    	40.886    
2655.927    	8.963    	41.210    
2733.752    	9.100    	41.578    
2813.857    	9.255    	41.883    
2896.309    	9.398    	42.073    
2981.178    	9.528    	42.402    
3068.533    	9.684    	42.762    
3158.448    	9.833    	43.052    
3250.997    	9.991    	43.330    
3346.259    	10.156    	43.627    
3444.312    	10.313    	43.892    
3545.238    	10.488    	44.198    
3649.121    	10.663    	44.496    
3756.049    	10.835    	44.780    
3866.109    	11.020    	45.001    
3979.395    	11.205    	45.245    
4096.000    	11.393    	45.499    
4216.022    	11.591    	45.713    
4339.561    	11.784    	45.944    
4466.720    	11.991    	46.105    
4597.605    	12.193    	46.346    
4732.325    	12.405    	46.552    
4870.992    	12.617    	46.766    
5013.723    	12.832    	46.999    
5160.637    	13.060    	47.160    
5311.855    	13.294    	47.327    
5467.504    	13.515    	47.461    
5627.714    	13.753    	47.611    
5792.619    	13.989    	47.768    
5962.355    	14.219    	47.912    
6137.066    	14.457    	48.042    
6316.896    	14.703    	48.168    
6501.995    	14.951    	48.350    
6692.518    	15.211    	48.517    
6888.623    	15.461    	48.669    
7090.476    	15.734    	48.829    
7298.242    	16.008    	48.984    
7512.097    	16.291    	49.163    
7732.218    	16.579    	49.287    
7958.790    	16.890    	49.375    
8192.000    	17.189    	49.465    
8432.044    	17.479    	49.480    
8679.122    	17.760    	49.538    
8933.439    	18.030    	49.666    
9195.209    	18.332    	49.846    
9464.649    	18.651    	49.988    
9741.985    	18.981    	50.151    
10027.447    	19.310    	50.273    
10321.273    	19.647    	50.394    
10623.710    	19.987    	50.479    
10935.008    	20.339    	50.594    
11255.428    	20.692    	50.671    
11585.238    	21.064    	50.809    
11924.711    	21.438    	50.900    
12274.132    	21.807    	50.968    
12633.791    	22.188    	51.081    
13003.989    	22.577    	51.126    
13385.035    	22.965    	51.214    
13777.247    	23.368    	51.298    
14180.951    	23.778    	51.368    
14596.485    	24.181    	51.444    
15024.194    	24.595    	51.514    
15464.437    	25.034    	51.585    
15917.579    	25.458    	51.664    
16384.000    	25.903    	51.730    
16864.088    	26.341    	51.795    
17358.243    	26.788    	51.851    
17866.879    	27.203    	51.932    
18390.418    	27.602    	51.993    
18929.299    	27.980    	52.116    
19483.969    	28.358    	52.239    
20054.893    	28.680    	52.375    
20642.546    	28.957    	52.621    
