* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 25 mm
* f(s)= 1638 Hz
* R(e)= 3.65 Ohms
* Z(max)= 6.465 Ohms
* Q(ms)= 4.477
* Q(es)= 5.805
* Q(ts)= 2.528
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0.1035 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 2.239 
* X(r)= 0.05067 
* K(i)= 3e-07 
* X(i)= 1.331 
*
*
Freq            Impedance       Phase
128.000    	3.660    	1.025    
131.751    	3.659    	1.034    
135.611    	3.661    	1.080    
139.585    	3.662    	1.145    
143.675    	3.660    	1.179    
147.885    	3.664    	1.196    
152.219    	3.663    	1.237    
156.679    	3.661    	1.269    
161.270    	3.661    	1.300    
165.995    	3.663    	1.367    
170.860    	3.665    	1.403    
175.866    	3.664    	1.427    
181.019    	3.664    	1.486    
186.324    	3.662    	1.481    
191.783    	3.665    	1.537    
197.403    	3.669    	1.619    
203.187    	3.667    	1.630    
209.141    	3.666    	1.663    
215.269    	3.667    	1.723    
221.577    	3.668    	1.797    
228.070    	3.667    	1.819    
234.753    	3.668    	1.914    
241.632    	3.669    	1.955    
248.712    	3.670    	1.968    
256.000    	3.670    	2.009    
263.501    	3.670    	2.086    
271.223    	3.671    	2.154    
279.170    	3.672    	2.218    
287.350    	3.672    	2.271    
295.770    	3.673    	2.378    
304.437    	3.674    	2.452    
313.358    	3.674    	2.497    
322.540    	3.678    	2.582    
331.991    	3.678    	2.659    
341.719    	3.679    	2.746    
351.732    	3.677    	2.833    
362.039    	3.681    	2.898    
372.647    	3.683    	2.967    
383.567    	3.684    	3.107    
394.806    	3.684    	3.199    
406.375    	3.685    	3.277    
418.282    	3.688    	3.395    
430.539    	3.689    	3.469    
443.155    	3.692    	3.522    
456.140    	3.692    	3.664    
469.506    	3.693    	3.810    
483.264    	3.697    	3.962    
497.424    	3.699    	4.067    
512.000    	3.703    	4.162    
527.003    	3.702    	4.314    
542.445    	3.705    	4.471    
558.340    	3.710    	4.619    
574.701    	3.713    	4.756    
591.541    	3.715    	4.888    
608.874    	3.718    	5.073    
626.715    	3.721    	5.249    
645.080    	3.724    	5.405    
663.982    	3.730    	5.599    
683.438    	3.738    	5.755    
703.464    	3.740    	5.973    
724.077    	3.747    	6.238    
745.294    	3.752    	6.431    
767.133    	3.759    	6.673    
789.612    	3.768    	6.941    
812.749    	3.779    	7.179    
836.565    	3.788    	7.458    
861.078    	3.797    	7.764    
886.309    	3.807    	8.061    
912.280    	3.818    	8.389    
939.012    	3.834    	8.780    
966.527    	3.849    	9.167    
994.849    	3.869    	9.575    
1024.000    	3.892    	10.016    
1054.005    	3.917    	10.486    
1084.890    	3.944    	10.972    
1116.680    	3.979    	11.524    
1149.401    	4.020    	12.127    
1183.081    	4.072    	12.734    
1217.748    	4.131    	13.365    
1253.431    	4.204    	14.088    
1290.159    	4.295    	14.828    
1327.964    	4.411    	15.557    
1366.876    	4.558    	16.216    
1406.929    	4.752    	16.700    
1448.155    	4.998    	16.825    
1490.589    	5.310    	16.331    
1534.266    	5.696    	14.738    
1579.224    	6.091    	11.539    
1625.499    	6.403    	6.659    
1673.129    	6.489    	0.447    
1722.156    	6.268    	-5.519    
1772.619    	5.857    	-9.668    
1824.561    	5.421    	-11.847    
1878.024    	5.048    	-12.448    
1933.055    	4.771    	-12.149    
1989.697    	4.561    	-11.354    
2048.000    	4.409    	-10.449    
2108.011    	4.300    	-9.523    
2169.780    	4.226    	-8.625    
2233.360    	4.172    	-7.915    
2298.802    	4.116    	-7.372    
2366.162    	4.068    	-6.726    
2435.496    	4.035    	-6.119    
2506.862    	4.009    	-5.671    
2580.318    	3.981    	-5.348    
2655.927    	3.946    	-5.007    
2733.752    	3.912    	-4.592    
2813.857    	3.882    	-4.148    
2896.309    	3.855    	-3.600    
2981.178    	3.834    	-3.109    
3068.533    	3.819    	-2.600    
3158.448    	3.805    	-2.079    
3250.997    	3.796    	-1.600    
3346.259    	3.787    	-1.179    
3444.312    	3.780    	-0.735    
3545.238    	3.778    	-0.299    
3649.121    	3.774    	0.100    
3756.049    	3.768    	0.492    
3866.109    	3.767    	0.886    
3979.395    	3.767    	1.253    
4096.000    	3.768    	1.588    
4216.022    	3.767    	1.931    
4339.561    	3.769    	2.314    
4466.720    	3.773    	2.640    
4597.605    	3.776    	2.960    
4732.325    	3.779    	3.277    
4870.992    	3.782    	3.608    
5013.723    	3.784    	3.930    
5160.637    	3.788    	4.241    
5311.855    	3.794    	4.517    
5467.504    	3.799    	4.806    
5627.714    	3.802    	5.092    
5792.619    	3.805    	5.413    
5962.355    	3.811    	5.729    
6137.066    	3.816    	6.006    
6316.896    	3.822    	6.305    
6501.995    	3.826    	6.622    
6692.518    	3.830    	6.931    
6888.623    	3.839    	7.275    
7090.476    	3.845    	7.579    
7298.242    	3.853    	7.892    
7512.097    	3.860    	8.205    
7732.218    	3.868    	8.513    
7958.790    	3.877    	8.812    
8192.000    	3.885    	9.152    
8432.044    	3.892    	9.466    
8679.122    	3.904    	9.760    
8933.439    	3.912    	10.088    
9195.209    	3.921    	10.431    
9464.649    	3.932    	10.771    
9741.985    	3.943    	11.110    
10027.447    	3.955    	11.453    
10321.273    	3.965    	11.780    
10623.710    	3.977    	12.162    
10935.008    	3.987    	12.510    
11255.428    	4.002    	12.853    
11585.238    	4.017    	13.206    
11924.711    	4.031    	13.556    
