* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 25 mm
* f(s)= 1305 Hz
* R(e)= 3.341 Ohms
* Z(max)= 6.143 Ohms
* Q(ms)= 1.656
* Q(es)= 1.975
* Q(ts)= 0.9008
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0.2374 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 0.6418 
* X(r)= 0.168 
* K(i)= 1e-06 
* X(i)= 1.292 
*
*
Freq            Impedance       Phase
117.377    	3.374    	3.346    
120.816    	3.375    	3.403    
124.356    	3.377    	3.470    
128.000    	3.382    	3.574    
131.751    	3.380    	3.698    
135.611    	3.375    	3.774    
139.585    	3.381    	3.785    
143.675    	3.388    	3.959    
147.885    	3.387    	4.133    
152.219    	3.386    	4.128    
156.679    	3.392    	4.307    
161.270    	3.392    	4.487    
165.995    	3.393    	4.516    
170.860    	3.404    	4.668    
175.866    	3.400    	4.830    
181.019    	3.402    	4.907    
186.324    	3.410    	5.101    
191.783    	3.412    	5.208    
197.403    	3.417    	5.310    
203.187    	3.419    	5.511    
209.141    	3.425    	5.571    
215.269    	3.430    	5.806    
221.577    	3.430    	5.911    
228.070    	3.435    	6.053    
234.753    	3.436    	6.235    
241.632    	3.446    	6.412    
248.712    	3.451    	6.572    
256.000    	3.458    	6.815    
263.501    	3.463    	6.945    
271.223    	3.467    	7.118    
279.170    	3.473    	7.279    
287.350    	3.477    	7.483    
295.770    	3.487    	7.696    
304.437    	3.494    	7.888    
313.358    	3.500    	8.076    
322.540    	3.510    	8.310    
331.991    	3.521    	8.521    
341.719    	3.528    	8.752    
351.732    	3.537    	8.970    
362.039    	3.548    	9.206    
372.647    	3.560    	9.467    
383.567    	3.572    	9.695    
394.806    	3.583    	9.922    
406.375    	3.596    	10.204    
418.282    	3.609    	10.439    
430.539    	3.622    	10.658    
443.155    	3.639    	10.948    
456.140    	3.656    	11.235    
469.506    	3.672    	11.559    
483.264    	3.691    	11.826    
497.424    	3.709    	12.076    
512.000    	3.730    	12.377    
527.003    	3.751    	12.690    
542.445    	3.775    	12.994    
558.340    	3.801    	13.276    
574.701    	3.829    	13.577    
591.541    	3.858    	13.930    
608.874    	3.887    	14.223    
626.715    	3.920    	14.523    
645.080    	3.957    	14.830    
663.982    	3.998    	15.165    
683.438    	4.038    	15.485    
703.464    	4.082    	15.752    
724.077    	4.131    	16.025    
745.294    	4.183    	16.331    
767.133    	4.242    	16.632    
789.612    	4.302    	16.861    
812.749    	4.369    	17.077    
836.565    	4.442    	17.248    
861.078    	4.523    	17.383    
886.309    	4.609    	17.465    
912.280    	4.704    	17.500    
939.012    	4.811    	17.413    
966.527    	4.923    	17.257    
994.849    	5.046    	17.024    
1024.000    	5.170    	16.538    
1054.005    	5.305    	15.918    
1084.890    	5.446    	15.109    
1116.680    	5.589    	14.056    
1149.401    	5.727    	12.767    
1183.081    	5.858    	11.259    
1217.748    	5.976    	9.501    
1253.431    	6.066    	7.525    
1290.159    	6.128    	5.367    
1327.964    	6.150    	3.090    
1366.876    	6.130    	0.807    
1406.929    	6.073    	-1.421    
1448.155    	5.975    	-3.538    
1490.589    	5.847    	-5.379    
1534.266    	5.702    	-7.007    
1579.224    	5.542    	-8.368    
1625.499    	5.375    	-9.373    
1673.129    	5.209    	-10.113    
1722.156    	5.051    	-10.572    
1772.619    	4.904    	-10.806    
1824.561    	4.765    	-10.821    
1878.024    	4.641    	-10.701    
1933.055    	4.529    	-10.424    
1989.697    	4.429    	-9.985    
2048.000    	4.338    	-9.570    
2108.011    	4.260    	-9.088    
2169.780    	4.189    	-8.520    
2233.360    	4.125    	-7.921    
2298.802    	4.071    	-7.322    
2366.162    	4.021    	-6.687    
2435.496    	3.974    	-6.049    
2506.862    	3.936    	-5.401    
2580.318    	3.902    	-4.750    
2655.927    	3.870    	-4.135    
2733.752    	3.845    	-3.471    
2813.857    	3.821    	-2.813    
2896.309    	3.798    	-2.189    
2981.178    	3.775    	-1.546    
3068.533    	3.762    	-0.871    
3158.448    	3.751    	-0.234    
3250.997    	3.741    	0.408    
3346.259    	3.733    	1.020    
3444.312    	3.728    	1.647    
3545.238    	3.726    	2.211    
3649.121    	3.718    	2.791    
3756.049    	3.712    	3.375    
3866.109    	3.710    	4.040    
3979.395    	3.708    	4.682    
4096.000    	3.710    	5.289    
4216.022    	3.713    	5.873    
4339.561    	3.718    	6.515    
4466.720    	3.723    	7.119    
4597.605    	3.732    	7.739    
4732.325    	3.742    	8.320    
4870.992    	3.754    	8.880    
5013.723    	3.764    	9.442    
5160.637    	3.777    	10.000    
5311.855    	3.790    	10.528    
5467.504    	3.803    	11.085    
5627.714    	3.816    	11.603    
5792.619    	3.831    	12.102    
5962.355    	3.844    	12.636    
6137.066    	3.854    	13.107    
6316.896    	3.870    	13.658    
6501.995    	3.890    	14.261    
6692.518    	3.907    	14.848    
6888.623    	3.924    	15.397    
7090.476    	3.945    	15.959    
7298.242    	3.968    	16.556    
7512.097    	3.990    	17.093    
7732.218    	4.014    	17.657    
7958.790    	4.042    	18.211    
8192.000    	4.066    	18.744    
8432.044    	4.091    	19.307    
8679.122    	4.119    	19.836    
8933.439    	4.150    	20.398    
9195.209    	4.181    	20.959    
9464.649    	4.211    	21.499    
9741.985    	4.244    	22.029    
10027.447    	4.276    	22.572    
10321.273    	4.311    	23.162    
10623.710    	4.347    	23.702    
10935.008    	4.386    	24.233    
11255.428    	4.424    	24.776    
11585.238    	4.464    	25.337    
11924.711    	4.503    	25.880    
12274.132    	4.546    	26.420    
12633.791    	4.592    	26.963    
13003.989    	4.636    	27.465    
13385.035    	4.684    	28.008    
13777.247    	4.733    	28.533    
14180.951    	4.781    	29.060    
14596.485    	4.836    	29.621    
15024.194    	4.889    	30.163    
15464.437    	4.951    	30.699    
15917.579    	5.005    	31.200    
16384.000    	5.064    	31.692    
16864.088    	5.122    	32.187    
17358.243    	5.182    	32.682    
17866.879    	5.248    	33.164    
18390.418    	5.315    	33.662    
18929.299    	5.380    	34.137    
19483.969    	5.448    	34.551    
20054.893    	5.515    	35.004    
20642.546    	5.585    	35.444    
