* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 100 mm
* f(s)= 90.27 Hz
* R(e)= 3.849 Ohms
* Z(max)= 34.54 Ohms
* Q(ms)= 4.637
* Q(es)= 0.5815
* Q(ts)= 0.5167
* V(as)= 3.135 liters     (0.1107 cubic feet)
* L(e)= 0.7064 mH
* n(0)= 0.3781 %
* SPL= 87.88 1W/1m
* M(ms)= 8.59 grams
* C(ms)= 0.362 mm/N
* BL= 5.679 
* K(r)= 0.01916 
* X(r)= 0.6229 
* K(i)= 0.02471 
* X(i)= 0.6312 
*
*
Freq            Impedance       Phase
117.377    	13.313    	-51.353    
120.816    	12.136    	-51.530    
124.356    	11.148    	-51.621    
128.000    	10.364    	-51.456    
131.751    	9.633    	-50.930    
135.611    	8.992    	-49.908    
139.585    	8.398    	-48.884    
143.675    	7.927    	-47.810    
147.885    	7.547    	-46.004    
152.219    	7.145    	-44.220    
156.679    	6.789    	-43.062    
161.270    	6.558    	-41.596    
165.995    	6.283    	-39.001    
170.860    	5.952    	-37.849    
175.866    	5.826    	-37.079    
181.019    	5.683    	-34.342    
186.324    	5.369    	-32.672    
191.783    	5.286    	-32.102    
197.403    	5.195    	-29.198    
203.187    	4.958    	-27.598    
209.141    	4.923    	-26.394    
215.269    	4.799    	-23.733    
221.577    	4.696    	-22.484    
228.070    	4.656    	-20.326    
234.753    	4.565    	-18.816    
241.632    	4.523    	-16.916    
248.712    	4.464    	-15.218    
256.000    	4.431    	-13.422    
263.501    	4.388    	-11.816    
271.223    	4.364    	-9.985    
279.170    	4.345    	-8.414    
287.350    	4.326    	-6.683    
295.770    	4.319    	-5.072    
304.437    	4.313    	-3.471    
313.358    	4.317    	-1.879    
322.540    	4.326    	-0.321    
331.991    	4.338    	1.214    
341.719    	4.358    	2.666    
351.732    	4.372    	4.075    
362.039    	4.394    	5.428    
372.647    	4.417    	6.851    
383.567    	4.448    	8.213    
394.806    	4.481    	9.536    
406.375    	4.516    	10.867    
418.282    	4.559    	12.139    
430.539    	4.605    	13.327    
443.155    	4.652    	14.488    
456.140    	4.698    	15.611    
469.506    	4.743    	16.773    
483.264    	4.794    	17.921    
497.424    	4.843    	18.988    
512.000    	4.901    	20.140    
527.003    	4.965    	21.209    
542.445    	5.034    	22.263    
558.340    	5.100    	23.290    
574.701    	5.170    	24.250    
591.541    	5.245    	25.272    
608.874    	5.319    	26.212    
626.715    	5.397    	27.131    
645.080    	5.479    	28.065    
663.982    	5.567    	28.979    
683.438    	5.655    	29.841    
703.464    	5.747    	30.656    
724.077    	5.844    	31.478    
745.294    	5.944    	32.303    
767.133    	6.050    	33.071    
789.612    	6.155    	33.791    
812.749    	6.265    	34.491    
836.565    	6.379    	35.122    
861.078    	6.493    	35.743    
886.309    	6.599    	36.329    
912.280    	6.715    	36.987    
939.012    	6.841    	37.585    
966.527    	6.975    	38.066    
994.849    	7.092    	38.385    
1024.000    	7.163    	38.898    
1054.005    	7.266    	39.644    
1084.890    	7.397    	40.386    
1116.680    	7.534    	41.017    
1149.401    	7.676    	41.651    
1183.081    	7.821    	42.211    
1217.748    	7.973    	42.741    
1253.431    	8.126    	43.269    
1290.159    	8.285    	43.791    
1327.964    	8.451    	44.264    
1366.876    	8.618    	44.720    
1406.929    	8.786    	45.173    
1448.155    	8.961    	45.561    
1490.589    	9.138    	45.953    
1534.266    	9.325    	46.347    
1579.224    	9.512    	46.717    
1625.499    	9.700    	47.041    
1673.129    	9.893    	47.342    
1722.156    	10.090    	47.631    
1772.619    	10.284    	47.896    
1824.561    	10.482    	48.160    
1878.024    	10.684    	48.419    
1933.055    	10.884    	48.633    
1989.697    	11.092    	48.887    
2048.000    	11.279    	49.088    
2108.011    	11.481    	49.352    
2169.780    	11.674    	49.680    
2233.360    	11.899    	50.064    
2298.802    	12.133    	50.322    
2366.162    	12.361    	50.579    
2435.496    	12.586    	50.865    
2506.862    	12.828    	51.186    
2580.318    	13.083    	51.468    
2655.927    	13.348    	51.749    
2733.752    	13.620    	52.004    
2813.857    	13.899    	52.233    
2896.309    	14.177    	52.440    
2981.178    	14.465    	52.671    
3068.533    	14.762    	52.849    
3158.448    	15.064    	53.018    
3250.997    	15.368    	53.179    
3346.259    	15.678    	53.337    
3444.312    	15.997    	53.480    
3545.238    	16.322    	53.615    
3649.121    	16.654    	53.747    
3756.049    	16.989    	53.853    
3866.109    	17.333    	53.965    
3979.395    	17.680    	54.072    
4096.000    	18.029    	54.163    
4216.022    	18.387    	54.253    
4339.561    	18.756    	54.339    
4466.720    	19.129    	54.419    
4597.605    	19.509    	54.473    
4732.325    	19.892    	54.546    
4870.992    	20.285    	54.602    
5013.723    	20.684    	54.656    
5160.637    	21.092    	54.697    
5311.855    	21.504    	54.729    
5467.504    	21.922    	54.768    
5627.714    	22.349    	54.795    
5792.619    	22.781    	54.817    
5962.355    	23.222    	54.851    
6137.066    	23.663    	54.864    
6316.896    	24.118    	54.880    
6501.995    	24.583    	54.895    
6692.518    	25.059    	54.905    
6888.623    	25.542    	54.904    
7090.476    	26.028    	54.883    
7298.242    	26.517    	54.859    
7512.097    	27.015    	54.851    
7732.218    	27.524    	54.842    
7958.790    	28.052    	54.800    
8192.000    	28.562    	54.712    
8432.044    	29.052    	54.693    
8679.122    	29.573    	54.701    
8933.439    	30.109    	54.695    
9195.209    	30.656    	54.704    
9464.649    	31.209    	54.703    
9741.985    	31.783    	54.701    
10027.447    	32.357    	54.675    
10321.273    	32.946    	54.661    
10623.710    	33.535    	54.634    
10935.008    	34.133    	54.611    
11255.428    	34.740    	54.582    
11585.238    	35.356    	54.548    
11924.711    	35.979    	54.529    
12274.132    	36.609    	54.494    
12633.791    	37.247    	54.473    
13003.989    	37.890    	54.447    
13385.035    	38.548    	54.424    
13777.247    	39.211    	54.402    
14180.951    	39.876    	54.382    
14596.485    	40.554    	54.364    
15024.194    	41.234    	54.354    
15464.437    	41.931    	54.337    
15917.579    	42.632    	54.330    
16384.000    	43.342    	54.310    
16864.088    	44.055    	54.315    
17358.243    	44.764    	54.331    
17866.879    	45.461    	54.358    
18390.418    	46.146    	54.400    
18929.299    	46.825    	54.459    
19483.969    	47.497    	54.522    
20054.893    	48.151    	54.630    
20642.546    	48.767    	54.797    
