* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 65 mm
* f(s)= 141.4 Hz
* R(e)= 4.196 Ohms
* Z(max)= 13.37 Ohms
* Q(ms)= 4.526
* Q(es)= 2.069
* Q(ts)= 1.42
* V(as)= 1.166 liters     (0.04116 cubic feet)
* L(e)= 0.1361 mH
* n(0)= 0.152 %
* SPL= 83.92 1W/1m
* M(ms)= 1.68 grams
* C(ms)= 0.754 mm/N
* BL= 1.74 
* K(r)= 0.1149 
* X(r)= 0.3772 
* K(i)= 0.001206 
* X(i)= 0.7878 
*
*
Freq            Impedance       Phase
117.377    	7.704    	32.108    
120.816    	8.461    	31.771    
124.356    	9.437    	30.091    
128.000    	10.511    	26.752    
131.751    	11.679    	21.055    
135.611    	12.700    	13.573    
139.585    	13.258    	4.785    
143.675    	13.218    	-5.306    
147.885    	12.450    	-14.346    
152.219    	11.359    	-20.975    
156.679    	10.164    	-25.589    
161.270    	9.139    	-28.455    
165.995    	8.273    	-29.937    
170.860    	7.611    	-30.283    
175.866    	7.023    	-29.868    
181.019    	6.597    	-29.285    
186.324    	6.238    	-28.596    
191.783    	5.924    	-27.569    
197.403    	5.682    	-26.490    
203.187    	5.490    	-25.188    
209.141    	5.318    	-23.693    
215.269    	5.190    	-22.233    
221.577    	5.059    	-20.823    
228.070    	4.963    	-19.535    
234.753    	4.877    	-18.183    
241.632    	4.804    	-17.111    
248.712    	4.730    	-15.931    
256.000    	4.679    	-14.977    
263.501    	4.640    	-13.865    
271.223    	4.591    	-13.044    
279.170    	4.556    	-12.015    
287.350    	4.520    	-11.218    
295.770    	4.506    	-10.284    
304.437    	4.492    	-9.548    
313.358    	4.480    	-8.705    
322.540    	4.466    	-8.092    
331.991    	4.445    	-7.489    
341.719    	4.436    	-6.822    
351.732    	4.418    	-6.166    
362.039    	4.407    	-5.549    
372.647    	4.400    	-4.895    
383.567    	4.396    	-4.315    
394.806    	4.391    	-3.712    
406.375    	4.385    	-3.141    
418.282    	4.378    	-2.611    
430.539    	4.375    	-2.044    
443.155    	4.379    	-1.517    
456.140    	4.379    	-0.982    
469.506    	4.381    	-0.418    
483.264    	4.387    	0.123    
497.424    	4.387    	0.627    
512.000    	4.395    	1.140    
527.003    	4.407    	1.599    
542.445    	4.420    	1.998    
558.340    	4.432    	2.367    
574.701    	4.442    	2.716    
591.541    	4.446    	3.005    
608.874    	4.442    	3.329    
626.715    	4.439    	3.760    
645.080    	4.440    	4.232    
663.982    	4.446    	4.700    
683.438    	4.455    	5.217    
703.464    	4.469    	5.693    
724.077    	4.491    	6.077    
745.294    	4.509    	6.392    
767.133    	4.516    	6.660    
789.612    	4.517    	7.049    
812.749    	4.525    	7.451    
836.565    	4.533    	7.830    
861.078    	4.542    	8.240    
886.309    	4.550    	8.651    
912.280    	4.559    	9.073    
939.012    	4.571    	9.501    
966.527    	4.583    	9.961    
994.849    	4.594    	10.482    
1024.000    	4.609    	10.863    
1054.005    	4.624    	11.295    
1084.890    	4.640    	11.750    
1116.680    	4.657    	12.175    
1149.401    	4.674    	12.643    
1183.081    	4.691    	13.115    
1217.748    	4.712    	13.564    
1253.431    	4.731    	14.044    
1290.159    	4.754    	14.536    
1327.964    	4.779    	15.007    
1366.876    	4.807    	15.488    
1406.929    	4.835    	15.955    
1448.155    	4.859    	16.351    
1490.589    	4.884    	16.782    
1534.266    	4.910    	17.250    
1579.224    	4.938    	17.739    
1625.499    	4.969    	18.210    
1673.129    	4.998    	18.680    
