* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 0 mm
* f(s)= 727.4 Hz
* R(e)= 6.815 Ohms
* Z(max)= 49.69 Ohms
* Q(ms)= 6.122
* Q(es)= 0.9731
* Q(ts)= 0.8397
* V(as)= 0 liters     (0 cubic feet)
* L(e)= 0 mH
* n(0)= 0 %
* SPL= 0 1W/1m
* M(ms)= 0 grams
* C(ms)= 0 mm/N
* BL= 0 
* K(r)= 1.926 
* X(r)= 0.1399 
* K(i)= 0 
* X(i)= 2.039 
*
*
Freq            Impedance       Phase
120.816    	7.221    	12.767    
124.356    	7.242    	13.000    
128.000    	7.277    	13.334    
131.751    	7.290    	13.727    
135.611    	7.303    	13.980    
139.585    	7.333    	14.219    
143.675    	7.366    	14.661    
147.885    	7.373    	15.026    
152.219    	7.392    	15.239    
156.679    	7.434    	15.692    
161.270    	7.447    	16.128    
165.995    	7.471    	16.365    
170.860    	7.514    	16.818    
175.866    	7.521    	17.238    
181.019    	7.555    	17.523    
186.324    	7.585    	18.026    
191.783    	7.601    	18.414    
197.403    	7.644    	18.826    
203.187    	7.662    	19.372    
209.141    	7.701    	19.730    
215.269    	7.731    	20.357    
221.577    	7.757    	20.786    
228.070    	7.799    	21.401    
234.753    	7.825    	21.896    
241.632    	7.871    	22.552    
248.712    	7.903    	23.122    
256.000    	7.952    	23.877    
263.501    	7.991    	24.506    
271.223    	8.043    	25.311    
279.170    	8.097    	26.021    
287.350    	8.146    	26.896    
295.770    	8.224    	27.723    
304.437    	8.289    	28.562    
313.358    	8.369    	29.553    
322.540    	8.465    	30.546    
331.991    	8.559    	31.541    
341.719    	8.673    	32.643    
351.732    	8.797    	33.745    
362.039    	8.928    	34.865    
372.647    	9.084    	36.049    
383.567    	9.256    	37.335    
394.806    	9.459    	38.586    
406.375    	9.678    	39.906    
418.282    	9.928    	41.214    
430.539    	10.198    	42.603    
443.155    	10.528    	44.039    
456.140    	10.888    	45.407    
469.506    	11.296    	46.858    
483.264    	11.780    	48.354    
497.424    	12.332    	49.799    
512.000    	12.978    	51.204    
527.003    	13.745    	52.628    
542.445    	14.688    	54.065    
558.340    	15.845    	55.275    
574.701    	17.249    	56.195    
591.541    	19.044    	56.865    
608.874    	21.394    	56.904    
626.715    	24.404    	56.002    
645.080    	28.420    	53.725    
663.982    	33.611    	49.595    
683.438    	39.846    	41.683    
703.464    	45.526    	29.889    
724.077    	49.157    	15.249    
745.294    	47.606    	-0.922    
767.133    	41.796    	-13.662    
789.612    	36.023    	-22.069    
812.749    	31.108    	-27.079    
836.565    	26.803    	-30.398    
861.078    	23.583    	-30.903    
886.309    	21.178    	-32.894    
912.280    	18.343    	-28.658    
939.012    	17.805    	-24.463    
966.527    	17.969    	-24.238    
994.849    	17.336    	-25.493    
1024.000    	16.182    	-25.702    
1054.005    	15.629    	-24.319    
1084.890    	14.865    	-24.779    
1116.680    	13.902    	-22.865    
1149.401    	14.066    	-18.651    
1183.081    	13.837    	-19.896    
1217.748    	13.633    	-18.769    
1253.431    	12.946    	-17.063    
1290.159    	12.998    	-14.287    
1327.964    	13.217    	-12.831    
1366.876    	13.414    	-9.095    
1406.929    	14.859    	-10.740    
1448.155    	14.728    	-12.221    
1490.589    	15.401    	-17.182    
1534.266    	14.495    	-15.933    
1579.224    	14.833    	-19.974    
1625.499    	14.309    	-21.600    
1673.129    	13.506    	-22.811    
1722.156    	13.212    	-23.062    
1772.619    	12.614    	-23.784    
1824.561    	12.004    	-23.563    
1878.024    	11.514    	-21.953    
1933.055    	11.108    	-20.673    
1989.697    	11.110    	-18.151    
2048.000    	11.015    	-16.807    
2108.011    	11.109    	-16.157    
2169.780    	11.314    	-15.370    
2233.360    	11.323    	-15.683    
2298.802    	11.246    	-15.784    
2366.162    	11.165    	-16.674    
2435.496    	11.161    	-16.351    
2506.862    	11.074    	-16.885    
2580.318    	10.908    	-17.125    
2655.927    	10.750    	-17.641    
2733.752    	10.497    	-17.766    
2813.857    	10.373    	-17.360    
2896.309    	10.197    	-17.940    
2981.178    	9.899    	-17.955    
3068.533    	9.621    	-17.628    
3158.448    	9.320    	-16.628    
3250.997    	9.135    	-15.114    
3346.259    	9.017    	-14.164    
3444.312    	8.863    	-12.481    
3545.238    	8.926    	-11.041    
3649.121    	8.895    	-10.600    
3756.049    	8.870    	-9.650    
3866.109    	8.854    	-9.111    
3979.395    	8.832    	-8.569    
4096.000    	8.793    	-8.202    
4216.022    	8.738    	-7.923    
4339.561    	8.622    	-7.687    
4466.720    	8.448    	-6.973    
4597.605    	8.300    	-5.722    
4732.325    	8.233    	-4.106    
4870.992    	8.232    	-2.661    
5013.723    	8.263    	-1.422    
5160.637    	8.297    	-0.417    
5311.855    	8.333    	0.515    
5467.504    	8.362    	1.433    
5627.714    	8.393    	2.400    
5792.619    	8.480    	3.384    
5962.355    	8.601    	3.964    
6137.066    	8.691    	3.846    
6316.896    	8.633    	3.682    
6501.995    	8.538    	4.404    
6692.518    	8.518    	5.553    
6888.623    	8.551    	6.623    
7090.476    	8.635    	7.606    
7298.242    	8.757    	8.191    
7512.097    	8.875    	8.151    
7732.218    	8.831    	7.484    
7958.790    	8.593    	8.281    
8192.000    	8.599    	10.180    
8432.044    	8.701    	11.291    
8679.122    	8.780    	12.013    
8933.439    	8.846    	12.731    
9195.209    	8.902    	13.440    
