* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 88 mm
* f(s)= 100.4 Hz
* R(e)= 3.763 Ohms
* Z(max)= 10.36 Ohms
* Q(ms)= 4.283
* Q(es)= 2.442
* Q(ts)= 1.555
* V(as)= 2.17 liters     (0.07664 cubic feet)
* L(e)= 0.4247 mH
* n(0)= 0.08575 %
* SPL= 81.43 1W/1m
* M(ms)= 6.016 grams
* C(ms)= 0.418 mm/N
* BL= 2.418 
* K(r)= 0.09406 
* X(r)= 0.443 
* K(i)= 0.02899 
* X(i)= 0.537 
*
*
Freq            Impedance       Phase
120.816    	6.196    	-20.904    
124.356    	5.776    	-20.565    
128.000    	5.501    	-19.934    
131.751    	5.261    	-18.698    
135.611    	5.029    	-17.279    
139.585    	4.855    	-16.053    
143.675    	4.748    	-14.747    
147.885    	4.665    	-13.151    
152.219    	4.552    	-12.050    
156.679    	4.481    	-10.908    
161.270    	4.438    	-9.259    
165.995    	4.389    	-8.007    
170.860    	4.362    	-7.187    
175.866    	4.337    	-5.911    
181.019    	4.286    	-4.848    
186.324    	4.279    	-3.962    
191.783    	4.256    	-2.669    
197.403    	4.218    	-2.153    
203.187    	4.250    	-1.100    
209.141    	4.217    	0.106    
215.269    	4.227    	0.510    
221.577    	4.248    	1.901    
228.070    	4.218    	2.351    
234.753    	4.263    	3.079    
241.632    	4.247    	3.941    
248.712    	4.277    	4.440    
256.000    	4.275    	5.287    
263.501    	4.296    	5.804    
271.223    	4.302    	6.498    
279.170    	4.324    	7.141    
287.350    	4.336    	7.706    
295.770    	4.361    	8.321    
304.437    	4.378    	8.862    
313.358    	4.395    	9.423    
322.540    	4.421    	10.024    
331.991    	4.445    	10.538    
341.719    	4.466    	11.062    
351.732    	4.490    	11.568    
362.039    	4.514    	12.086    
372.647    	4.539    	12.621    
383.567    	4.567    	13.081    
394.806    	4.598    	13.566    
406.375    	4.626    	14.090    
418.282    	4.655    	14.519    
430.539    	4.682    	14.977    
443.155    	4.717    	15.444    
456.140    	4.748    	15.853    
469.506    	4.780    	16.324    
483.264    	4.816    	16.778    
497.424    	4.846    	17.184    
512.000    	4.882    	17.649    
527.003    	4.921    	18.049    
542.445    	4.961    	18.475    
558.340    	4.997    	18.903    
574.701    	5.036    	19.309    
591.541    	5.079    	19.716    
608.874    	5.118    	20.140    
626.715    	5.161    	20.543    
