* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 70 mm
* f(s)= 124.8 Hz
* R(e)= 6.058 Ohms
* Z(max)= 26.41 Ohms
* Q(ms)= 4.797
* Q(es)= 1.428
* Q(ts)= 1.1
* V(as)= 1.613 liters     (0.05695 cubic feet)
* L(e)= 0 mH
* n(0)= 0.2095 %
* SPL= 85.31 1W/1m
* M(ms)= 2.097 grams
* C(ms)= 0.775 mm/N
* BL= 2.642 
* K(r)= 0.3152 
* X(r)= 0.2993 
* K(i)= 0.0008134 
* X(i)= 0.814 
*
*
Freq            Impedance       Phase
124.356    	26.304    	1.808    
128.000    	25.697    	-9.870    
131.751    	23.604    	-20.350    
135.611    	21.052    	-27.771    
139.585    	18.587    	-32.589    
143.675    	16.468    	-35.800    
147.885    	14.756    	-37.596    
152.219    	13.386    	-38.369    
156.679    	12.197    	-38.608    
161.270    	11.262    	-37.989    
165.995    	10.509    	-37.098    
170.860    	9.921    	-36.344    
175.866    	9.442    	-35.015    
181.019    	8.998    	-33.740    
186.324    	8.712    	-32.818    
191.783    	8.436    	-31.169    
197.403    	8.124    	-30.449    
203.187    	7.975    	-29.242    
209.141    	7.667    	-27.575    
215.269    	7.541    	-27.034    
221.577    	7.389    	-24.661    
228.070    	7.172    	-24.821    
234.753    	7.237    	-22.887    
241.632    	6.898    	-22.057    
248.712    	7.063    	-21.513    
256.000    	6.761    	-19.370    
263.501    	6.857    	-19.830    
271.223    	6.665    	-17.532    
279.170    	6.719    	-17.917    
287.350    	6.570    	-16.213    
295.770    	6.607    	-15.887    
304.437    	6.501    	-14.928    
313.358    	6.506    	-14.088    
322.540    	6.468    	-13.515    
331.991    	6.432    	-12.776    
341.719    	6.416    	-12.119    
351.732    	6.386    	-11.573    
362.039    	6.357    	-10.927    
372.647    	6.337    	-10.272    
383.567    	6.321    	-9.653    
394.806    	6.304    	-9.067    
406.375    	6.291    	-8.507    
418.282    	6.278    	-7.939    
430.539    	6.269    	-7.411    
443.155    	6.261    	-6.911    
456.140    	6.252    	-6.393    
469.506    	6.240    	-5.895    
483.264    	6.236    	-5.366    
497.424    	6.235    	-4.888    
512.000    	6.230    	-4.400    
527.003    	6.231    	-3.928    
542.445    	6.231    	-3.488    
558.340    	6.231    	-3.089    
574.701    	6.229    	-2.660    
591.541    	6.227    	-2.227    
608.874    	6.232    	-1.758    
626.715    	6.238    	-1.381    
645.080    	6.237    	-1.018    
663.982    	6.234    	-0.603    
683.438    	6.237    	-0.197    
703.464    	6.239    	0.251    
724.077    	6.243    	0.657    
745.294    	6.250    	1.062    
767.133    	6.254    	1.486    
789.612    	6.263    	1.889    
812.749    	6.273    	2.269    
836.565    	6.286    	2.687    
861.078    	6.294    	3.086    
886.309    	6.310    	3.477    
912.280    	6.323    	3.875    
939.012    	6.344    	4.237    
966.527    	6.360    	4.593    
994.849    	6.380    	4.901    
1024.000    	6.391    	5.203    
1054.005    	6.400    	5.510    
1084.890    	6.407    	5.862    
1116.680    	6.424    	6.288    
1149.401    	6.452    	6.707    
1183.081    	6.496    	6.828    
1217.748    	6.481    	6.866    
1253.431    	6.469    	7.297    
1290.159    	6.474    	7.804    
1327.964    	6.488    	8.262    
1366.876    	6.507    	8.687    
1406.929    	6.529    	9.120    
1448.155    	6.552    	9.501    
1490.589    	6.571    	9.885    
1534.266    	6.594    	10.303    
1579.224    	6.619    	10.771    
1625.499    	6.646    	11.174    
1673.129    	6.673    	11.574    
1722.156    	6.703    	12.004    
1772.619    	6.738    	12.401    
1824.561    	6.781    	12.858    
1878.024    	6.824    	13.264    
1933.055    	6.876    	13.660    
1989.697    	6.933    	14.046    
2048.000    	6.995    	14.290    
2108.011    	7.061    	14.476    
2169.780    	7.124    	14.534    
2233.360    	7.172    	14.471    
2298.802    	7.197    	14.354    
2366.162    	7.202    	14.306    
2435.496    	7.190    	14.328    
2506.862    	7.170    	14.573    
2580.318    	7.155    	14.905    
2655.927    	7.146    	15.388    
2733.752    	7.148    	15.914    
2813.857    	7.161    	16.495    
2896.309    	7.196    	17.208    
2981.178    	7.267    	17.638    
3068.533    	7.287    	17.721    
3158.448    	7.289    	18.266    
3250.997    	7.321    	18.825    
3346.259    	7.348    	19.348    
3444.312    	7.384    	19.895    
3545.238    	7.424    	20.439    
3649.121    	7.469    	20.992    
3756.049    	7.513    	21.529    
3866.109    	7.562    	22.097    
3979.395    	7.613    	22.629    
4096.000    	7.668    	23.152    
4216.022    	7.727    	23.700    
4339.561    	7.788    	24.265    
4466.720    	7.856    	24.796    
4597.605    	7.925    	25.355    
4732.325    	7.996    	25.859    
4870.992    	8.067    	26.405    
5013.723    	8.145    	26.960    
5160.637    	8.232    	27.489    
5311.855    	8.323    	27.992    
5467.504    	8.425    	28.431    
5627.714    	8.523    	28.770    
5792.619    	8.601    	29.092    
5962.355    	8.670    	29.417    
6137.066    	8.731    	29.838    
6316.896    	8.795    	30.361    
6501.995    	8.869    	30.969    
6692.518    	8.960    	31.583    
6888.623    	9.065    	32.161    
7090.476    	9.168    	32.733    
7298.242    	9.274    	33.299    
7512.097    	9.389    	33.871    
7732.218    	9.511    	34.426    
7958.790    	9.634    	34.931    
8192.000    	9.760    	35.449    
8432.044    	9.895    	35.974    
8679.122    	10.034    	36.492    
8933.439    	10.194    	36.946    
9195.209    	10.312    	37.329    
9464.649    	10.466    	37.941    
9741.985    	10.630    	38.468    
10027.447    	10.812    	38.931    
10321.273    	10.998    	39.371    
10623.710    	11.218    	39.721    
10935.008    	11.432    	39.756    
11255.428    	11.570    	39.695    
11585.238    	11.665    	39.903    
11924.711    	11.787    	40.383    
12274.132    	11.952    	40.952    
12633.791    	12.152    	41.330    
13003.989    	12.337    	41.653    
13385.035    	12.530    	41.884    
13777.247    	12.698    	42.044    
14180.951    	12.820    	42.296    
14596.485    	12.941    	42.797    
15024.194    	13.111    	43.418    
15464.437    	13.327    	44.015    
15917.579    	13.542    	44.467    
16384.000    	13.761    	44.939    
16864.088    	13.994    	45.367    
17358.243    	14.230    	45.815    
17866.879    	14.474    	46.205    
18390.418    	14.722    	46.544    
18929.299    	14.970    	46.816    
19483.969    	15.183    	47.091    
20054.893    	15.406    	47.459    
20642.546    	15.630    	47.812    
