* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 29 mm
* f(s)= 1513 Hz
* R(e)= 5.567 Ohms
* Z(max)= 8.976 Ohms
* Q(ms)= 2.128
* Q(es)= 3.475
* Q(ts)= 1.32
* V(as)= 0.005154 liters     (0.000182 cubic feet)
* L(e)= 0.2328 mH
* n(0)= 0.4898 %
* SPL= 89 1W/1m
* M(ms)= 0.1316 grams
* C(ms)= 0.084 mm/N
* BL= 1.415 
* K(r)= 2.557 
* X(r)= 0.07951 
* K(i)= 5e-06 
* X(i)= 1.134 
*
*
Freq            Impedance       Phase
124.356    	5.594    	1.721    
128.000    	5.596    	1.765    
131.751    	5.598    	1.811    
135.611    	5.600    	1.857    
139.585    	5.601    	1.914    
143.675    	5.601    	1.974    
147.885    	5.600    	1.998    
152.219    	5.602    	2.041    
156.679    	5.605    	2.149    
161.270    	5.606    	2.186    
165.995    	5.609    	2.232    
170.860    	5.609    	2.309    
175.866    	5.610    	2.386    
181.019    	5.612    	2.444    
186.324    	5.615    	2.513    
191.783    	5.616    	2.563    
197.403    	5.618    	2.651    
203.187    	5.619    	2.735    
209.141    	5.623    	2.812    
215.269    	5.626    	2.884    
221.577    	5.626    	2.952    
228.070    	5.631    	3.021    
234.753    	5.631    	3.114    
241.632    	5.636    	3.202    
248.712    	5.636    	3.281    
256.000    	5.641    	3.387    
263.501    	5.643    	3.477    
271.223    	5.648    	3.573    
279.170    	5.653    	3.666    
287.350    	5.654    	3.791    
295.770    	5.657    	3.887    
304.437    	5.661    	3.975    
313.358    	5.667    	4.090    
322.540    	5.671    	4.204    
331.991    	5.677    	4.336    
341.719    	5.683    	4.471    
351.732    	5.687    	4.582    
362.039    	5.694    	4.711    
372.647    	5.699    	4.862    
383.567    	5.705    	4.985    
394.806    	5.709    	5.120    
406.375    	5.717    	5.265    
418.282    	5.726    	5.423    
430.539    	5.732    	5.574    
443.155    	5.742    	5.718    
456.140    	5.752    	5.891    
469.506    	5.758    	6.083    
483.264    	5.768    	6.260    
497.424    	5.782    	6.451    
512.000    	5.794    	6.620    
527.003    	5.804    	6.802    
542.445    	5.818    	6.998    
558.340    	5.832    	7.201    
574.701    	5.845    	7.446    
591.541    	5.861    	7.673    
608.874    	5.881    	7.905    
626.715    	5.900    	8.142    
645.080    	5.921    	8.396    
663.982    	5.945    	8.662    
683.438    	5.969    	8.903    
703.464    	5.994    	9.193    
724.077    	6.024    	9.483    
745.294    	6.059    	9.766    
767.133    	6.094    	10.044    
789.612    	6.133    	10.332    
812.749    	6.175    	10.625    
836.565    	6.223    	10.946    
861.078    	6.274    	11.239    
886.309    	6.328    	11.525    
912.280    	6.391    	11.841    
939.012    	6.464    	12.138    
966.527    	6.543    	12.428    
994.849    	6.627    	12.698    
1024.000    	6.722    	12.928    
1054.005    	6.825    	13.122    
1084.890    	6.942    	13.293    
1116.680    	7.074    	13.378    
1149.401    	7.218    	13.401    
1183.081    	7.382    	13.340    
1217.748    	7.560    	13.140    
1253.431    	7.754    	12.765    
1290.159    	7.969    	12.158    
1327.964    	8.193    	11.290    
1366.876    	8.422    	10.100    
1406.929    	8.634    	8.519    
1448.155    	8.818    	6.595    
1490.589    	8.938    	4.364    
1534.266    	8.990    	1.932    
1579.224    	8.954    	-0.548    
1625.499    	8.831    	-2.891    
1673.129    	8.638    	-4.997    
1722.156    	8.397    	-6.697    
1772.619    	8.137    	-8.020    
1824.561    	7.871    	-8.924    
1878.024    	7.617    	-9.439    
1933.055    	7.381    	-9.681    
1989.697    	7.166    	-9.675    
2048.000    	6.976    	-9.454    
2108.011    	6.811    	-9.081    
2169.780    	6.673    	-8.584    
2233.360    	6.561    	-8.052    
2298.802    	6.461    	-7.515    
2366.162    	6.374    	-6.992    
2435.496    	6.297    	-6.449    
2506.862    	6.233    	-5.887    
2580.318    	6.177    	-5.303    
2655.927    	6.130    	-4.731    
2733.752    	6.093    	-4.172    
2813.857    	6.057    	-3.642    
2896.309    	6.031    	-3.109    
2981.178    	6.010    	-2.604    
3068.533    	5.992    	-2.135    
3158.448    	5.976    	-1.644    
3250.997    	5.967    	-1.170    
3346.259    	5.961    	-0.783    
3444.312    	5.951    	-0.415    
3545.238    	5.940    	-0.074    
3649.121    	5.928    	0.303    
3756.049    	5.922    	0.704    
3866.109    	5.916    	1.109    
3979.395    	5.911    	1.493    
4096.000    	5.904    	1.849    
4216.022    	5.900    	2.231    
4339.561    	5.898    	2.615    
4466.720    	5.899    	3.010    
4597.605    	5.898    	3.382    
4732.325    	5.903    	3.752    
4870.992    	5.903    	4.145    
5013.723    	5.906    	4.527    
5160.637    	5.913    	4.907    
5311.855    	5.919    	5.281    
5467.504    	5.924    	5.675    
5627.714    	5.932    	6.070    
5792.619    	5.940    	6.442    
5962.355    	5.952    	6.819    
6137.066    	5.967    	7.208    
6316.896    	5.982    	7.609    
6501.995    	5.999    	7.932    
6692.518    	6.014    	8.286    
6888.623    	6.027    	8.601    
7090.476    	6.039    	8.935    
7298.242    	6.051    	9.310    
7512.097    	6.067    	9.688    
7732.218    	6.084    	10.077    
7958.790    	6.100    	10.449    
8192.000    	6.115    	10.840    
8432.044    	6.136    	11.230    
8679.122    	6.158    	11.628    
8933.439    	6.181    	12.015    
9195.209    	6.202    	12.405    
9464.649    	6.223    	12.813    
9741.985    	6.249    	13.217    
10027.447    	6.275    	13.637    
10321.273    	6.303    	14.045    
10623.710    	6.336    	14.446    
10935.008    	6.366    	14.845    
11255.428    	6.399    	15.243    
11585.238    	6.434    	15.661    
11924.711    	6.467    	16.057    
12274.132    	6.501    	16.452    
12633.791    	6.538    	16.852    
13003.989    	6.575    	17.237    
13385.035    	6.621    	17.635    
13777.247    	6.664    	18.037    
14180.951    	6.707    	18.408    
14596.485    	6.748    	18.768    
15024.194    	6.791    	19.113    
15464.437    	6.835    	19.462    
15917.579    	6.876    	19.829    
16384.000    	6.914    	20.172    
16864.088    	6.953    	20.562    
17358.243    	6.993    	20.983    
17866.879    	7.033    	21.396    
18390.418    	7.077    	21.824    
18929.299    	7.128    	22.221    
19483.969    	7.180    	22.711    
20054.893    	7.231    	23.150    
20642.546    	7.282    	23.564    
