* This data was exported from the Dayton Audio Test System: DATS
*
* Piston Diameter = 61 mm
* f(s)= 88.42 Hz
* R(e)= 3.786 Ohms
* Z(max)= 28.74 Ohms
* Q(ms)= 4.535
* Q(es)= 0.6881
* Q(ts)= 0.5975
* V(as)= 0.5191 liters     (0.01833 cubic feet)
* L(e)= 0.8074 mH
* n(0)= 0.04972 %
* SPL= 79.06 1W/1m
* M(ms)= 7.487 grams
* C(ms)= 0.433 mm/N
* BL= 4.784 
* K(r)= 0.01399 
* X(r)= 0.6603 
* K(i)= 0.03459 
* X(i)= 0.6095 
*
*
Freq            Impedance       Phase
120.816    	9.371    	-47.045    
124.356    	8.697    	-46.482    
128.000    	8.159    	-45.286    
131.751    	7.596    	-43.927    
135.611    	7.150    	-42.733    
139.585    	6.795    	-41.187    
143.675    	6.456    	-39.136    
147.885    	6.107    	-37.212    
152.219    	5.871    	-36.014    
156.679    	5.700    	-33.577    
161.270    	5.427    	-30.946    
165.995    	5.196    	-29.604    
170.860    	5.119    	-28.077    
175.866    	4.968    	-25.122    
181.019    	4.779    	-23.738    
186.324    	4.742    	-22.542    
191.783    	4.676    	-19.810    
197.403    	4.544    	-18.180    
203.187    	4.517    	-16.519    
209.141    	4.443    	-14.475    
215.269    	4.388    	-13.053    
221.577    	4.368    	-11.110    
228.070    	4.329    	-9.481    
234.753    	4.315    	-7.881    
241.632    	4.293    	-6.283    
248.712    	4.286    	-4.659    
256.000    	4.278    	-3.160    
263.501    	4.280    	-1.628    
271.223    	4.286    	-0.204    
279.170    	4.296    	1.249    
287.350    	4.311    	2.677    
295.770    	4.329    	4.029    
304.437    	4.351    	5.358    
313.358    	4.373    	6.633    
322.540    	4.402    	7.953    
331.991    	4.436    	9.233    
341.719    	4.473    	10.424    
351.732    	4.510    	11.627    
362.039    	4.552    	12.778    
372.647    	4.597    	13.927    
383.567    	4.647    	15.046    
394.806    	4.696    	16.101    
406.375    	4.746    	17.196    
418.282    	4.803    	18.259    
430.539    	4.861    	19.287    
443.155    	4.924    	20.276    
456.140    	4.990    	21.217    
469.506    	5.050    	22.184    
483.264    	5.119    	23.110    
497.424    	5.188    	24.009    
512.000    	5.261    	24.906    
527.003    	5.337    	25.783    
542.445    	5.419    	26.645    
558.340    	5.502    	27.484    
574.701    	5.583    	28.314    
591.541    	5.669    	29.117    
608.874    	5.762    	29.913    
626.715    	5.850    	30.679    
645.080    	5.945    	31.421    
663.982    	6.042    	32.145    
683.438    	6.141    	32.874    
703.464    	6.249    	33.595    
724.077    	6.351    	34.277    
745.294    	6.459    	34.956    
767.133    	6.571    	35.621    
789.612    	6.686    	36.248    
812.749    	6.800    	36.883    
836.565    	6.921    	37.487    
861.078    	7.047    	38.108    
886.309    	7.168    	38.666    
912.280    	7.302    	39.247    
939.012    	7.431    	39.800    
966.527    	7.569    	40.342    
994.849    	7.710    	40.876    
1024.000    	7.845    	41.393    
1054.005    	7.987    	41.866    
1084.890    	8.138    	42.356    
1116.680    	8.283    	42.852    
1149.401    	8.443    	43.365    
1183.081    	8.604    	43.850    
1217.748    	8.767    	44.321    
1253.431    	8.933    	44.761    
1290.159    	9.110    	45.214    
1327.964    	9.286    	45.654    
1366.876    	9.466    	46.060    
1406.929    	9.660    	46.460    
1448.155    	9.854    	46.808    
1490.589    	10.036    	47.146    
1534.266    	10.221    	47.541    
1579.224    	10.431    	47.899    
1625.499    	10.642    	48.268    
1673.129    	10.858    	48.599    
1722.156    	11.079    	48.907    
1772.619    	11.303    	49.229    
1824.561    	11.534    	49.507    
1878.024    	11.767    	49.776    
1933.055    	12.016    	50.048    
1989.697    	12.265    	50.248    
2048.000    	12.514    	50.450    
2108.011    	12.757    	50.611    
2169.780    	12.999    	50.765    
2233.360    	13.238    	50.969    
2298.802    	13.499    	51.176    
2366.162    	13.750    	51.345    
2435.496    	14.001    	51.552    
2506.862    	14.259    	51.826    
2580.318    	14.546    	52.093    
2655.927    	14.833    	52.304    
2733.752    	15.124    	52.533    
2813.857    	15.424    	52.748    
2896.309    	15.741    	52.952    
2981.178    	16.058    	53.131    
3068.533    	16.385    	53.302    
3158.448    	16.722    	53.470    
3250.997    	17.063    	53.628    
